Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
249.5,239.0,109.17,111.21,709.17,651.84,0.47,0.39,279.0,276.93,25.53,41.55,34.67,51.62,324.56,300.12,31.57,31.5,11.2,14.0,139.33,93.85,17.42,15.38,342.47,359.25,17.33,14.88,0,5,48,31,185,0.092,47,4,2,85,5,2,30,4,69.0,2
249.5,203.94,109.17,107.24,709.17,584.35,0.47,0.57,279.0,215.27,25.53,29.15,34.67,35.21,324.56,240.69,31.57,37.92,11.2,8.5,139.33,85.92,17.42,11.64,342.47,280.59,17.33,11.22,1,3,37,8,86,0.337,32,5,5,38,0,2,26,2,57.0,0
249.5,227.06,109.17,82.78,709.17,591.5,0.47,0.55,279.0,294.69,25.53,32.0,34.67,40.14,324.56,274.5,31.57,27.62,11.2,14.33,139.33,104.56,17.42,19.56,342.47,314.91,17.33,16.83,1,5,71,16,191,0.288,66,3,2,81,7,0,18,5,83.0,1
249.5,234.0,109.17,98.82,709.17,636.71,0.47,0.51,279.0,285.54,25.53,35.0,34.67,57.12,324.56,272.88,31.57,44.5,11.2,8.75,139.33,87.5,17.42,12.25,342.47,326.28,17.33,10.5,1,4,57,26,160,0.194,52,8,7,73,7,2,15,3,74.5,1
249.5,226.28,109.17,108.61,709.17,648.61,0.47,0.46,279.0,239.75,25.53,37.31,34.67,48.4,324.56,304.88,31.57,41.27,11.2,13.56,139.33,81.0,17.42,17.1,342.47,308.65,17.33,11.67,1,5,52,21,174,0.178,51,4,7,70,7,4,26,2,73.0,0
249.5,239.0,109.17,111.21,709.17,651.84,0.47,0.39,279.0,276.93,25.53,41.55,34.67,51.62,324.56,300.12,31.57,31.5,11.2,14.0,139.33,93.85,17.42,15.38,342.47,359.25,17.33,14.88,0,5,48,21,161,0.168,43,6,2,69,12,0,32,4,70.0,3
249.5,286.89,109.17,119.94,709.17,815.11,0.47,0.49,279.0,371.15,25.53,44.45,34.67,62.58,324.56,448.86,31.57,47.0,11.2,14.56,139.33,144.73,17.42,13.67,342.47,470.0,17.33,12.33,1,5,63,25,178,0.213,60,5,8,63,2,0,14,1,75.0,0
249.5,227.06,109.17,82.78,709.17,591.5,0.47,0.55,279.0,294.69,25.53,32.0,34.67,40.14,324.56,274.5,31.57,27.62,11.2,14.33,139.33,104.56,17.42,19.56,342.47,314.91,17.33,16.83,0,4,63,13,147,0.340,58,3,9,52,8,1,16,1,75.0,3
249.5,203.94,109.17,107.24,709.17,584.35,0.47,0.57,279.0,215.27,25.53,29.15,34.67,35.21,324.56,240.69,31.57,37.92,11.2,8.5,139.33,85.92,17.42,11.64,342.47,280.59,17.33,11.22,1,4,47,18,123,0.236,43,2,6,41,5,1,30,1,65.0,1
249.5,214.56,109.17,90.78,709.17,598.11,0.47,0.49,279.0,261.71,25.53,31.42,34.67,38.46,324.56,284.88,31.57,32.55,11.2,15.36,139.33,102.08,17.42,14.62,342.47,338.1,17.33,28.6,1,5,62,24,167,0.228,57,5,4,67,9,4,22,4,82.0,1
249.5,234.0,109.17,98.82,709.17,636.71,0.47,0.51,279.0,285.54,25.53,35.0,34.67,57.12,324.56,272.88,31.57,44.5,11.2,8.75,139.33,87.5,17.42,12.25,342.47,326.28,17.33,10.5,1,3,35,14,98,0.214,32,4,3,51,5,1,22,0,51.0,0
249.5,226.28,109.17,108.61,709.17,648.61,0.47,0.46,279.0,239.75,25.53,37.31,34.67,48.4,324.56,304.88,31.57,41.27,11.2,13.56,139.33,81.0,17.42,17.1,342.47,308.65,17.33,11.67,1,5,57,11,146,0.315,51,2,5,64,7,2,30,5,76.0,5
249.5,226.28,109.17,108.61,709.17,648.61,0.47,0.46,279.0,239.75,25.53,37.31,34.67,48.4,324.56,304.88,31.57,41.27,11.2,13.56,139.33,81.0,17.42,17.1,342.47,308.65,17.33,11.67,1,5,59,31,157,0.178,55,1,7,65,4,0,25,2,72.5,1
249.5,286.89,109.17,119.94,709.17,815.11,0.47,0.49,279.0,371.15,25.53,44.45,34.67,62.58,324.56,448.86,31.57,47.0,11.2,14.56,139.33,144.73,17.42,13.67,342.47,470.0,17.33,12.33,0,3,42,23,114,0.167,38,4,3,43,3,1,12,1,53.0,1
