Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
233.28,226.16,104.22,90.32,646.94,671.42,0.49,0.47,260.73,272.47,29.79,38.0,54.29,43.07,280.65,334.06,32.31,29.38,11.11,13.67,108.64,103.62,14.5,16.3,312.56,328.68,16.43,12.3,0,3,31,20,98,0.112,31,1,9,46,5,0,7,1,35.5,1
233.28,327.0,104.22,130.73,646.94,871.53,0.49,0.51,260.73,329.21,29.79,28.23,54.29,40.38,280.65,390.64,32.31,36.1,11.11,19.1,108.64,134.64,14.5,12.23,312.56,443.11,16.43,13.8,0,4,51,27,151,0.159,47,7,10,51,8,6,4,0,66.0,2
233.28,311.67,104.22,145.6,646.94,839.33,0.49,0.58,260.73,363.17,29.79,36.42,54.29,51.62,280.65,359.79,32.31,45.5,11.11,30.38,108.64,119.2,14.5,27.89,312.56,425.07,16.43,19.38,0,4,49,22,139,0.194,44,5,8,54,3,2,16,3,64.0,3
233.28,267.39,104.22,104.89,646.94,759.33,0.49,0.51,260.73,282.88,29.79,29.6,54.29,36.07,280.65,366.76,32.31,23.08,11.11,13.55,108.64,101.77,14.5,13.8,312.56,369.97,16.43,17.14,0,3,34,26,116,0.069,32,1,1,47,2,1,4,4,38.0,1
233.28,234.61,104.22,105.72,646.94,659.17,0.49,0.52,260.73,247.25,29.79,29.57,54.29,37.53,280.65,285.59,32.31,28.33,11.11,10.3,108.64,96.08,14.5,13.58,312.56,332.28,16.43,15.89,1,5,70,35,171,0.205,65,4,12,64,2,1,17,4,83.5,3
233.28,260.44,104.22,115.94,646.94,758.06,0.49,0.52,260.73,278.43,29.79,25.54,54.29,47.46,280.65,348.47,32.31,26.27,11.11,16.9,108.64,111.67,14.5,17.08,312.56,355.87,16.43,10.5,0,5,67,37,197,0.152,64,4,8,79,4,0,10,1,76.0,0
233.28,279.53,104.22,115.18,646.94,762.12,0.49,0.58,260.73,281.88,29.79,36.18,54.29,54.38,280.65,346.38,32.31,30.83,11.11,9.0,108.64,115.92,14.5,14.0,312.56,372.09,16.43,13.62,0,3,36,19,110,0.155,35,5,5,48,6,3,17,0,52.5,0
233.28,245.55,104.22,91.95,646.94,650.25,0.49,0.58,260.73,285.5,29.79,30.85,54.29,42.0,280.65,307.06,32.31,26.0,11.11,10.75,108.64,119.21,14.5,13.17,312.56,330.29,16.43,15.5,0,3,29,18,93,0.118,28,3,9,26,7,0,4,1,34.0,2
233.28,214.1,104.22,88.65,646.94,596.9,0.49,0.55,260.73,233.47,29.79,27.29,54.29,43.18,280.65,273.37,32.31,39.0,11.11,13.15,108.64,77.14,14.5,13.0,312.56,298.61,16.43,15.3,1,4,54,20,120,0.283,52,9,11,46,5,1,18,2,73.0,0
233.28,278.28,104.22,110.11,646.94,712.44,0.49,0.29,260.73,360.23,29.79,46.92,54.29,51.87,280.65,319.75,32.31,39.77,11.11,15.5,108.64,118.85,14.5,13.92,312.56,382.32,16.43,13.83,0,3,29,20,97,0.093,23,3,8,37,4,3,13,1,41.5,1
233.28,327.0,104.22,130.73,646.94,871.53,0.49,0.51,260.73,329.21,29.79,28.23,54.29,40.38,280.65,390.64,32.31,36.1,11.11,19.1,108.64,134.64,14.5,12.23,312.56,443.11,16.43,13.8,0,4,53,30,159,0.145,51,2,14,59,4,0,12,2,61.0,0
233.28,267.39,104.22,104.89,646.94,759.33,0.49,0.51,260.73,282.88,29.79,29.6,54.29,36.07,280.65,366.76,32.31,23.08,11.11,13.55,108.64,101.77,14.5,13.8,312.56,369.97,16.43,17.14,0,3,36,15,124,0.169,36,3,2,56,4,0,6,5,42.0,2
233.28,311.67,104.22,145.6,646.94,839.33,0.49,0.58,260.73,363.17,29.79,36.42,54.29,51.62,280.65,359.79,32.31,45.5,11.11,30.38,108.64,119.2,14.5,27.89,312.56,425.07,16.43,19.38,1,3,40,15,92,0.272,37,8,9,39,4,3,17,2,59.5,0
233.28,226.16,104.22,90.32,646.94,671.42,0.49,0.47,260.73,272.47,29.79,38.0,54.29,43.07,280.65,334.06,32.31,29.38,11.11,13.67,108.64,103.62,14.5,16.3,312.56,328.68,16.43,12.3,1,4,56,23,173,0.191,53,3,13,82,4,1,16,2,68.0,2
233.28,233.11,104.22,97.84,646.94,639.74,0.49,0.59,260.73,275.67,29.79,38.08,54.29,52.54,280.65,282.24,32.31,49.1,11.11,17.0,108.64,93.71,14.5,18.22,312.56,358.06,16.43,16.0,0,3,36,16,97,0.206,34,4,7,30,7,0,4,0,42.0,2
233.28,300.62,104.22,126.69,646.94,842.06,0.49,0.57,260.73,378.33,29.79,31.54,54.29,43.92,280.65,449.62,32.31,31.83,11.11,22.3,108.64,101.17,14.5,14.18,312.56,432.14,16.43,14.5,0,4,50,17,159,0.208,48,3,8,75,6,0,18,1,62.0,6
233.28,249.65,104.22,111.0,646.94,686.35,0.49,0.72,260.73,284.43,29.79,34.0,54.29,56.07,280.65,287.06,32.31,33.57,11.11,12.73,108.64,92.58,14.5,14.55,312.56,358.77,16.43,10.58,1,3,45,13,101,0.317,45,8,10,51,4,0,10,1,58.0,0
233.28,260.44,104.22,115.94,646.94,758.06,0.49,0.52,260.73,278.43,29.79,25.54,54.29,47.46,280.65,348.47,32.31,26.27,11.11,16.9,108.64,111.67,14.5,17.08,312.56,355.87,16.43,10.5,1,4,63,24,140,0.279,54,5,8,61,1,0,12,1,74.0,0
233.28,234.61,104.22,105.72,646.94,659.17,0.49,0.52,260.73,247.25,29.79,29.57,54.29,37.53,280.65,285.59,32.31,28.33,11.11,10.3,108.64,96.08,14.5,13.58,312.56,332.28,16.43,15.89,1,3,42,13,113,0.257,39,7,10,44,4,1,22,2,61.0,0
