Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
272.47,234.0,100.35,109.0,784.18,703.94,0.48,0.54,335.31,254.21,36.55,36.67,42.69,40.18,373.19,358.43,25.2,33.0,16.22,14.86,89.17,83.92,13.1,16.09,381.0,314.9,10.11,20.5,1,3,45,11,138,0.246,42,4,8,73,3,1,4,0,52.0,2
272.47,289.53,100.35,112.65,784.18,791.0,0.48,0.54,335.31,354.0,36.55,33.64,42.69,45.91,373.19,397.87,25.2,34.7,16.22,21.0,89.17,116.5,13.1,15.4,381.0,433.11,10.11,18.75,0,3,27,19,129,0.062,23,2,5,52,2,0,4,3,31.0,1
272.47,268.81,100.35,117.38,784.18,807.12,0.48,0.54,335.31,308.46,36.55,35.75,42.69,59.62,373.19,378.87,25.2,34.83,16.22,14.11,89.17,89.64,13.1,19.45,381.0,365.63,10.11,11.58,1,4,56,9,149,0.315,52,4,9,76,6,0,14,2,67.0,2
272.47,286.19,100.35,111.5,784.18,770.56,0.48,0.64,335.31,328.62,36.55,31.5,42.69,59.31,373.19,345.73,25.2,31.36,16.22,13.8,89.17,112.0,13.1,10.8,381.0,407.93,10.11,9.91,0,3,32,18,114,0.123,29,1,7,43,4,3,2,4,37.0,0
272.47,237.82,100.35,108.94,784.18,674.12,0.48,0.47,335.31,292.38,36.55,30.0,42.69,53.58,373.19,306.0,25.2,31.25,16.22,15.91,89.17,81.67,13.1,14.09,381.0,316.75,10.11,14.17,1,3,43,11,110,0.291,40,5,2,50,0,0,12,4,54.0,2
272.47,285.61,100.35,103.72,784.18,798.56,0.48,0.6,335.31,298.56,36.55,30.0,42.69,55.71,373.19,373.76,25.2,32.69,16.22,17.55,89.17,95.73,13.1,12.73,381.0,369.44,10.11,10.75,0,4,47,19,152,0.184,40,6,9,64,7,0,12,3,59.0,1
272.47,185.14,100.35,82.0,784.18,533.0,0.48,0.51,335.31,214.28,36.55,27.19,42.69,45.76,373.19,246.0,25.2,30.86,16.22,11.44,89.17,66.92,13.1,12.0,381.0,265.58,10.11,12.62,1,4,46,10,131,0.275,41,8,6,73,2,0,24,1,66.0,2
272.47,312.4,100.35,121.33,784.18,822.93,0.48,0.6,335.31,314.07,36.55,34.25,42.69,55.17,373.19,364.93,25.2,42.67,16.22,12.5,89.17,87.92,13.1,11.08,381.0,415.61,10.11,10.78,1,3,47,15,101,0.317,45,3,3,36,2,3,12,1,59.0,0
272.47,274.24,100.35,108.76,784.18,740.41,0.48,0.66,335.31,336.85,36.55,37.18,42.69,49.17,373.19,340.87,25.2,37.6,16.22,19.6,89.17,75.4,13.1,13.73,381.0,403.14,10.11,9.11,1,5,48,25,164,0.140,46,5,8,66,7,2,28,2,69.0,0
272.47,313.2,100.35,125.47,784.18,894.87,0.48,0.56,335.31,339.31,36.55,38.2,42.69,52.25,373.19,431.57,25.2,29.17,16.22,14.12,89.17,125.0,13.1,16.12,381.0,415.57,10.11,13.22,0,4,44,23,150,0.140,41,5,5,61,7,3,6,0,55.0,3
272.47,306.88,100.35,129.31,784.18,920.75,0.48,0.46,335.31,354.77,36.55,38.4,42.69,60.55,373.19,487.79,25.2,28.0,16.22,13.64,89.17,119.7,13.1,13.31,381.0,431.61,10.11,19.44,1,4,60,16,163,0.270,55,2,7,72,4,0,19,1,71.5,0
272.47,237.82,100.35,108.94,784.18,674.12,0.48,0.47,335.31,292.38,36.55,30.0,42.69,53.58,373.19,306.0,25.2,31.25,16.22,15.91,89.17,81.67,13.1,14.09,381.0,316.75,10.11,14.17,1,4,57,19,150,0.253,51,4,4,66,1,2,17,1,71.5,1
272.47,286.19,100.35,111.5,784.18,770.56,0.48,0.64,335.31,328.62,36.55,31.5,42.69,59.31,373.19,345.73,25.2,31.36,16.22,13.8,89.17,112.0,13.1,10.8,381.0,407.93,10.11,9.91,0,3,34,12,109,0.202,32,3,5,41,5,1,6,1,41.0,0
272.47,289.53,100.35,112.65,784.18,791.0,0.48,0.54,335.31,354.0,36.55,33.64,42.69,45.91,373.19,397.87,25.2,34.7,16.22,21.0,89.17,116.5,13.1,15.4,381.0,433.11,10.11,18.75,0,3,43,17,118,0.220,41,1,1,54,3,1,10,4,50.0,4
272.47,268.81,100.35,117.38,784.18,807.12,0.48,0.54,335.31,308.46,36.55,35.75,42.69,59.62,373.19,378.87,25.2,34.83,16.22,14.11,89.17,89.64,13.1,19.45,381.0,365.63,10.11,11.58,0,5,64,26,177,0.215,60,6,7,74,6,3,18,0,82.0,2
272.47,306.88,100.35,129.31,784.18,920.75,0.48,0.46,335.31,354.77,36.55,38.4,42.69,60.55,373.19,487.79,25.2,28.0,16.22,13.64,89.17,119.7,13.1,13.31,381.0,431.61,10.11,19.44,0,5,68,19,184,0.266,64,1,7,83,2,0,28,0,83.0,0
272.47,313.2,100.35,125.47,784.18,894.87,0.48,0.56,335.31,339.31,36.55,38.2,42.69,52.25,373.19,431.57,25.2,29.17,16.22,14.12,89.17,125.0,13.1,16.12,381.0,415.57,10.11,13.22,0,3,39,20,127,0.150,39,3,1,59,5,2,6,3,47.0,0
272.47,274.24,100.35,108.76,784.18,740.41,0.48,0.66,335.31,336.85,36.55,37.18,42.69,49.17,373.19,340.87,25.2,37.6,16.22,19.6,89.17,75.4,13.1,13.73,381.0,403.14,10.11,9.11,1,3,42,8,112,0.304,41,6,4,53,0,0,8,2,52.0,3
272.47,312.4,100.35,121.33,784.18,822.93,0.48,0.6,335.31,314.07,36.55,34.25,42.69,55.17,373.19,364.93,25.2,42.67,16.22,12.5,89.17,87.92,13.1,11.08,381.0,415.61,10.11,10.78,0,3,39,14,119,0.210,37,2,4,42,4,2,0,1,43.0,2
272.47,185.14,100.35,82.0,784.18,533.0,0.48,0.51,335.31,214.28,36.55,27.19,42.69,45.76,373.19,246.0,25.2,30.86,16.22,11.44,89.17,66.92,13.1,12.0,381.0,265.58,10.11,12.62,1,3,40,13,109,0.248,39,4,5,62,2,4,18,2,57.0,1
272.47,285.61,100.35,103.72,784.18,798.56,0.48,0.6,335.31,298.56,36.55,30.0,42.69,55.71,373.19,373.76,25.2,32.69,16.22,17.55,89.17,95.73,13.1,12.73,381.0,369.44,10.11,10.75,1,5,58,12,197,0.234,56,7,10,94,3,6,12,1,77.0,0
