Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
0,4,33,19,131,0.107,31,3,4,56,4,0,4,2,38.0,4,Northwestern St.,232.94,263.38,93.39,130.25,715.78,809.12,0.56,0.44,228.76,279.86,33.6,41.36,47.25,62.0,350.12,385.73,38.36,36.5,12.73,12.67,65.62,97.45,16.3,12.18,309.62,354.6,18.78,17.0
0,3,29,13,95,0.168,29,3,6,36,6,0,8,2,36.0,2,Sam Houston St.,232.94,249.84,93.39,105.53,715.78,715.58,0.56,0.55,228.76,320.21,33.6,35.08,47.25,44.21,350.12,393.8,38.36,34.83,12.73,13.38,65.62,94.0,16.3,11.7,309.62,348.29,18.78,8.08
0,4,58,24,183,0.186,54,3,9,96,4,0,14,1,68.0,2,SFA,232.94,221.44,93.39,95.33,715.78,703.5,0.56,0.49,228.76,231.81,33.6,29.08,47.25,34.77,350.12,373.0,38.36,32.36,12.73,13.88,65.62,84.07,16.3,11.09,309.62,300.32,18.78,11.4
1,3,37,10,114,0.237,36,3,11,62,4,1,4,0,43.0,0,Mississippi Val.,232.94,152.67,93.39,106.33,715.78,513.17,0.56,0.47,228.76,157.19,33.6,29.15,47.25,37.43,350.12,257.07,38.36,28.71,12.73,14.27,65.62,32.43,16.3,7.83,309.62,219.44,18.78,9.0
0,4,39,17,152,0.145,35,5,8,70,9,0,16,0,52.0,4,Southeastern La.,232.94,265.53,93.39,132.33,715.78,812.67,0.56,0.09,228.76,217.57,33.6,47.7,47.25,64.6,350.12,372.29,38.36,53.27,12.73,10.0,65.62,97.7,16.3,7.1,309.62,389.12,18.78,29.62
0,4,50,21,153,0.190,40,6,5,64,4,0,6,0,59.0,3,McNeese,232.94,306.8,93.39,132.27,715.78,929.53,0.56,0.65,228.76,310.36,33.6,32.83,47.25,57.92,350.12,445.36,38.36,37.67,12.73,14.78,65.62,90.09,16.3,14.91,309.62,401.75,18.78,17.22
1,5,59,17,173,0.243,52,7,3,78,14,1,12,1,73.0,2,New Orleans,232.94,247.12,93.39,114.62,715.78,718.38,0.56,0.6,228.76,246.07,33.6,43.82,47.25,37.71,350.12,318.93,38.36,40.45,12.73,15.9,65.62,66.93,16.3,12.5,309.62,337.57,18.78,13.5
0,3,26,11,101,0.149,25,1,5,34,7,0,2,2,28.0,0,Lamar University,232.94,202.2,93.39,91.25,715.78,551.3,0.56,0.54,228.76,200.42,33.6,19.44,47.25,35.11,350.12,225.89,38.36,23.56,12.73,11.6,65.62,67.33,16.3,8.21,309.62,263.95,18.78,8.0
0,5,59,12,166,0.283,51,8,11,69,8,1,14,2,75.0,3,Houston Baptist,232.94,292.53,93.39,131.24,715.78,823.65,0.56,0.54,228.76,312.33,33.6,49.9,47.25,57.15,350.12,407.27,38.36,56.22,12.73,10.64,65.62,113.08,16.3,20.8,309.62,395.25,18.78,21.6
1,5,55,16,173,0.225,51,8,8,83,4,0,18,0,72.0,4,Southeastern La.,232.94,265.53,93.39,132.33,715.78,812.67,0.56,0.09,228.76,217.57,33.6,47.7,47.25,64.6,350.12,372.29,38.36,53.27,12.73,10.0,65.62,97.7,16.3,7.1,309.62,389.12,18.78,29.62
1,4,56,8,144,0.333,54,7,9,97,10,2,2,1,66.0,4,New Orleans,232.94,247.12,93.39,114.62,715.78,718.38,0.56,0.6,228.76,246.07,33.6,43.82,47.25,37.71,350.12,318.93,38.36,40.45,12.73,15.9,65.62,66.93,16.3,12.5,309.62,337.57,18.78,13.5
0,3,31,9,119,0.185,29,4,6,55,2,4,6,1,42.0,1,A&M-Corpus Christi,232.94,257.39,93.39,102.67,715.78,719.56,0.56,0.45,228.76,253.53,33.6,34.73,47.25,43.57,350.12,331.59,38.36,28.29,12.73,15.73,65.62,101.0,16.3,11.62,309.62,362.12,18.78,12.33
0,5,54,28,186,0.140,49,6,8,97,9,1,8,3,65.0,3,McNeese,232.94,306.8,93.39,132.27,715.78,929.53,0.56,0.65,228.76,310.36,33.6,32.83,47.25,57.92,350.12,445.36,38.36,37.67,12.73,14.78,65.62,90.09,16.3,14.91,309.62,401.75,18.78,17.22
