Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
272.12,263.2,112.88,118.33,711.47,708.73,0.67,0.71,290.47,306.5,36.43,35.55,54.0,46.91,295.38,330.0,42.75,40.08,14.44,24.67,104.17,71.42,11.2,13.18,392.73,356.39,11.78,8.88,1,3,41,16,104,0.240,38,7,7,34,4,3,16,1,59.0,0
272.12,237.29,112.88,102.18,711.47,651.65,0.67,0.68,290.47,309.17,36.43,35.73,54.0,39.5,295.38,299.4,42.75,28.85,14.44,11.67,104.17,79.73,11.2,12.64,392.73,331.37,11.78,20.67,1,4,53,20,138,0.239,48,7,5,54,4,4,12,2,70.0,0
272.12,249.12,112.88,102.06,711.47,677.69,0.67,0.61,290.47,264.07,36.43,41.8,54.0,48.85,295.38,324.5,42.75,37.27,14.44,15.56,104.17,75.75,11.2,14.2,392.73,333.23,11.78,13.5,1,3,51,8,110,0.391,46,3,3,49,0,4,8,0,62.0,0
272.12,240.18,112.88,108.18,711.47,683.0,0.67,0.59,290.47,253.6,36.43,42.8,54.0,44.15,295.38,310.81,42.75,45.36,14.44,13.33,104.17,71.58,11.2,11.22,392.73,364.32,11.78,14.43,1,4,61,10,145,0.352,56,8,6,57,4,4,6,0,76.0,2
272.12,241.28,112.88,108.17,711.47,690.56,0.67,0.5,290.47,274.2,36.43,37.0,54.0,50.92,295.38,360.93,42.75,33.77,14.44,20.89,104.17,87.42,11.2,13.55,392.73,321.32,11.78,13.27,1,3,39,16,100,0.230,37,5,9,43,0,2,10,2,51.0,2
272.12,236.8,112.88,102.35,711.47,685.25,0.67,0.49,290.47,261.18,36.43,26.69,54.0,34.88,295.38,322.05,42.75,26.24,14.44,18.91,104.17,90.67,11.2,14.54,392.73,328.61,11.78,11.8,1,3,44,11,104,0.317,40,3,1,48,5,5,10,1,57.0,1
272.12,242.22,112.88,86.56,711.47,671.78,0.67,0.54,290.47,256.12,36.43,34.46,54.0,41.62,295.38,331.0,42.75,30.38,14.44,12.6,104.17,76.36,11.2,11.0,392.73,356.93,11.78,19.14,1,3,41,12,128,0.227,37,7,4,64,4,1,14,0,56.0,1
272.12,236.5,112.88,91.17,711.47,623.61,0.67,0.51,290.47,281.5,36.43,46.8,54.0,54.5,295.38,274.06,42.75,36.5,14.44,22.89,104.17,118.1,11.2,18.18,392.73,345.09,11.78,9.0,1,3,52,15,125,0.296,51,5,4,54,1,2,6,0,62.0,1
272.12,230.42,112.88,89.53,711.47,631.16,0.67,0.61,290.47,294.79,36.43,28.4,54.0,45.38,295.38,302.71,42.75,39.3,14.44,14.92,104.17,74.54,11.2,6.33,392.73,303.75,11.78,10.33,1,3,46,12,109,0.312,44,4,3,52,1,2,10,0,57.0,1
272.12,246.26,112.88,99.53,711.47,715.58,0.67,0.43,290.47,294.47,36.43,29.85,54.0,46.86,295.38,357.76,42.75,28.08,14.44,17.64,104.17,86.42,11.2,11.36,392.73,321.08,11.78,14.64,0,5,68,26,218/,0.193,60,6,4,100,4,4,16,2,86.0,0
272.12,237.29,112.88,102.18,711.47,651.65,0.67,0.68,290.47,309.17,36.43,35.73,54.0,39.5,295.38,299.4,42.75,28.85,14.44,11.67,104.17,79.73,11.2,12.64,392.73,331.37,11.78,20.67,1,3,43,12,100,0.310,36,2,5,34,4,3,4,1,50.0,0
272.12,263.2,112.88,118.33,711.47,708.73,0.67,0.71,290.47,306.5,36.43,35.55,54.0,46.91,295.38,330.0,42.75,40.08,14.44,24.67,104.17,71.42,11.2,13.18,392.73,356.39,11.78,8.88,1,3,48,13,106,0.330,43,7,4,49,1,0,8,2,59.0,0
272.12,242.22,112.88,86.56,711.47,671.78,0.67,0.54,290.47,256.12,36.43,34.46,54.0,41.62,295.38,331.0,42.75,30.38,14.44,12.6,104.17,76.36,11.2,11.0,392.73,356.93,11.78,19.14,1,4,65,19,174,0.264,64,1,3,91,3,4,10,0,75.0,7
272.12,236.5,112.88,91.17,711.47,623.61,0.67,0.51,290.47,281.5,36.43,46.8,54.0,54.5,295.38,274.06,42.75,36.5,14.44,22.89,104.17,118.1,11.2,18.18,392.73,345.09,11.78,9.0,0,3,40,15,113,0.221,38,1,5,50,9,0,6,4,44.0,2
272.12,281.71,112.88,100.24,711.47,732.24,0.67,0.56,290.47,300.8,36.43,28.08,54.0,46.86,295.38,328.06,42.75,27.33,14.44,14.36,104.17,95.46,11.2,13.75,392.73,370.78,11.78,10.11,0,4,51,24,152,0.178,47,3,3,67,2,4,2,1,59.0,1
