Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
268.69,273.94,107.94,110.25,699.56,677.06,0.54,0.65,332.0,294.14,33.9,37.58,52.92,57.21,299.4,278.67,29.4,38.11,19.75,16.56,110.17,87.45,18.42,22.18,363.8,364.27,5.78,18.5,1,3,40,13,92,0.293,36,2,9,39,1,0,14,1,49.0,0
268.69,251.76,107.94,102.29,699.56,670.18,0.54,0.63,332.0,266.33,33.9,34.46,52.92,47.53,299.4,286.06,29.4,37.17,19.75,9.82,110.17,94.75,18.42,14.92,363.8,337.78,5.78,8.88,1,3,48,18,112,0.268,42,5,8,52,1,1,14,1,61.0,1
268.69,301.75,107.94,130.62,699.56,776.88,0.54,0.6,332.0,324.07,33.9,41.64,52.92,60.0,299.4,314.67,29.4,33.54,19.75,19.0,110.17,106.42,18.42,14.82,363.8,406.37,5.78,4.0,1,4,55,22,138,0.239,50,10,5,57,6,1,18,5,75.0,2
268.69,213.2,107.94,69.95,699.56,515.1,0.54,0.61,332.0,337.08,33.9,24.62,52.92,41.43,299.4,237.06,29.4,25.6,19.75,13.4,110.17,89.08,18.42,13.75,363.8,311.59,5.78,19.4,1,3,49,18,107,0.290,43,4,9,41,0,2,18,1,64.0,1
268.69,206.6,107.94,79.45,699.56,529.2,0.54,0.51,332.0,255.07,33.9,26.2,52.92,41.33,299.4,236.39,29.4,30.0,19.75,15.64,110.17,76.77,18.42,12.08,363.8,273.47,5.78,5.33,1,4,62,26,159,0.226,58,4,9,60,4,1,14,5,74.0,0
268.69,301.75,107.94,130.62,699.56,776.88,0.54,0.6,332.0,324.07,33.9,41.64,52.92,60.0,299.4,314.67,29.4,33.54,19.75,19.0,110.17,106.42,18.42,14.82,363.8,406.37,5.78,4.0,1,3,54,15,106,0.368,48,4,6,38,1,1,12,4,65.0,0
268.69,198.27,107.94,78.59,699.56,513.23,0.54,0.45,332.0,214.16,33.9,24.44,52.92,44.33,299.4,226.3,29.4,25.07,19.75,14.0,110.17,82.93,18.42,15.0,363.8,275.75,5.78,8.0,1,3,45,11,102,0.333,42,4,2,36,0,2,21,3,61.5,0
268.69,277.6,107.94,121.07,699.56,755.47,0.54,0.14,332.0,327.5,33.9,31.36,52.92,59.69,299.4,351.38,29.4,37.8,19.75,14.11,110.17,113.82,18.42,17.18,363.8,375.86,5.78,14.25,1,3,39,16,114,0.202,37,5,5,52,2,1,18,4,54.0,1
268.69,281.29,107.94,119.12,699.56,769.0,0.54,0.54,332.0,317.86,33.9,29.0,52.92,51.85,299.4,373.2,29.4,32.55,19.75,20.8,110.17,96.64,18.42,16.22,363.8,393.23,5.78,15.67,1,3,55,12,122,0.352,53,0,6,50,1,2,18,0,66.0,1
268.69,206.6,107.94,79.45,699.56,529.2,0.54,0.51,332.0,255.07,33.9,26.2,52.92,41.33,299.4,236.39,29.4,30.0,19.75,15.64,110.17,76.77,18.42,12.08,363.8,273.47,5.78,5.33,1,3,54,14,118,0.339,50,4,4,56,1,0,16,3,66.0,0
268.69,284.47,107.94,103.94,699.56,724.76,0.54,0.61,332.0,342.46,33.9,42.9,52.92,58.75,299.4,339.0,29.4,38.7,19.75,30.44,110.17,101.91,18.42,12.0,363.8,435.68,5.78,9.33,0,5,66,32,192,0.177,61,2,9,77,2,2,32/,0,86.0,0
268.69,255.32,107.94,104.68,699.56,673.42,0.54,0.53,332.0,344.54,33.9,37.91,52.92,55.36,299.4,309.53,29.4,29.79,19.75,19.18,110.17,74.0,18.42,15.0,363.8,374.81,5.78,11.91,1,3,42,10,103,0.311,38,7,7,56,3,0,20,0,59.0,1
268.69,252.84,107.94,105.79,699.56,704.47,0.54,0.49,332.0,280.56,33.9,38.92,52.92,60.73,299.4,315.61,29.4,31.92,19.75,17.9,110.17,83.75,18.42,18.08,363.8,350.15,5.78,6.67,1,5,54,22,159,0.201,51,3,17,79,6,2,24,9/,71.0,0
268.69,284.47,107.94,103.94,699.56,724.76,0.54,0.61,332.0,342.46,33.9,42.9,52.92,58.75,299.4,339.0,29.4,38.7,19.75,30.44,110.17,101.91,18.42,12.0,363.8,435.68,5.78,9.33,0,3,43,15,106,0.264,42,3,9,43,3,1,0,0,47.0,0
268.69,277.6,107.94,121.07,699.56,755.47,0.54,0.14,332.0,327.5,33.9,31.36,52.92,59.69,299.4,351.38,29.4,37.8,19.75,14.11,110.17,113.82,18.42,17.18,363.8,375.86,5.78,14.25,1,3,50,14,110,0.327,49,4,7,58,0,3,16,5,65.0,1
268.69,281.29,107.94,119.12,699.56,769.0,0.54,0.54,332.0,317.86,33.9,29.0,52.92,51.85,299.4,373.2,29.4,32.55,19.75,20.8,110.17,96.64,18.42,16.22,363.8,393.23,5.78,15.67,1,4,59,20,150,0.260,57,4,8,67,5,3,30,2,81.0,1
268.69,225.5,107.94,96.44,699.56,638.11,0.54,0.56,332.0,267.71,33.9,26.15,52.92,48.29,299.4,302.25,29.4,34.4,19.75,13.08,110.17,70.93,18.42,11.25,363.8,297.21,5.78,10.25,1,3,49,12,109,0.339,45,5,6,41,2,1,2,1,56.0,1
268.69,235.47,107.94,95.95,699.56,603.95,0.54,0.51,332.0,260.94,33.9,21.4,52.92,34.29,299.4,267.12,29.4,24.86,19.75,16.33,110.17,118.33,18.42,16.1,363.8,314.0,5.78,8.57,1,4,69,20,159,0.308,64,6,9,50,4,3,18,3,87.0,0
268.69,198.27,107.94,78.59,699.56,513.23,0.54,0.45,332.0,214.16,33.9,24.44,52.92,44.33,299.4,226.3,29.4,25.07,19.75,14.0,110.17,82.93,18.42,15.0,363.8,275.75,5.78,8.0,0,4,42,26,151,0.106,38,7,6,62,7,2,16,0,59.0,0
268.69,269.06,107.94,103.5,699.56,677.5,0.54,0.55,332.0,366.55,33.9,29.23,52.92,49.64,299.4,273.67,29.4,35.2,19.75,22.11,110.17,150.5,18.42,16.44,363.8,402.61,5.78,6.73,1,4,58,21,154,0.240,53,6,7,80,2,1,24,3,77.0,0
268.69,298.94,107.94,111.75,699.56,784.5,0.54,0.64,332.0,371.83,33.9,33.15,52.92,48.0,299.4,345.33,29.4,38.44,19.75,12.4,110.17,135.82,18.42,22.75,363.8,405.67,5.78,10.57,0,3,33,18,91,0.165,33,1,4,31,6,1,10,3,40.0,0
