Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
236.5,247.0,91.17,96.63,623.61,689.74,0.51,0.6,281.5,275.81,46.8,28.79,54.5,52.0,274.06,321.83,36.5,27.57,22.89,11.0,118.1,107.85,18.18,12.38,345.09,347.47,9.0,22.78,1,3,37,8,93,0.312,35,6,3,44,3,0,16,1,51.0,2
236.5,221.0,91.17,98.39,623.61,569.11,0.51,0.64,281.5,263.07,46.8,31.29,54.5,44.94,274.06,242.06,36.5,41.0,22.89,15.25,118.1,77.79,18.18,12.58,345.09,321.47,9.0,12.22,1,4,54,16,114,0.333,47,8,6,37,3,1,15,2,70.5,0
236.5,304.13,91.17,120.53,623.61,854.47,0.51,0.5,281.5,305.14,46.8,34.58,54.5,55.67,274.06,396.36,36.5,35.23,22.89,22.17,118.1,67.83,18.18,7.1,345.09,403.57,9.0,8.38,1,4,55,10,129,0.349,46,10,8,52,4,6,8,4,75.0,0
236.5,242.22,91.17,86.56,623.61,671.78,0.51,0.54,281.5,256.12,46.8,34.46,54.5,41.62,274.06,331.0,36.5,30.38,22.89,12.6,118.1,76.36,18.18,11.0,345.09,356.93,9.0,19.14,1,4,47,14,124,0.266,42,3,6,62,3,2,26,2,65.0,0
236.5,249.12,91.17,102.06,623.61,677.69,0.51,0.61,281.5,264.07,46.8,41.8,54.5,48.85,274.06,324.5,36.5,37.27,22.89,15.56,118.1,75.75,18.18,14.2,345.09,333.23,9.0,13.5,1,3,36,13,105,0.219,34,5,2,43,4,3,18,0,53.0,0
236.5,240.18,91.17,108.18,623.61,683.0,0.51,0.59,281.5,253.6,46.8,42.8,54.5,44.15,274.06,310.81,36.5,45.36,22.89,13.33,118.1,71.58,18.18,11.22,345.09,364.32,9.0,14.43,1,3,41,9,90,0.356,37,4,4,42,3,1,10,1,51.0,1
236.5,236.8,91.17,102.35,623.61,685.25,0.51,0.49,281.5,261.18,46.8,26.69,54.5,34.88,274.06,322.05,36.5,26.24,22.89,18.91,118.1,90.67,18.18,14.54,345.09,328.61,9.0,11.8,1,3,40,7,82,0.402,35,12,2,37,2,0,12,5,58.0,0
236.5,241.28,91.17,108.17,623.61,690.56,0.51,0.5,281.5,274.2,46.8,37.0,54.5,50.92,274.06,360.93,36.5,33.77,22.89,20.89,118.1,87.42,18.18,13.55,345.09,321.32,9.0,13.27,1,5,60,19,160,0.256,55,7,9,73,2,2,22,4,80.0,0
236.5,263.2,91.17,118.33,623.61,708.73,0.51,0.71,281.5,306.5,46.8,35.55,54.5,46.91,274.06,330.0,36.5,40.08,22.89,24.67,118.1,71.42,18.18,13.18,345.09,356.39,9.0,8.88,1,3,42,12,92,0.326,36,5,9,33,0,1,14,0,55.0,0
236.5,237.29,91.17,102.18,623.61,651.65,0.51,0.68,281.5,309.17,46.8,35.73,54.5,39.5,274.06,299.4,36.5,28.85,22.89,11.67,118.1,79.73,18.18,12.64,345.09,331.37,9.0,20.67,1,5,57,19,149,0.255,50,6,10,56,9,0,18,10/,72.0,0
236.5,230.42,91.17,89.53,623.61,631.16,0.51,0.61,281.5,294.79,46.8,28.4,54.5,45.38,274.06,302.71,36.5,39.3,22.89,14.92,118.1,74.54,18.18,6.33,345.09,303.75,9.0,10.33,1,5,63,17,158,0.291,60,2,1,77,10,1,17,0,74.5,0
236.5,246.26,91.17,99.53,623.61,715.58,0.51,0.43,281.5,294.47,46.8,29.85,54.5,46.86,274.06,357.76,36.5,28.08,22.89,17.64,118.1,86.42,18.18,11.36,345.09,321.08,9.0,14.64,1,5,68,17,165,0.309,60,5,3,86,4,6,14,4,86.0,3
236.5,304.13,91.17,120.53,623.61,854.47,0.51,0.5,281.5,305.14,46.8,34.58,54.5,55.67,274.06,396.36,36.5,35.23,22.89,22.17,118.1,67.83,18.18,7.1,345.09,403.57,9.0,8.38,1,4,56,19,133,0.278,53,6,4,65,6,0,18,0,71.0,0
236.5,240.18,91.17,108.18,623.61,683.0,0.51,0.59,281.5,253.6,46.8,42.8,54.5,44.15,274.06,310.81,36.5,45.36,22.89,13.33,118.1,71.58,18.18,11.22,345.09,364.32,9.0,14.43,1,3,37,8,86,0.337,34,8,4,47,4,0,18,2,54.0,0
236.5,249.12,91.17,102.06,623.61,677.69,0.51,0.61,281.5,264.07,46.8,41.8,54.5,48.85,274.06,324.5,36.5,37.27,22.89,15.56,118.1,75.75,18.18,14.2,345.09,333.23,9.0,13.5,1,4,44,16,126,0.222,38,8,6,58,3,2,20,3,64.0,0
236.5,241.28,91.17,108.17,623.61,690.56,0.51,0.5,281.5,274.2,46.8,37.0,54.5,50.92,274.06,360.93,36.5,33.77,22.89,20.89,118.1,87.42,18.18,13.55,345.09,321.32,9.0,13.27,1,3,42,13,105,0.276,40,4,6,43,5,3,8,0,53.0,0
236.5,236.8,91.17,102.35,623.61,685.25,0.51,0.49,281.5,261.18,46.8,26.69,54.5,34.88,274.06,322.05,36.5,26.24,22.89,18.91,118.1,90.67,18.18,14.54,345.09,328.61,9.0,11.8,1,5,63,23,189,0.212,60,7,4,101,8,2,37/,1,90.5,3
236.5,230.42,91.17,89.53,623.61,631.16,0.51,0.61,281.5,294.79,46.8,28.4,54.5,45.38,274.06,302.71,36.5,39.3,22.89,14.92,118.1,74.54,18.18,6.33,345.09,303.75,9.0,10.33,1,3,37,10,91,0.297,37,3,7,39,1,2,22,0,53.0,2
236.5,284.47,91.17,103.94,623.61,724.76,0.51,0.61,281.5,342.46,46.8,42.9,54.5,58.75,274.06,339.0,36.5,38.7,22.89,30.44,118.1,101.91,18.18,12.0,345.09,435.68,9.0,9.33,0,3,34,13,95,0.221,31,1,2,37,8,0,2,3,36.0,0
