Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
312.4,285.61,121.33,103.72,822.93,798.56,0.6,0.6,314.07,298.56,34.25,30.0,55.17,55.71,364.93,373.76,42.67,32.69,12.5,17.55,87.92,95.73,11.08,12.73,415.61,369.44,10.78,10.75,0,5,64,35,182,0.159,62,7,9,71,4,0,14,1,78.0,1
312.4,185.14,121.33,82.0,822.93,533.0,0.6,0.51,314.07,214.28,34.25,27.19,55.17,45.76,364.93,246.0,42.67,30.86,12.5,11.44,87.92,66.92,11.08,12.0,415.61,265.58,10.78,12.62,1,4,61,17,130,0.338,59,5,8,58,8,2,18,2,77.0,0
312.4,274.24,121.33,108.76,822.93,740.41,0.6,0.66,314.07,336.85,34.25,37.18,55.17,49.17,364.93,340.87,42.67,37.6,12.5,19.6,87.92,75.4,11.08,13.73,415.61,403.14,10.78,9.11,1,5,72,26,195,0.236,65,8,8,58,4,1,16,2,89.0,0
312.4,268.81,121.33,117.38,822.93,807.12,0.6,0.54,314.07,308.46,34.25,35.75,55.17,59.62,364.93,378.87,42.67,34.83,12.5,14.11,87.92,89.64,11.08,19.45,415.61,365.63,10.78,11.58,1,5,63,24,150,0.260,61,5,9,79,8,0,6,2,71.0,4
312.4,306.88,121.33,129.31,822.93,920.75,0.6,0.46,314.07,354.77,34.25,38.4,55.17,60.55,364.93,487.79,42.67,28.0,12.5,13.64,87.92,119.7,11.08,13.31,415.61,431.61,10.78,19.44,1,3,45,10,119,0.294,42,6,7,58,3,0,14,2,58.0,3
312.4,313.2,121.33,125.47,822.93,894.87,0.6,0.56,314.07,339.31,34.25,38.2,55.17,52.25,364.93,431.57,42.67,29.17,12.5,14.12,87.92,125.0,11.08,16.12,415.61,415.57,10.78,13.22,1,5,59,26,175,0.189,54,4,11,90,5,0,22,2,74.0,0
312.4,272.47,121.33,100.35,822.93,784.18,0.6,0.48,314.07,335.31,34.25,36.55,55.17,42.69,364.93,373.19,42.67,25.2,12.5,16.22,87.92,89.17,11.08,13.1,415.61,381.0,10.78,10.11,0,3,40,22,100,0.180,38,2,6,33,3,3,8,2,49.0,0
312.4,289.53,121.33,112.65,822.93,791.0,0.6,0.54,314.07,354.0,34.25,33.64,55.17,45.91,364.93,397.87,42.67,34.7,12.5,21.0,87.92,116.5,11.08,15.4,415.61,433.11,10.78,18.75,0,5,67,21,181,0.254,64,6,4,82,6,0,22,0,84.0,2
312.4,237.82,121.33,108.94,822.93,674.12,0.6,0.47,314.07,292.38,34.25,30.0,55.17,53.58,364.93,306.0,42.67,31.25,12.5,15.91,87.92,81.67,11.08,14.09,415.61,316.75,10.78,14.17,1,4,61,20,128,0.320,58,6,5,52,2,3,6,1,73.0,1
312.4,286.19,121.33,111.5,822.93,770.56,0.6,0.64,314.07,328.62,34.25,31.5,55.17,59.31,364.93,345.73,42.67,31.36,12.5,13.8,87.92,112.0,11.08,10.8,415.61,407.93,10.78,9.91,1,3,38,11,102,0.265,37,2,5,45,2,1,15,2,48.5,1
312.4,274.24,121.33,108.76,822.93,740.41,0.6,0.66,314.07,336.85,34.25,37.18,55.17,49.17,364.93,340.87,42.67,37.6,12.5,19.6,87.92,75.4,11.08,13.73,415.61,403.14,10.78,9.11,1,3,43,10,95,0.347,42,3,5,41,6,1,12,0,53.0,0
312.4,268.81,121.33,117.38,822.93,807.12,0.6,0.54,314.07,308.46,34.25,35.75,55.17,59.62,364.93,378.87,42.67,34.83,12.5,14.11,87.92,89.64,11.08,19.45,415.61,365.63,10.78,11.58,1,5,64,38,183,0.142,62,3,5,78,3,3,20,4,80.0,3
312.4,185.14,121.33,82.0,822.93,533.0,0.6,0.51,314.07,214.28,34.25,27.19,55.17,45.76,364.93,246.0,42.67,30.86,12.5,11.44,87.92,66.92,11.08,12.0,415.61,265.58,10.78,12.62,1,3,42,17,129,0.194,38,6,6,59,2,0,14,0,55.0,0
312.4,285.61,121.33,103.72,822.93,798.56,0.6,0.6,314.07,298.56,34.25,30.0,55.17,55.71,364.93,373.76,42.67,32.69,12.5,17.55,87.92,95.73,11.08,12.73,415.61,369.44,10.78,10.75,1,3,47,6,95,0.432,46,4,4,51,2,5,4,2,58.0,0
312.4,286.19,121.33,111.5,822.93,770.56,0.6,0.64,314.07,328.62,34.25,31.5,55.17,59.31,364.93,345.73,42.67,31.36,12.5,13.8,87.92,112.0,11.08,10.8,415.61,407.93,10.78,9.91,0,5,56,25,147,0.211,56,2,5,71,8,5,10,0,68.0,2
312.4,237.82,121.33,108.94,822.93,674.12,0.6,0.47,314.07,292.38,34.25,30.0,55.17,53.58,364.93,306.0,42.67,31.25,12.5,15.91,87.92,81.67,11.08,14.09,415.61,316.75,10.78,14.17,1,3,49,10,93,0.419,48,0,6,39,2,1,12,1,56.0,1
312.4,289.53,121.33,112.65,822.93,791.0,0.6,0.54,314.07,354.0,34.25,33.64,55.17,45.91,364.93,397.87,42.67,34.7,12.5,21.0,87.92,116.5,11.08,15.4,415.61,433.11,10.78,18.75,1,5,67,27,197,0.203,62,3,5,78,4,0,22,4,81.0,1
312.4,272.47,121.33,100.35,822.93,784.18,0.6,0.48,314.07,335.31,34.25,36.55,55.17,42.69,364.93,373.19,42.67,25.2,12.5,16.22,87.92,89.17,11.08,13.1,415.61,381.0,10.78,10.11,1,3,51,15,114,0.316,51,4,3,50,2,0,6,0,58.0,1
312.4,313.2,121.33,125.47,822.93,894.87,0.6,0.56,314.07,339.31,34.25,38.2,55.17,52.25,364.93,431.57,42.67,29.17,12.5,14.12,87.92,125.0,11.08,16.12,415.61,415.57,10.78,13.22,0,4,61,24,140,0.264,54,4,3,57,6,2,4,0,69.0,3
312.4,306.88,121.33,129.31,822.93,920.75,0.6,0.46,314.07,354.77,34.25,38.4,55.17,60.55,364.93,487.79,42.67,28.0,12.5,13.64,87.92,119.7,11.08,13.31,415.61,431.61,10.78,19.44,1,4,57,19,144,0.264,52,5,3,71,6,2,16,1,72.0,0
