Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
311.67,279.06,145.6,123.71,839.33,781.06,0.58,0.13,363.17,291.13,36.42,46.64,51.62,50.17,359.79,380.73,45.5,34.21,30.38,17.4,119.2,122.55,27.89,15.91,425.07,407.0,19.38,16.5,0,4,46,31,128,0.117,43,5,8,37,7,4,8,6,59.0,2
311.67,267.39,145.6,104.89,839.33,759.33,0.58,0.51,363.17,282.88,36.42,29.6,51.62,36.07,359.79,366.76,45.5,23.08,30.38,13.55,119.2,101.77,27.89,13.8,425.07,369.97,19.38,17.14,0,4,49,27,143,0.154,48,3,8,60,9,1,8,3,57.0,3
311.67,233.11,145.6,97.84,839.33,639.74,0.58,0.59,363.17,275.67,36.42,38.08,51.62,52.54,359.79,282.24,45.5,49.1,30.38,17.0,119.2,93.71,27.89,18.22,425.07,358.06,19.38,16.0,1,4,62,23,165,0.236,59,2,9,76,1,5,10,1,74.0,0
311.67,233.28,145.6,104.22,839.33,646.94,0.58,0.49,363.17,260.73,36.42,29.79,51.62,54.29,359.79,280.65,45.5,32.31,30.38,11.11,119.2,108.64,27.89,14.5,425.07,312.56,19.38,16.43,1,4,63,24,154,0.253,59,3,13,59,5,1,10,1,72.0,0
311.67,226.16,145.6,90.32,839.33,671.42,0.58,0.47,363.17,272.47,36.42,38.0,51.62,43.07,359.79,334.06,45.5,29.38,30.38,13.67,119.2,103.62,27.89,16.3,425.07,328.68,19.38,12.3,0,4,57,34,170,0.135,55,0,8,84,9,6,28,8,77.0,1
311.67,214.1,145.6,88.65,839.33,596.9,0.58,0.55,363.17,233.47,36.42,27.29,51.62,43.18,359.79,273.37,45.5,39.0,30.38,13.15,119.2,77.14,27.89,13.0,425.07,298.61,19.38,15.3,0,3,38,20,118,0.153,34,3,9,51,5,2,16,3,51.0,2
311.67,278.28,145.6,110.11,839.33,712.44,0.58,0.29,363.17,360.23,36.42,46.92,51.62,51.87,359.79,319.75,45.5,39.77,30.38,15.5,119.2,118.85,27.89,13.92,425.07,382.32,19.38,13.83,1,4,53,20,131,0.252,48,2,2,57,7,4,18,4,68.0,2
311.67,267.39,145.6,104.89,839.33,759.33,0.58,0.51,363.17,282.88,36.42,29.6,51.62,36.07,359.79,366.76,45.5,23.08,30.38,13.55,119.2,101.77,27.89,13.8,425.07,369.97,19.38,17.14,0,5,69,26,187,0.230,62,4,4,76,2,2,10,2,80.0,4
311.67,233.11,145.6,97.84,839.33,639.74,0.58,0.59,363.17,275.67,36.42,38.08,51.62,52.54,359.79,282.24,45.5,49.1,30.38,17.0,119.2,93.71,27.89,18.22,425.07,358.06,19.38,16.0,1,5,65,32,157,0.210,61,7,9,54,8,4,10,0,81.0,2
311.67,300.62,145.6,126.69,839.33,842.06,0.58,0.57,363.17,378.33,36.42,31.54,51.62,43.92,359.79,449.62,45.5,31.83,30.38,22.3,119.2,101.17,27.89,14.18,425.07,432.14,19.38,14.5,0,5,58,30,163,0.172,51,4,7,67,4,6,6,1,71.0,1
311.67,249.65,145.6,111.0,839.33,686.35,0.58,0.72,363.17,284.43,36.42,34.0,51.62,56.07,359.79,287.06,45.5,33.57,30.38,12.73,119.2,92.58,27.89,14.55,425.07,358.77,19.38,10.58,1,5,64,28,156,0.231,59,9,9,69,4,2,12,2,81.0,5
311.67,260.44,145.6,115.94,839.33,758.06,0.58,0.52,363.17,278.43,36.42,25.54,51.62,47.46,359.79,348.47,45.5,26.27,30.38,16.9,119.2,111.67,27.89,17.08,425.07,355.87,19.38,10.5,0,5,69,38/,188,0.165,68,4,8,78,4,0,10,3,78.0,0
311.67,234.61,145.6,105.72,839.33,659.17,0.58,0.52,363.17,247.25,36.42,29.57,51.62,37.53,359.79,285.59,45.5,28.33,30.38,10.3,119.2,96.08,27.89,13.58,425.07,332.28,19.38,15.89,0,4,55,22,155,0.213,51,3,5,75,7,4,12,2,68.0,3
311.67,226.16,145.6,90.32,839.33,671.42,0.58,0.47,363.17,272.47,36.42,38.0,51.62,43.07,359.79,334.06,45.5,29.38,30.38,13.67,119.2,103.62,27.89,16.3,425.07,328.68,19.38,12.3,0,3,32,22,109,0.092,30,8,4,48,2,2,10,1,47.0,0
311.67,233.28,145.6,104.22,839.33,646.94,0.58,0.49,363.17,260.73,36.42,29.79,51.62,54.29,359.79,280.65,45.5,32.31,30.38,11.11,119.2,108.64,27.89,14.5,425.07,312.56,19.38,16.43,0,3,33,19,102,0.137,33,4,7,34,8,2,6,1,42.0,0
311.67,278.28,145.6,110.11,839.33,712.44,0.58,0.29,363.17,360.23,36.42,46.92,51.62,51.87,359.79,319.75,45.5,39.77,30.38,15.5,119.2,118.85,27.89,13.92,425.07,382.32,19.38,13.83,0,3,39,13,100,0.260,38,4,4,37,7,4,16,2,55.0,2
311.67,214.1,145.6,88.65,839.33,596.9,0.58,0.55,363.17,233.47,36.42,27.29,51.62,43.18,359.79,273.37,45.5,39.0,30.38,13.15,119.2,77.14,27.89,13.0,425.07,298.61,19.38,15.3,0,3,35,15,120,0.167,33,3,7,56,2,4,2,1,43.0,0
311.67,327.0,145.6,130.73,839.33,871.53,0.58,0.51,363.17,329.21,36.42,28.23,51.62,40.38,359.79,390.64,45.5,36.1,30.38,19.1,119.2,134.64,27.89,12.23,425.07,443.11,19.38,13.8,0,4,52,33,151,0.126,48,2,5,53,4,0,10,1,59.0,4
311.67,279.53,145.6,115.18,839.33,762.12,0.58,0.58,363.17,281.88,36.42,36.18,51.62,54.38,359.79,346.38,45.5,30.83,30.38,9.0,119.2,115.92,27.89,14.0,425.07,372.09,19.38,13.62,0,3,31,19,111,0.108,29,2,4,41,6,1,6,1,37.0,1
311.67,245.55,145.6,91.95,839.33,650.25,0.58,0.58,363.17,285.5,36.42,30.85,51.62,42.0,359.79,307.06,45.5,26.0,30.38,10.75,119.2,119.21,27.89,13.17,425.07,330.29,19.38,15.5,0,3,30,22,102,0.078,28,3,5,38,5,4,2,3,38.0,5
