Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
221.0,268.47,98.39,103.53,569.11,681.71,0.64,0.55,263.07,306.29,31.29,31.77,44.94,45.14,242.06,293.38,41.0,29.58,15.25,10.38,77.79,107.92,12.58,19.18,321.47,383.97,12.22,11.64,0,4,47,18,117,0.248,46,3,7,43,6,4,16,4,62.0,3
221.0,234.47,98.39,100.63,569.11,600.68,0.64,0.58,263.07,245.24,31.29,36.93,44.94,51.47,242.06,246.06,41.0,34.64,15.25,12.25,77.79,85.07,12.58,15.77,321.47,314.75,12.22,12.75,0,3,37,20,102,0.167,35,4,10,31,3,1,14,5,49.0,0
221.0,223.76,98.39,110.29,569.11,637.06,0.64,0.47,263.07,236.6,31.29,40.14,44.94,51.67,242.06,278.25,41.0,42.85,15.25,10.78,77.79,72.77,12.58,13.08,321.47,308.5,12.22,16.75,0,3,37,25,112,0.107,36,8,6,38,7,2,12,2,53.0,2
221.0,233.0,98.39,105.0,569.11,611.2,0.64,0.13,263.07,299.82,31.29,48.78,44.94,76.89,242.06,278.15,41.0,42.9,15.25,17.86,77.79,107.4,12.58,22.14,321.47,353.54,12.22,12.17,0,3,41,12,91,0.319,36,4,7,28,5,1,6,1,49.0,1
221.0,212.32,98.39,97.05,569.11,626.32,0.64,0.5,263.07,251.0,31.29,36.42,44.94,38.15,242.06,296.71,41.0,38.85,15.25,22.7,77.79,84.86,12.58,12.92,321.47,311.29,12.22,15.5,0,5,68,35,176,0.188,61,6,10,76,0,1,20,1,85.0,6/
221.0,263.65,98.39,121.47,569.11,726.29,0.64,0.52,263.07,321.85,31.29,40.08,44.94,55.77,242.06,330.73,41.0,36.67,15.25,12.42,77.79,104.54,12.58,14.25,321.47,386.1,12.22,14.42,0,3,24,17,80,0.087,22,3,4,25,13,1,8,1,32.0,1
221.0,238.35,98.39,109.06,569.11,671.18,0.64,0.55,263.07,237.94,31.29,32.5,44.94,44.07,242.06,294.44,41.0,32.21,15.25,20.8,77.79,62.93,12.58,10.67,321.47,322.22,12.22,9.5,0,5,52,20,135,0.237,47,3,8,55,12,6,18,2,70.0,0
221.0,191.74,98.39,98.0,569.11,553.63,0.64,0.38,263.07,228.87,31.29,26.14,44.94,50.86,242.06,245.22,41.0,30.54,15.25,11.45,77.79,78.46,12.58,10.69,321.47,273.24,12.22,15.83,1,5,55,23,153,0.209,50,4,17,65,9,3,16,0,70.0,3
221.0,263.65,98.39,121.47,569.11,726.29,0.64,0.52,263.07,321.85,31.29,40.08,44.94,55.77,242.06,330.73,41.0,36.67,15.25,12.42,77.79,104.54,12.58,14.25,321.47,386.1,12.22,14.42,0,4,45,29,131,0.122,43,3,7,50,11,2,14,2,57.0,0
221.0,212.32,98.39,97.05,569.11,626.32,0.64,0.5,263.07,251.0,31.29,36.42,44.94,38.15,242.06,296.71,41.0,38.85,15.25,22.7,77.79,84.86,12.58,12.92,321.47,311.29,12.22,15.5,1,3,48,14,101,0.337,46,7,4,50,3,2,6,1,60.0,3
221.0,201.22,98.39,93.39,569.11,575.72,0.64,0.32,263.07,224.73,31.29,28.07,44.94,47.0,242.06,257.71,41.0,29.69,15.25,8.89,77.79,71.08,12.58,11.36,321.47,269.71,12.22,13.0,1,5,54,28,157,0.166,50,4,9,76,12,6,16,4,72.0,4
221.0,212.72,98.39,97.72,569.11,606.06,0.64,0.55,263.07,238.47,31.29,36.46,44.94,61.36,242.06,268.59,41.0,39.83,15.25,10.8,77.79,73.67,12.58,11.4,321.47,303.31,12.22,12.4,1,3,38,12,100,0.260,32,7,1,51,7,1,8,0,50.0,1
221.0,248.71,98.39,111.12,569.11,716.94,0.64,0.43,263.07,265.87,31.29,33.29,44.94,38.0,242.06,351.73,41.0,43.0,15.25,14.3,77.79,81.15,12.58,15.45,321.47,335.28,12.22,10.2,0,5,56,21,162,0.216,53,5,7,66,5,5,16,4,74.0,1
221.0,233.0,98.39,105.0,569.11,611.2,0.64,0.13,263.07,299.82,31.29,48.78,44.94,76.89,242.06,278.15,41.0,42.9,15.25,17.86,77.79,107.4,12.58,22.14,321.47,353.54,12.22,12.17,0,4,36,17,91,0.209,35,11,10,24,10,4,34/,1,68.0,2
221.0,223.76,98.39,110.29,569.11,637.06,0.64,0.47,263.07,236.6,31.29,40.14,44.94,51.67,242.06,278.25,41.0,42.85,15.25,10.78,77.79,72.77,12.58,13.08,321.47,308.5,12.22,16.75,0,4,43,20,118,0.195,42,3,9,51,13,1,22,0,58.0,2
221.0,191.74,98.39,98.0,569.11,553.63,0.64,0.38,263.07,228.87,31.29,26.14,44.94,50.86,242.06,245.22,41.0,30.54,15.25,11.45,77.79,78.46,12.58,10.69,321.47,273.24,12.22,15.83,1,5,60,29,162,0.191,55,6,10,65,3,3,22,4,80.0,2
