Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
227.58,261.76,102.0,99.88,622.47,697.24,0.58,0.55,271.6,262.38,38.0,30.14,44.8,44.67,263.17,315.81,36.38,32.09,12.67,17.0,80.58,110.91,14.82,15.3,298.75,375.67,8.0,8.58,0,3,40,19,102,0.206,34,0,2,45,9,1,6,3,44.0,1
227.58,245.39,102.0,92.83,622.47,659.28,0.58,0.58,271.6,275.87,38.0,34.77,44.8,51.86,263.17,338.2,36.38,36.33,12.67,12.0,80.58,101.7,14.82,11.36,298.75,343.59,8.0,6.5,1,3,46,12,117,0.291,39,3,5,57,5,3,8,2,56.0,1
227.58,278.18,102.0,106.41,622.47,742.53,0.58,0.57,271.6,294.6,38.0,28.36,44.8,44.0,263.17,338.73,36.38,30.36,12.67,11.78,80.58,95.15,14.82,12.0,298.75,365.66,8.0,10.0,0,3,38,21,100,0.170,36,6,8,35,3,2,10,1,51.0,0
227.58,266.17,102.0,97.0,622.47,717.28,0.58,0.54,271.6,298.53,38.0,29.43,44.8,50.29,263.17,334.12,36.38,33.73,12.67,16.2,80.58,96.33,14.82,14.42,298.75,349.59,8.0,10.44,0,4,43,27,139,0.115,40,2,8,59,3,0,3,2,46.5,2
227.58,237.11,102.0,97.95,622.47,587.84,0.58,0.56,271.6,281.13,38.0,36.71,44.8,40.81,263.17,236.29,36.38,36.4,12.67,20.75,80.58,89.75,14.82,6.45,298.75,357.72,8.0,4.5,0,3,37,24,105,0.124,32,5,6,31,5,3,8,0,49.0,0
227.58,246.83,102.0,112.94,622.47,732.56,0.58,0.51,271.6,296.64,38.0,40.25,44.8,53.42,263.17,332.29,36.38,33.4,12.67,11.5,80.58,85.85,14.82,15.08,298.75,349.94,8.0,8.55,1,4,55,25,158,0.190,54,9,10,62,3,1,14,0,72.0,0
227.58,306.0,102.0,111.59,622.47,805.18,0.58,0.58,271.6,344.21,38.0,36.69,44.8,48.94,263.17,368.88,36.38,43.2,12.67,18.56,80.58,121.3,14.82,19.36,298.75,430.17,8.0,10.4,0,3,29,14,103,0.146,28,1,7,36,7,2,6,3,35.0,3
227.58,299.24,102.0,117.88,622.47,770.94,0.58,0.67,271.6,313.8,38.0,37.82,44.8,45.4,263.17,346.33,36.38,34.33,12.67,18.9,80.58,98.67,14.82,14.33,298.75,392.75,8.0,11.11,0,3,30,20,94,0.106,27,3,5,23,7,0,2,1,34.0,0
227.58,273.68,102.0,106.84,622.47,743.11,0.58,0.52,271.6,348.64,38.0,27.93,44.8,46.88,263.17,327.22,36.38,34.45,12.67,12.0,80.58,114.92,14.82,16.91,298.75,357.14,8.0,12.83,0,3,28,21,107,0.065,28,1,6,40,9,3,8,0,36.0,0
227.58,245.39,102.0,92.83,622.47,659.28,0.58,0.58,271.6,275.87,38.0,34.77,44.8,51.86,263.17,338.2,36.38,36.33,12.67,12.0,80.58,101.7,14.82,11.36,298.75,343.59,8.0,6.5,0,4,54,23,148,0.209,51,3,7,52,10,1,12,3,64.0,1
227.58,237.11,102.0,97.95,622.47,587.84,0.58,0.56,271.6,281.13,38.0,36.71,44.8,40.81,263.17,236.29,36.38,36.4,12.67,20.75,80.58,89.75,14.82,6.45,298.75,357.72,8.0,4.5,0,4,54,34,137,0.146,51,3,7,47,2,2,14,1,66.0,1
227.58,266.17,102.0,97.0,622.47,717.28,0.58,0.54,271.6,298.53,38.0,29.43,44.8,50.29,263.17,334.12,36.38,33.73,12.67,16.2,80.58,96.33,14.82,14.42,298.75,349.59,8.0,10.44,0,4,43,25,129,0.140,40,6,4,56,11,2,8,1,55.0,1
227.58,278.18,102.0,106.41,622.47,742.53,0.58,0.57,271.6,294.6,38.0,28.36,44.8,44.0,263.17,338.73,36.38,30.36,12.67,11.78,80.58,95.15,14.82,12.0,298.75,365.66,8.0,10.0,0,4,42,19,119,0.193,41,3,9,49,6,3,12,2,54.0,0
227.58,273.68,102.0,106.84,622.47,743.11,0.58,0.52,271.6,348.64,38.0,27.93,44.8,46.88,263.17,327.22,36.38,34.45,12.67,12.0,80.58,114.92,14.82,16.91,298.75,357.14,8.0,12.83,0,5,73,28,200,0.225,70,4,8,79,4,2,6,2,82.0,0
227.58,299.24,102.0,117.88,622.47,770.94,0.58,0.67,271.6,313.8,38.0,37.82,44.8,45.4,263.17,346.33,36.38,34.33,12.67,18.9,80.58,98.67,14.82,14.33,298.75,392.75,8.0,11.11,0,3,31,14,92,0.185,29,2,6,30,6,1,2,3,35.0,2
227.58,306.0,102.0,111.59,622.47,805.18,0.58,0.58,271.6,344.21,38.0,36.69,44.8,48.94,263.17,368.88,36.38,43.2,12.67,18.56,80.58,121.3,14.82,19.36,298.75,430.17,8.0,10.4,0,3,27,17,97,0.103,26,3,3,34,6,1,2,3,32.0,0
227.58,246.83,102.0,112.94,622.47,732.56,0.58,0.51,271.6,296.64,38.0,40.25,44.8,53.42,263.17,332.29,36.38,33.4,12.67,11.5,80.58,85.85,14.82,15.08,298.75,349.94,8.0,8.55,1,3,49,20,130,0.223,42,6,5,52,3,1,8,0,60.0,0
