Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
292.53,296.76,131.24,116.47,823.65,797.71,0.54,0.71,312.33,334.57,49.9,34.58,57.15,57.64,407.27,375.8,56.22,43.78,10.64,13.1,113.08,110.36,20.8,17.0,395.25,387.38,21.6,17.12,0,4,57,28,142,0.204,54,5,5,49,11,0,12,1,68.0,0
292.53,280.06,131.24,126.76,823.65,834.88,0.54,0.38,312.33,271.56,49.9,28.92,57.15,38.64,407.27,418.67,56.22,32.17,10.64,13.78,113.08,124.0,20.8,13.36,395.25,371.44,21.6,12.78,0,5,59,40/,181,0.105,57,6,8,77,2,0,4,2,67.0,1
292.53,247.12,131.24,114.62,823.65,718.38,0.54,0.6,312.33,246.07,49.9,43.82,57.15,37.71,407.27,318.93,56.22,40.45,10.64,15.9,113.08,66.93,20.8,12.5,395.25,337.57,21.6,13.5,1,3,43,12,100,0.310,38,4,2,48,4,0,10,1,52.0,0
292.53,265.53,131.24,132.33,823.65,812.67,0.54,0.09,312.33,217.57,49.9,47.7,57.15,64.6,407.27,372.29,56.22,53.27,10.64,10.0,113.08,97.7,20.8,7.1,395.25,389.12,21.6,29.62,1,5,51,23,181,0.155,48,8,10,92,1,0,26,1,72.0,0
292.53,174.23,131.24,85.0,823.65,499.64,0.54,0.42,312.33,196.72,49.9,33.73,57.15,36.12,407.27,242.26,56.22,32.47,10.64,13.83,113.08,57.62,20.8,8.92,395.25,236.48,21.6,9.33,1,4,51,17,137,0.248,48,12,7,64,0,2,14,1,72.0,3
292.53,202.2,131.24,91.25,823.65,551.3,0.54,0.54,312.33,200.42,49.9,19.44,57.15,35.11,407.27,225.89,56.22,23.56,10.64,11.6,113.08,67.33,20.8,8.21,395.25,263.95,21.6,8.0,0,5,66,24,167,0.251,65,6,10,71,7,2,18,3,83.0,4
292.53,263.38,131.24,130.25,823.65,809.12,0.54,0.44,312.33,279.86,49.9,41.36,57.15,62.0,407.27,385.73,56.22,36.5,10.64,12.67,113.08,97.45,20.8,12.18,395.25,354.6,21.6,17.0,1,4,53,28,159,0.157,49,3,7,74,6,1,29,3,71.5,2
292.53,221.79,131.24,100.63,823.65,612.68,0.54,0.47,312.33,278.57,49.9,39.83,57.15,48.93,407.27,269.72,56.22,32.86,10.64,11.0,113.08,93.85,20.8,12.8,395.25,338.25,21.6,8.56,1,4,57,22,150,0.233,55,2,6,71,2,2,6,0,64.0,1
292.53,257.39,131.24,102.67,823.65,719.56,0.54,0.45,312.33,253.53,49.9,34.73,57.15,43.57,407.27,331.59,56.22,28.29,10.64,15.73,113.08,101.0,20.8,11.62,395.25,362.12,21.6,12.33,0,4,57,18,158,0.247,52,6,6,65,4,3,10,1,71.0,2
292.53,306.8,131.24,132.27,823.65,929.53,0.54,0.65,312.33,310.36,49.9,32.83,57.15,57.92,407.27,445.36,56.22,37.67,10.64,14.78,113.08,90.09,20.8,14.91,395.25,401.75,21.6,17.22,1,5,63,24,187,0.209,56,4,9,90,4,1,21,2,78.5,0
292.53,232.94,131.24,93.39,823.65,715.78,0.54,0.56,312.33,228.76,49.9,33.6,57.15,47.25,407.27,350.12,56.22,38.36,10.64,12.73,113.08,65.62,20.8,16.3,395.25,309.62,21.6,18.78,1,5,77,20,173,0.329,70,8,12,83,8,0,10,1,90.0,1
292.53,249.84,131.24,105.53,823.65,715.58,0.54,0.55,312.33,320.21,49.9,35.08,57.15,44.21,407.27,393.8,56.22,34.83,10.64,13.38,113.08,94.0,20.8,11.7,395.25,348.29,21.6,8.08,1,3,46,15,119,0.261,45,2,6,58,3,0,20,0,58.0,2
292.53,221.44,131.24,95.33,823.65,703.5,0.54,0.49,312.33,231.81,49.9,29.08,57.15,34.77,407.27,373.0,56.22,32.36,10.64,13.88,113.08,84.07,20.8,11.09,395.25,300.32,21.6,11.4,0,3,40,31,143,0.063,38,2,5,73,3,1,12,4,49.0,0
292.53,202.2,131.24,91.25,823.65,551.3,0.54,0.54,312.33,200.42,49.9,19.44,57.15,35.11,407.27,225.89,56.22,23.56,10.64,11.6,113.08,67.33,20.8,8.21,395.25,263.95,21.6,8.0,0,5,82,29,193,0.275,79,3,2,83,3,3,10,2,93.0,2
292.53,257.39,131.24,102.67,823.65,719.56,0.54,0.45,312.33,253.53,49.9,34.73,57.15,43.57,407.27,331.59,56.22,28.29,10.64,15.73,113.08,101.0,20.8,11.62,395.25,362.12,21.6,12.33,0,4,42,21,144,0.146,41,2,8,64,3,0,22,3,55.0,3
292.53,221.79,131.24,100.63,823.65,612.68,0.54,0.47,312.33,278.57,49.9,39.83,57.15,48.93,407.27,269.72,56.22,32.86,10.64,11.0,113.08,93.85,20.8,12.8,395.25,338.25,21.6,8.56,0,4,54,24,156,0.192,50,6,10,73,5,1,14,1,68.0,2
