Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
317.8,238.47,106.2,98.58,791.93,626.16,0.57,0.61,374.67,385.73,46.0,37.91,75.9,48.25,374.54,314.6,50.88,44.75,28.11,25.0,91.8,75.21,18.11,15.45,424.21,333.79,13.38,15.12,1,4,56,20,138,0.261,55,7,7,52,5,3,8,1,70.0,1
317.8,273.94,106.2,110.25,791.93,677.06,0.57,0.65,374.67,294.14,46.0,37.58,75.9,57.21,374.54,278.67,50.88,38.11,28.11,16.56,91.8,87.45,18.11,22.18,424.21,364.27,13.38,18.5,1,5,56,21,147,0.238,56,3,6,47,9,7,16,4,74.0,1
317.8,242.0,106.2,98.24,791.93,668.29,0.57,0.65,374.67,296.08,46.0,36.18,75.9,54.58,374.54,316.53,50.88,43.0,28.11,17.91,91.8,88.91,18.11,19.5,424.21,346.53,13.38,9.22,1,4,53,15,113,0.336,48,13,12,40,8,3,8,2,73.0,1
317.8,191.89,106.2,86.21,791.93,523.26,0.57,0.57,374.67,198.12,46.0,36.18,75.9,33.5,374.54,230.29,50.88,33.71,28.11,15.42,91.8,67.6,18.11,8.75,424.21,278.59,13.38,20.43,1,3,38,14,77,0.312,37,5,5,35,0,4,20,2,57.0,1
317.8,250.69,106.2,119.0,791.93,764.62,0.57,0.62,374.67,266.0,46.0,28.77,75.9,43.69,374.54,353.27,50.88,33.75,28.11,20.44,91.8,95.91,18.11,13.64,424.21,339.77,13.38,12.33,1,3,44,11,101,0.327,42,5,8,43,2,0,18,5,58.0,0
317.8,242.18,106.2,94.82,791.93,649.76,0.57,0.46,374.67,258.93,46.0,35.29,75.9,54.27,374.54,291.94,50.88,30.71,28.11,12.5,91.8,97.36,18.11,15.36,424.21,329.47,13.38,18.0,1,4,52,24,151,0.185,47,5,9,74,3,3,12,2,66.0,0
317.8,231.68,106.2,89.11,791.93,609.05,0.57,0.56,374.67,240.35,46.0,25.79,75.9,40.8,374.54,287.82,50.88,29.36,28.11,13.55,91.8,65.57,18.11,15.0,424.21,335.69,13.38,17.29,1,3,45,8,92,0.402,40,2,10,36,0,4,6,1,54.0,1
317.8,242.0,106.2,98.24,791.93,668.29,0.57,0.65,374.67,296.08,46.0,36.18,75.9,54.58,374.54,316.53,50.88,43.0,28.11,17.91,91.8,88.91,18.11,19.5,424.21,346.53,13.38,9.22,1,3,52,12,104,0.385,47,1,8,51,2,1,6,1,57.0,0
317.8,275.0,106.2,100.89,791.93,746.17,0.57,0.59,374.67,289.0,46.0,25.0,75.9,35.75,374.54,361.81,50.88,32.67,28.11,22.09,91.8,96.5,18.11,16.2,424.21,357.18,13.38,15.6,1,3,55,9,124,0.371,52,8,4,66,1,1,2,2,65.0,0
317.8,223.81,106.2,107.38,791.93,637.81,0.57,0.56,374.67,218.4,46.0,30.64,75.9,49.29,374.54,277.27,50.88,37.17,28.11,10.6,91.8,72.33,18.11,17.22,424.21,303.33,13.38,16.5,1,3,43,4,85,0.459,36,7,8,29,1,3,6,0,56.0,2
317.8,263.5,106.2,115.89,791.93,714.72,0.57,0.44,374.67,291.2,46.0,35.25,75.9,34.88,374.54,296.65,50.88,38.08,28.11,16.2,91.8,104.0,18.11,13.83,424.21,350.12,13.38,14.62,1,3,50,21,122,0.238,47,7,6,38,2,4,8,1,65.0,2
317.8,250.69,106.2,119.0,791.93,764.62,0.57,0.62,374.67,266.0,46.0,28.77,75.9,43.69,374.54,353.27,50.88,33.75,28.11,20.44,91.8,95.91,18.11,13.64,424.21,339.77,13.38,12.33,1,3,48,17,125,0.248,46,5,3,53,4,2,14,3,62.0,0
317.8,242.18,106.2,94.82,791.93,649.76,0.57,0.46,374.67,258.93,46.0,35.29,75.9,54.27,374.54,291.94,50.88,30.71,28.11,12.5,91.8,97.36,18.11,15.36,424.21,329.47,13.38,18.0,1,4,60,13,116,0.405,59,4,9,57,3,5,4,2,71.0,1
317.8,275.0,106.2,100.89,791.93,746.17,0.57,0.59,374.67,289.0,46.0,25.0,75.9,35.75,374.54,361.81,50.88,32.67,28.11,22.09,91.8,96.5,18.11,16.2,424.21,357.18,13.38,15.6,1,5,77,15,182,0.341,72,4,9,81,7,2,6,2,86.0,2
317.8,335.71,106.2,129.0,791.93,886.43,0.57,0.69,374.67,397.91,46.0,38.64,75.9,52.0,374.54,399.38,50.88,33.08,28.11,20.43,91.8,119.45,18.11,18.36,424.21,455.77,13.38,15.4,0,3,51,16,122,0.287,48,0,10,57,3,3,12,2,60.0,1
