Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
228.15,255.69,109.15,110.25,636.9,768.75,0.44,0.57,267.31,296.38,33.87,34.46,57.14,44.0,290.0,362.27,35.71,38.67,11.15,24.4,76.0,86.62,10.21,17.64,321.44,356.4,13.7,14.7,1,4,54,21,150,0.220,49,6,11,65,9,3,28,3,77.0,3
228.15,279.06,109.15,123.71,636.9,781.06,0.44,0.13,267.31,291.13,33.87,46.64,57.14,50.17,290.0,380.73,35.71,34.21,11.15,17.4,76.0,122.55,10.21,15.91,321.44,407.0,13.7,16.5,0,4,45,26,132,0.144,43,2,8,49,12/,3,16,4,58.0,0
228.15,320.27,109.15,140.8,636.9,995.2,0.44,0.58,267.31,342.62,33.87,39.62,57.14,50.14,290.0,489.14,35.71,43.5,11.15,17.29,76.0,96.82,10.21,13.64,321.44,426.61,13.7,14.0,0,5,65,37,205,0.137,61,9,9,97,9,1,18,0,84.0,4
228.15,251.16,109.15,104.21,636.9,728.21,0.44,0.44,267.31,299.13,33.87,36.5,57.14,49.14,290.0,351.94,35.71,29.38,11.15,19.09,76.0,74.5,10.21,11.42,321.44,326.03,13.7,14.89,0,3,30,20,107,0.093,29,4,2,40,4,2,0,1,36.0,3
228.15,233.78,109.15,93.0,636.9,672.44,0.44,0.55,267.31,303.0,33.87,54.11,57.14,57.73,290.0,331.94,35.71,30.12,11.15,15.8,76.0,92.5,10.21,15.5,321.44,338.0,13.7,26.67,1,5,84/,31,170,0.312,83/,11,12,66,3,0,16,1,103.0/,1
228.15,237.32,109.15,110.95,636.9,723.68,0.44,0.41,267.31,283.0,33.87,36.69,57.14,50.92,290.0,339.33,35.71,35.14,11.15,13.78,76.0,77.0,10.21,15.33,321.44,332.29,13.7,16.5,1,4,73,23,167,0.299,67,4,12,62,3,1,6,4,81.0,2
228.15,271.87,109.15,129.47,636.9,827.93,0.44,0.61,267.31,266.14,33.87,32.42,57.14,40.38,290.0,390.43,35.71,39.64,11.15,17.8,76.0,107.36,10.21,13.77,321.44,373.96,13.7,9.91,1,3,45,21,114,0.211,44,5,5,47,1,3,4,0,55.0,2
228.15,255.41,109.15,110.76,636.9,737.12,0.44,0.55,267.31,290.36,33.87,35.62,57.14,46.08,290.0,346.12,35.71,29.93,11.15,17.78,76.0,86.75,10.21,12.82,321.44,342.84,13.7,13.12,0,3,31,27,110,0.036,27,1,5,37,5,1,8,1,37.0,3
228.15,234.5,109.15,105.89,636.9,681.22,0.44,0.68,267.31,263.47,33.87,31.0,57.14,47.5,290.0,359.73,35.71,35.45,11.15,19.5,76.0,71.92,10.21,14.77,321.44,330.91,13.7,17.38,1,3,45,16,102,0.284,43,7,7,34,5,0,10,2,57.0,1
228.15,267.75,109.15,106.5,636.9,729.38,0.44,0.61,267.31,267.13,33.87,31.58,57.14,47.5,290.0,330.27,35.71,25.54,11.15,15.44,76.0,87.5,10.21,18.82,321.44,355.13,13.7,14.67,0,3,41,18,109,0.211,39,1,6,38,3,2,2,1,45.0,1
228.15,296.76,109.15,116.47,636.9,797.71,0.44,0.71,267.31,334.57,33.87,34.58,57.14,57.64,290.0,375.8,35.71,43.78,11.15,13.1,76.0,110.36,10.21,17.0,321.44,387.38,13.7,17.12,1,4,49,22,129,0.209,46,3,6,44,5,0,16,0,60.0,0
228.15,234.5,109.15,105.89,636.9,681.22,0.44,0.68,267.31,263.47,33.87,31.0,57.14,47.5,290.0,359.73,35.71,35.45,11.15,19.5,76.0,71.92,10.21,14.77,321.44,330.91,13.7,17.38,0,4,59,24,140,0.250,54,2,11,48,5,0,20,2,71.0,0
228.15,251.16,109.15,104.21,636.9,728.21,0.44,0.44,267.31,299.13,33.87,36.5,57.14,49.14,290.0,351.94,35.71,29.38,11.15,19.09,76.0,74.5,10.21,11.42,321.44,326.03,13.7,14.89,0,3,32,23,120,0.075,31,0,6,52,3,0,2,3,33.0,1
228.15,271.87,109.15,129.47,636.9,827.93,0.44,0.61,267.31,266.14,33.87,32.42,57.14,40.38,290.0,390.43,35.71,39.64,11.15,17.8,76.0,107.36,10.21,13.77,321.44,373.96,13.7,9.91,1,4,54,31,151,0.152,50,8,7,67,4,1,14,2,70.0,2
228.15,260.33,109.15,123.67,636.9,788.33,0.44,0.14,267.31,258.43,33.87,38.38,57.14,52.08,290.0,369.86,35.71,38.93,11.15,16.2,76.0,69.27,10.21,13.1,321.44,353.36,13.7,18.91,1,4,47,26,128,0.164,44,10,11,51,3,1,14,2,65.0,0
228.15,267.75,109.15,106.5,636.9,729.38,0.44,0.61,267.31,267.13,33.87,31.58,57.14,47.5,290.0,330.27,35.71,25.54,11.15,15.44,76.0,87.5,10.21,18.82,321.44,355.13,13.7,14.67,0,3,30,22,114,0.070,28,4,7,52,4,2,8,0,40.0,3
228.15,233.78,109.15,93.0,636.9,672.44,0.44,0.55,267.31,303.0,33.87,54.11,57.14,57.73,290.0,331.94,35.71,30.12,11.15,15.8,76.0,92.5,10.21,15.5,321.44,338.0,13.7,26.67,1,5,75,42/,231/,0.143,71,5,9,105,10,0,14,1,87.0,1
228.15,255.41,109.15,110.76,636.9,737.12,0.44,0.55,267.31,290.36,33.87,35.62,57.14,46.08,290.0,346.12,35.71,29.93,11.15,17.78,76.0,86.75,10.21,12.82,321.44,342.84,13.7,13.12,1,4,52,23,112,0.259,45,10,11,45,4,2,22,2,75.0,1
228.15,237.32,109.15,110.95,636.9,723.68,0.44,0.41,267.31,283.0,33.87,36.69,57.14,50.92,290.0,339.33,35.71,35.14,11.15,13.78,76.0,77.0,10.21,15.33,321.44,332.29,13.7,16.5,1,4,64,25,145,0.269,61,3,10,60,3,3,10,1,75.0,2
228.15,296.76,109.15,116.47,636.9,797.71,0.44,0.71,267.31,334.57,33.87,34.58,57.14,57.64,290.0,375.8,35.71,43.78,11.15,13.1,76.0,110.36,10.21,17.0,321.44,387.38,13.7,17.12,0,3,30,15,98,0.153,28,2,9,44,7,1,6,0,36.0,1
228.15,296.76,109.15,116.47,636.9,797.71,0.44,0.71,267.31,334.57,33.87,34.58,57.14,57.64,290.0,375.8,35.71,43.78,11.15,13.1,76.0,110.36,10.21,17.0,321.44,387.38,13.7,17.12,0,3,34,30,109,0.037,33,3,7,46,5,0,4,1,39.0,3
