Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,3,49,15,126,0.270,47,0,6,69,2,1,8,1,54.0,1,Bethune-Cookman,251.76,204.84,102.29,97.11,670.18,614.26,0.63,0.44,266.33,262.5,34.46,21.43,47.53,29.56,286.06,351.13,37.17,26.54,9.82,17.7,94.75,62.62,14.92,12.25,337.78,298.5,8.88,10.9
1,4,54,26,153,0.183,50,9,9,66,1,2,8,3,69.0,0,McNeese,251.76,306.8,102.29,132.27,670.18,929.53,0.63,0.65,266.33,310.36,34.46,32.83,47.53,57.92,286.06,445.36,37.17,37.67,9.82,14.78,94.75,90.09,14.92,14.91,337.78,401.75,8.88,17.22
1,4,55,10,130,0.346,53,3,10,53,6,3,16,4,69.0,0,South Alabama,251.76,205.19,102.29,79.95,670.18,571.67,0.63,0.46,266.33,223.83,34.46,29.14,47.53,48.06,286.06,271.47,37.17,31.38,9.82,11.9,94.75,97.64,14.92,11.6,337.78,268.65,8.88,14.58
0,3,20,16,92,0.043,20,1,4,41,5,2,8,1,27.0,0,Kentucky,251.76,268.69,102.29,107.94,670.18,699.56,0.63,0.54,266.33,332.0,34.46,33.9,47.53,52.92,286.06,299.4,37.17,29.4,9.82,19.75,94.75,110.17,14.92,18.42,337.78,363.8,8.88,5.78
0,3,32,26,93,0.065,29,1,5,27,4,1,14,2,41.0,0,Tennessee,251.76,198.27,102.29,78.59,670.18,513.23,0.63,0.45,266.33,214.16,34.46,24.44,47.53,44.33,286.06,226.3,37.17,25.07,9.82,14.0,94.75,82.93,14.92,15.0,337.78,275.75,8.88,8.0
0,4,58,25,150,0.220,56,7,10,50,3,2,10,1,72.0,1,Alabama,251.76,255.32,102.29,104.68,670.18,673.42,0.63,0.53,266.33,344.54,34.46,37.91,47.53,55.36,286.06,309.53,37.17,29.79,9.82,19.18,94.75,74.0,14.92,15.0,337.78,374.81,8.88,11.91
0,4,39,13,111,0.234,37,3,8,44,8,1,14,5,50.0,2,Auburn,251.76,252.84,102.29,105.79,670.18,704.47,0.63,0.49,266.33,280.56,34.46,38.92,47.53,60.73,286.06,315.61,37.17,31.92,9.82,17.9,94.75,83.75,14.92,18.08,337.78,350.15,8.88,6.67
1,4,56,21,136,0.257,51,12/,9,53,5,0,4,0,70.0,1,South Carolina,251.76,206.6,102.29,79.45,670.18,529.2,0.63,0.51,266.33,255.07,34.46,26.2,47.53,41.33,286.06,236.39,37.17,30.0,9.82,15.64,94.75,76.77,14.92,12.08,337.78,273.47,8.88,5.33
0,3,30,17,108,0.120,26,0,5,47,3,0,4,2,32.0,0,LSU,251.76,225.5,102.29,96.44,670.18,638.11,0.63,0.56,266.33,267.71,34.46,26.15,47.53,48.29,286.06,302.25,37.17,34.4,9.82,13.08,94.75,70.93,14.92,11.25,337.78,297.21,8.88,10.25
0,3,28,21,92,0.076,27,2,9,35,3,0,8,2,34.0,0,Auburn,251.76,252.84,102.29,105.79,670.18,704.47,0.63,0.49,266.33,280.56,34.46,38.92,47.53,60.73,286.06,315.61,37.17,31.92,9.82,17.9,94.75,83.75,14.92,18.08,337.78,350.15,8.88,6.67
0,5,63,24,162,0.241,60,11,5,47,5,0,8,5,78.0,1,Texas A&M,251.76,235.47,102.29,95.95,670.18,603.95,0.63,0.51,266.33,260.94,34.46,21.4,47.53,34.29,286.06,267.12,37.17,24.86,9.82,16.33,94.75,118.33,14.92,16.1,337.78,314.0,8.88,8.57
0,3,31,14,98,0.173,30,6,7,32,6,1,2,3,39.0,2,Florida,251.76,213.2,102.29,69.95,670.18,515.1,0.63,0.61,266.33,337.08,34.46,24.62,47.53,41.43,286.06,237.06,37.17,25.6,9.82,13.4,94.75,89.08,14.92,13.75,337.78,311.59,8.88,19.4
0,5,57,28,171,0.170,51,10,16,53,10,1,26,1,81.0,1,Arkansas,251.76,277.6,102.29,121.07,670.18,755.47,0.63,0.14,266.33,327.5,34.46,31.36,47.53,59.69,286.06,351.38,37.17,37.8,9.82,14.11,94.75,113.82,14.92,17.18,337.78,375.86,8.88,14.25
0,3,35,17,109,0.165,33,2,6,35,6,1,8,0,42.0,0,Florida,251.76,213.2,102.29,69.95,670.18,515.1,0.63,0.61,266.33,337.08,34.46,24.62,47.53,41.43,286.06,237.06,37.17,25.6,9.82,13.4,94.75,89.08,14.92,13.75,337.78,311.59,8.88,19.4
0,3,35,13,80,0.275,33,3,4,27,12/,0,16,1,46.0,0,South Carolina,251.76,206.6,102.29,79.45,670.18,529.2,0.63,0.51,266.33,255.07,34.46,26.2,47.53,41.33,286.06,236.39,37.17,30.0,9.82,15.64,94.75,76.77,14.92,12.08,337.78,273.47,8.88,5.33
0,5,60,27,166,0.199,58,3,8,67,6,2,22,0,76.0,0,LSU,251.76,225.5,102.29,96.44,670.18,638.11,0.63,0.56,266.33,267.71,34.46,26.15,47.53,48.29,286.06,302.25,37.17,34.4,9.82,13.08,94.75,70.93,14.92,11.25,337.78,297.21,8.88,10.25
0,3,36,17,107,0.178,35,1,8,33,4,0,10,3,42.0,0,Texas A&M,251.76,235.47,102.29,95.95,670.18,603.95,0.63,0.51,266.33,260.94,34.46,21.4,47.53,34.29,286.06,267.12,37.17,24.86,9.82,16.33,94.75,118.33,14.92,16.1,337.78,314.0,8.88,8.57
0,4,59,33,164,0.159,57,5,8,51,4,1,14,2,72.0,0,Arkansas,251.76,277.6,102.29,121.07,670.18,755.47,0.63,0.14,266.33,327.5,34.46,31.36,47.53,59.69,286.06,351.38,37.17,37.8,9.82,14.11,94.75,113.82,14.92,17.18,337.78,375.86,8.88,14.25
0,4,53,18,144,0.243,47,0,9,50,8,1,22,5,65.0,0,Ole Miss,251.76,281.29,102.29,119.12,670.18,769.0,0.63,0.54,266.33,317.86,34.46,29.0,47.53,51.85,286.06,373.2,37.17,32.55,9.82,20.8,94.75,96.64,14.92,16.22,337.78,393.23,8.88,15.67
0,3,40,14,99,0.263,37,3,11,28,3,0,6,3,46.0,1,Missouri,251.76,284.47,102.29,103.94,670.18,724.76,0.63,0.61,266.33,342.46,34.46,42.9,47.53,58.75,286.06,339.0,37.17,38.7,9.82,30.44,94.75,101.91,14.92,12.0,337.78,435.68,8.88,9.33
0,4,46,21,107,0.234,45,2,4,39,9,1,16,5,57.0,0,Mississippi St.,251.76,301.75,102.29,130.62,670.18,776.88,0.63,0.6,266.33,324.07,34.46,41.64,47.53,60.0,286.06,314.67,37.17,33.54,9.82,19.0,94.75,106.42,14.92,14.82,337.78,406.37,8.88,4.0
