Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
232.05,286.89,98.53,119.94,611.32,815.11,0.55,0.49,259.25,371.15,33.15,44.45,43.83,62.58,298.25,448.86,31.69,47.0,16.91,14.56,88.75,144.73,12.73,13.67,347.41,470.0,10.0,12.33,0,5,62,25,162,0.228,58,8,6,71,7,4,12,2,80.0,3
232.05,317.8,98.53,106.2,611.32,791.93,0.55,0.57,259.25,374.67,33.15,46.0,43.83,75.9,298.25,374.54,31.69,50.88,16.91,28.11,88.75,91.8,12.73,18.11,347.41,424.21,10.0,13.38,0,4,43,26,139,0.122,40,4,7,47,8,1,8,1,52.0,1
232.05,191.89,98.53,86.21,611.32,523.26,0.55,0.57,259.25,198.12,33.15,36.18,43.83,33.5,298.25,230.29,31.69,33.71,16.91,15.42,88.75,67.6,12.73,8.75,347.41,278.59,10.0,20.43,1,3,38,13,87,0.287,35,7,4,28,3,2,10,0,52.0,1
232.05,255.69,98.53,110.25,611.32,768.75,0.55,0.57,259.25,296.38,33.15,34.46,43.83,44.0,298.25,362.27,31.69,38.67,16.91,24.4,88.75,86.62,12.73,17.64,347.41,356.4,10.0,14.7,1,3,53,21,113,0.283,52,5,4,51,4,1,8,0,63.0,0
232.05,223.81,98.53,107.38,611.32,637.81,0.55,0.56,259.25,218.4,33.15,30.64,43.83,49.29,298.25,277.27,31.69,37.17,16.91,10.6,88.75,72.33,12.73,17.22,347.41,303.33,10.0,16.5,1,3,53,7,90,0.511,51,4,4,47,2,2,6,2,62.0,0
232.05,275.0,98.53,100.89,611.32,746.17,0.55,0.59,259.25,289.0,33.15,25.0,43.83,35.75,298.25,361.81,31.69,32.67,16.91,22.09,88.75,96.5,12.73,16.2,347.41,357.18,10.0,15.6,1,5,68,36,189,0.169,67,3,1,74,4,1,20,0,82.0,0
232.05,263.5,98.53,115.89,611.32,714.72,0.55,0.44,259.25,291.2,33.15,35.25,43.83,34.88,298.25,296.65,31.69,38.08,16.91,16.2,88.75,104.0,12.73,13.83,347.41,350.12,10.0,14.62,1,5,67,26,157,0.261,62,2,3,64,5,2,18,2,80.0,1
232.05,244.53,98.53,108.0,611.32,708.71,0.55,0.53,259.25,258.53,33.15,34.15,43.83,37.13,298.25,335.31,31.69,44.2,16.91,13.64,88.75,61.29,12.73,12.22,347.41,323.75,10.0,10.82,1,3,51,15,88,0.409,47,5,3,35,3,1,8,2,61.0,0
232.05,238.47,98.53,98.58,611.32,626.16,0.55,0.61,259.25,385.73,33.15,37.91,43.83,48.25,298.25,314.6,31.69,44.75,16.91,25.0,88.75,75.21,12.73,15.45,347.41,333.79,10.0,15.12,1,4,62,19,151,0.285,60,5,5,72,6,2,4,3,71.0,0
232.05,191.89,98.53,86.21,611.32,523.26,0.55,0.57,259.25,198.12,33.15,36.18,43.83,33.5,298.25,230.29,31.69,33.71,16.91,15.42,88.75,67.6,12.73,8.75,347.41,278.59,10.0,20.43,1,3,46,19,88,0.307,42,7,3,39,1,1,10,0,59.0,1
232.05,231.68,98.53,89.11,611.32,609.05,0.55,0.56,259.25,240.35,33.15,25.79,43.83,40.8,298.25,287.82,31.69,29.36,16.91,13.55,88.75,65.57,12.73,15.0,347.41,335.69,10.0,17.29,0,4,50,23,136,0.199,48,6,5,53,5,3,12,5,65.0,1
232.05,242.18,98.53,94.82,611.32,649.76,0.55,0.46,259.25,258.93,33.15,35.29,43.83,54.27,298.25,291.94,31.69,30.71,16.91,12.5,88.75,97.36,12.73,15.36,347.41,329.47,10.0,18.0,0,3,24,23,97,0.010,23,1,8,31,8,2,10,1,32.0,1
232.05,250.69,98.53,119.0,611.32,764.62,0.55,0.62,259.25,266.0,33.15,28.77,43.83,43.69,298.25,353.27,31.69,33.75,16.91,20.44,88.75,95.91,12.73,13.64,347.41,339.77,10.0,12.33,0,4,49,36,145,0.090,43,4,3,53,2,5,8,5,62.0,0
232.05,242.0,98.53,98.24,611.32,668.29,0.55,0.65,259.25,296.08,33.15,36.18,43.83,54.58,298.25,316.53,31.69,43.0,16.91,17.91,88.75,88.91,12.73,19.5,347.41,346.53,10.0,9.22,1,3,51,13,119,0.319,46,5,3,61,1,1,2,2,58.0,0
232.05,255.69,98.53,110.25,611.32,768.75,0.55,0.57,259.25,296.38,33.15,34.46,43.83,44.0,298.25,362.27,31.69,38.67,16.91,24.4,88.75,86.62,12.73,17.64,347.41,356.4,10.0,14.7,1,3,48,13,105,0.333,47,10,3,48,0,2,8,1,64.0,1
232.05,242.18,98.53,94.82,611.32,649.76,0.55,0.46,259.25,258.93,33.15,35.29,43.83,54.27,298.25,291.94,31.69,30.71,16.91,12.5,88.75,97.36,12.73,15.36,347.41,329.47,10.0,18.0,0,4,51,24,143,0.189,47,3,7,50,6,4,12,2,64.0,1
