Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
260.21,241.17,84.42,97.94,648.79,684.78,0.27,0.32,357.38,271.87,28.75,33.64,56.93,63.25,320.12,337.88,26.08,23.83,12.55,9.25,110.08,117.92,19.9,13.91,405.83,343.28,8.5,9.62,1,4,61,14,134,0.351,60,3,6,57,2,3,12,1,73.0,2
260.21,219.2,84.42,82.65,648.79,557.55,0.27,0.6,357.38,241.53,28.75,20.86,56.93,31.93,320.12,249.22,26.08,23.92,12.55,13.3,110.08,83.07,19.9,15.0,405.83,283.71,8.5,6.0,1,4,66,14,149,0.349,61,2,5,57,4,2,10,4,75.0,1
260.21,255.63,84.42,98.42,648.79,676.63,0.27,0.74,357.38,328.86,28.75,30.08,56.93,44.31,320.12,311.65,26.08,23.0,12.55,13.7,110.08,129.45,19.9,16.5,405.83,404.47,8.5,7.8,1,5,66,19,159,0.296,63,4,11,67,4,1,22,2,82.0,0
260.21,241.67,84.42,92.83,648.79,650.17,0.27,0.54,357.38,270.8,28.75,24.86,56.93,46.0,320.12,298.71,26.08,34.2,12.55,15.44,110.08,79.77,19.9,14.46,405.83,315.03,8.5,10.3,1,5,62,19,161,0.267,57,6,17,62,7,3,16,4,79.0,0
260.21,276.56,84.42,117.28,648.79,775.61,0.27,0.53,357.38,331.71,28.75,35.67,56.93,47.87,320.12,348.0,26.08,35.17,12.55,12.7,110.08,138.42,19.9,14.75,405.83,397.72,8.5,7.0,1,4,59,10,131,0.374,55,4,13,57,6,5,22,0,79.0,0
260.21,247.47,84.42,93.41,648.79,700.0,0.27,0.61,357.38,324.33,28.75,35.0,56.93,53.91,320.12,433.75,26.08,34.78,12.55,11.0,110.08,114.0,19.9,18.45,405.83,375.79,8.5,13.44,1,3,43,15,111,0.252,40,5,13,57,2,2,14,2,57.0,1
260.21,184.0,84.42,76.17,648.79,510.0,0.27,0.45,357.38,220.94,28.75,26.62,56.93,31.84,320.12,234.76,26.08,23.94,12.55,11.67,110.08,82.15,19.9,13.25,405.83,262.6,8.5,11.0,1,5,70,18,175,0.297,67,4,12,84,4,0,24,3,86.0,0
260.21,219.2,84.42,82.65,648.79,557.55,0.27,0.6,357.38,241.53,28.75,20.86,56.93,31.93,320.12,249.22,26.08,23.92,12.55,13.3,110.08,83.07,19.9,15.0,405.83,283.71,8.5,6.0,1,3,44,9,100,0.350,43,5,8,44,1,3,12,1,58.0,0
260.21,241.17,84.42,97.94,648.79,684.78,0.27,0.32,357.38,271.87,28.75,33.64,56.93,63.25,320.12,337.88,26.08,23.83,12.55,9.25,110.08,117.92,19.9,13.91,405.83,343.28,8.5,9.62,0,5,59,26,152,0.217,57,4,11,72,4,1,17,3,72.5,0
260.21,247.47,84.42,93.41,648.79,700.0,0.27,0.61,357.38,324.33,28.75,35.0,56.93,53.91,320.12,433.75,26.08,34.78,12.55,11.0,110.08,114.0,19.9,18.45,405.83,375.79,8.5,13.44,1,4,62,24,152,0.250,58,5,7,66,3,0,12,1,73.0,0
260.21,276.56,84.42,117.28,648.79,775.61,0.27,0.53,357.38,331.71,28.75,35.67,56.93,47.87,320.12,348.0,26.08,35.17,12.55,12.7,110.08,138.42,19.9,14.75,405.83,397.72,8.5,7.0,1,3,40,13,110,0.245,38,4,9,44,3,4,18,1,57.0,0
260.21,241.67,84.42,92.83,648.79,650.17,0.27,0.54,357.38,270.8,28.75,24.86,56.93,46.0,320.12,298.71,26.08,34.2,12.55,15.44,110.08,79.77,19.9,14.46,405.83,315.03,8.5,10.3,0,5,63,23,187,0.214,58,4,10,77,3,3,22,2,81.0,1
260.21,184.0,84.42,76.17,648.79,510.0,0.27,0.45,357.38,220.94,28.75,26.62,56.93,31.84,320.12,234.76,26.08,23.94,12.55,11.67,110.08,82.15,19.9,13.25,405.83,262.6,8.5,11.0,1,3,46,5,99,0.414,39,3,10,48,3,1,16,1,58.0,0
260.21,255.63,84.42,98.42,648.79,676.63,0.27,0.74,357.38,328.86,28.75,30.08,56.93,44.31,320.12,311.65,26.08,23.0,12.55,13.7,110.08,129.45,19.9,16.5,405.83,404.47,8.5,7.8,1,4,56,12,98,0.449,54,5,8,46,2,3,20,1,74.0,0
260.21,240.17,84.42,111.44,648.79,663.5,0.27,0.48,357.38,286.21,28.75,25.36,56.93,50.67,320.12,304.93,26.08,27.14,12.55,10.9,110.08,137.73,19.9,21.0,405.83,326.15,8.5,18.5,1,3,42,7,84,0.417,38,5,8,41,0,0,16,2,55.0,1
260.21,286.89,84.42,119.94,648.79,815.11,0.27,0.49,357.38,371.15,28.75,44.45,56.93,62.58,320.12,448.86,26.08,47.0,12.55,14.56,110.08,144.73,19.9,13.67,405.83,470.0,8.5,12.33,1,3,43,11,90,0.356,41,5,3,46,2,0,6,0,51.0,1
260.21,313.2,84.42,125.47,648.79,894.87,0.27,0.56,357.38,339.31,28.75,38.2,56.93,52.25,320.12,431.57,26.08,29.17,12.55,14.12,110.08,125.0,19.9,16.12,405.83,415.57,8.5,13.22,1,3,52,6,105,0.438,50,1,3,58,1,3,10,2,61.0,0
260.21,222.71,84.42,79.76,648.79,575.05,0.27,0.53,357.38,257.06,28.75,30.54,56.93,44.38,320.12,286.41,26.08,26.0,12.55,13.9,110.08,98.33,19.9,17.27,405.83,313.18,8.5,8.5,1,5,81/,18,195,0.323,79/,4,8,94,3,1,26,6,99.0/,0
260.21,306.0,84.42,111.59,648.79,805.18,0.27,0.58,357.38,344.21,28.75,36.69,56.93,48.94,320.12,368.88,26.08,43.2,12.55,18.56,110.08,121.3,19.9,19.36,405.83,430.17,8.5,10.4,1,3,41,7,80,0.425,37,2,3,34,4,1,14,1,51.0,2
260.21,292.81,84.42,110.88,648.79,759.62,0.27,0.45,357.38,335.31,28.75,32.09,56.93,60.55,320.12,342.87,26.08,25.45,12.55,19.25,110.08,144.7,19.9,19.67,405.83,394.37,8.5,8.57,1,3,43,8,109,0.321,43,1,9,50,2,0,20,2,54.0,0
260.21,296.56,84.42,111.78,648.79,766.17,0.27,0.26,357.38,358.21,28.75,30.08,56.93,41.85,320.12,349.44,26.08,32.64,12.55,22.67,110.08,141.69,19.9,19.15,405.83,454.93,8.5,8.0,0,4,56,21,161,0.217,54,2,9,69,0,0,15,4,65.5,1
