Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,3,31,13,72,0.250,29,5,3,32,2,0,14,3,43.0,2,Indiana,292.81,234.33,110.88,99.44,759.62,559.61,0.45,0.2,335.31,256.53,32.09,36.46,60.55,69.5,342.87,202.76,25.45,36.0,19.25,15.38,144.7,66.86,19.67,9.09,394.37,315.29,8.57,11.71
1,3,42,15,99,0.273,39,2,5,38,1,2,18,2,55.0,0,Purdue,292.81,336.87,110.88,136.33,759.62,827.13,0.45,0.75,335.31,336.86,32.09,44.11,60.55,62.17,342.87,343.14,25.45,41.3,19.25,23.56,144.7,132.56,19.67,24.22,394.37,481.42,8.57,8.38
1,4,60,22,159,0.239,57,5,6,83,3,0,14,4,72.0,2,Ohio St.,292.81,289.06,110.88,119.22,759.62,728.78,0.45,0.66,335.31,348.93,32.09,38.92,60.55,52.69,342.87,332.31,25.45,31.36,19.25,21.0,144.7,125.0,19.67,17.8,394.37,405.25,8.57,6.9
1,3,40,7,77,0.429,38,4,7,37,1,1,22,2,56.0,1,Maryland,292.81,231.72,110.88,106.89,759.62,644.44,0.45,0.48,335.31,278.71,32.09,34.75,60.55,54.29,342.87,285.94,25.45,43.67,19.25,15.67,144.7,125.27,19.67,17.6,394.37,361.2,8.57,12.89
1,3,46,11,106,0.330,44,2,5,48,3,1,18,0,58.0,0,Wisconsin,292.81,289.29,110.88,109.53,759.62,754.76,0.45,0.15,335.31,331.57,32.09,35.5,60.55,62.91,342.87,415.0,25.45,25.55,19.25,15.89,144.7,140.09,19.67,17.78,394.37,386.66,8.57,7.12
1,5,76,25,191,0.267,73,2,10,77,5,5,24,5,95.0/,0,Minnesota,292.81,275.26,110.88,96.32,759.62,703.63,0.45,0.24,335.31,352.07,32.09,41.67,60.55,42.4,342.87,394.14,25.45,31.36,19.25,13.11,144.7,159.4,19.67,19.0,394.37,383.53,8.57,7.62
1,3,43,21,118,0.186,42,5,4,51,1,1,10,0,54.0,2,Illinois,292.81,225.21,110.88,91.11,759.62,583.47,0.45,0.53,335.31,336.83,32.09,25.5,60.55,40.67,342.87,255.76,25.45,25.6,19.25,12.11,144.7,115.69,19.67,16.27,394.37,305.39,8.57,10.0
1,3,42,14,91,0.308,37,4,5,37,2,1,12,1,53.0,0,Northwestern,292.81,219.47,110.88,90.84,759.62,589.79,0.45,0.53,335.31,298.92,32.09,32.15,60.55,47.81,342.87,249.56,25.45,35.23,19.25,15.75,144.7,75.85,19.67,15.31,394.37,292.78,8.57,8.22
1,5,73,27,193,0.238,68,2,11,81,1,2,22,0,88.0,2,Penn St.,292.81,211.18,110.88,77.41,759.62,534.32,0.45,0.24,335.31,311.64,32.09,26.13,60.55,48.13,342.87,225.38,25.45,28.58,19.25,28.38,144.7,126.0,19.67,15.2,394.37,294.75,8.57,8.86
1,3,41,7,86,0.395,37,6,8,38,1,4,14,0,58.0,1,Rutgers,292.81,227.06,110.88,107.62,759.62,606.69,0.45,0.76,335.31,239.07,32.09,33.62,60.55,45.08,342.87,229.87,25.45,43.69,19.25,11.5,144.7,106.25,19.67,14.2,394.37,319.97,8.57,12.38
1,3,49,16,116,0.284,42,2,5,46,1,1,18,3,61.0,1,Iowa,292.81,223.74,110.88,90.47,759.62,561.47,0.45,0.21,335.31,284.07,32.09,25.2,60.55,44.06,342.87,231.83,25.45,26.07,19.25,14.44,144.7,104.3,19.67,13.67,394.37,310.62,8.57,4.33
1,3,39,8,85,0.365,31,3,5,33,1,2,14,2,51.0,0,Indiana,292.81,234.33,110.88,99.44,759.62,559.61,0.45,0.2,335.31,256.53,32.09,36.46,60.55,69.5,342.87,202.76,25.45,36.0,19.25,15.38,144.7,66.86,19.67,9.09,394.37,315.29,8.57,11.71
1,3,44,13,107,0.290,42,2,8,54,2,2,14,0,55.0,0,Penn St.,292.81,211.18,110.88,77.41,759.62,534.32,0.45,0.24,335.31,311.64,32.09,26.13,60.55,48.13,342.87,225.38,25.45,28.58,19.25,28.38,144.7,126.0,19.67,15.2,394.37,294.75,8.57,8.86
1,3,47,15,102,0.314,46,6,2,48,1,1,14,0,61.0,0,Iowa,292.81,223.74,110.88,90.47,759.62,561.47,0.45,0.21,335.31,284.07,32.09,25.2,60.55,44.06,342.87,231.83,25.45,26.07,19.25,14.44,144.7,104.3,19.67,13.67,394.37,310.62,8.57,4.33
0,5,66,27,213/,0.183,61,7,11,86,2,2,26,4,88.0,1,Minnesota,292.81,275.26,110.88,96.32,759.62,703.63,0.45,0.24,335.31,352.07,32.09,41.67,60.55,42.4,342.87,394.14,25.45,31.36,19.25,13.11,144.7,159.4,19.67,19.0,394.37,383.53,8.57,7.62
1,4,58,24,153,0.222,56,2,5,83,4,1,22,1,72.0,1,Michigan,292.81,296.56,110.88,112.33,759.62,767.22,0.45,0.7,335.31,331.4,32.09,31.54,60.55,42.8,342.87,323.53,25.45,29.15,19.25,23.09,144.7,119.58,19.67,15.09,394.37,419.97,8.57,13.86
1,3,50,13,105,0.352,48,4,4,51,1,1,10,1,60.0,0,New Hampshire,292.81,233.63,110.88,97.11,759.62,672.68,0.45,0.45,335.31,277.33,32.09,36.43,60.55,41.27,342.87,332.0,25.45,34.07,19.25,12.55,144.7,69.36,19.67,12.83,394.37,327.79,8.57,12.75
1,3,40,15,122,0.205,35,3,2,61,1,1,18,1,53.0,1,TCU,292.81,247.47,110.88,93.41,759.62,700.0,0.45,0.61,335.31,324.33,32.09,35.0,60.55,53.91,342.87,433.75,25.45,34.78,19.25,11.0,144.7,114.0,19.67,18.45,394.37,375.79,8.57,13.44
1,5,71,25,180,0.256,60,9,5,78,5,5,19,1,94.5,0,Penn St.,292.81,211.18,110.88,77.41,759.62,534.32,0.45,0.24,335.31,311.64,32.09,26.13,60.55,48.13,342.87,225.38,25.45,28.58,19.25,28.38,144.7,126.0,19.67,15.2,394.37,294.75,8.57,8.86
1,3,49,11,87,0.437,48,5,6,43,2,0,14,1,61.0,1,Washington,292.81,298.94,110.88,111.75,759.62,784.5,0.45,0.64,335.31,371.83,32.09,33.15,60.55,48.0,342.87,345.33,25.45,38.44,19.25,12.4,144.7,135.82,19.67,22.75,394.37,405.67,8.57,10.57
0,3,43,21,121,0.182,41,2,8,52,1,1,6,2,49.0,1,Texas,292.81,260.21,110.88,84.42,759.62,648.79,0.45,0.27,335.31,357.38,32.09,28.75,60.55,56.93,342.87,320.12,25.45,26.08,19.25,12.55,144.7,110.08,19.67,19.9,394.37,405.83,8.57,8.5
