Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
275.0,172.11,100.89,71.26,746.17,481.53,0.59,0.47,289.0,190.38,25.0,30.42,35.75,29.25,361.81,223.89,32.67,29.45,22.09,10.93,96.5,43.19,16.2,10.15,357.18,229.64,15.6,14.8,1,3,44,6,92,0.413,37,3,3,53,0,0,14,0,54.0,0
275.0,185.14,100.89,82.0,746.17,533.0,0.59,0.51,289.0,214.28,25.0,27.19,35.75,45.76,361.81,246.0,32.67,30.86,22.09,11.44,96.5,66.92,16.2,12.0,357.18,265.58,15.6,12.62,1,3,43,16,111,0.243,41,3,5,62,1,1,12,3,53.0,1
275.0,257.39,100.89,102.67,746.17,719.56,0.59,0.45,289.0,253.53,25.0,34.73,35.75,43.57,361.81,331.59,32.67,28.29,22.09,15.73,96.5,101.0,16.2,11.62,357.18,362.12,15.6,12.33,1,4,54,26,163,0.172,48,8,1,77,4,5,14,0,74.0,1
275.0,250.69,100.89,119.0,746.17,764.62,0.59,0.62,289.0,266.0,25.0,28.77,35.75,43.69,361.81,353.27,32.67,33.75,22.09,20.44,96.5,95.91,16.2,13.64,357.18,339.77,15.6,12.33,1,5,66,24,170,0.247,61,5,9,79,3,5,14,0,83.0,0
275.0,244.53,100.89,108.0,746.17,708.71,0.59,0.53,289.0,258.53,25.0,34.15,35.75,37.13,361.81,335.31,32.67,44.2,22.09,13.64,96.5,61.29,16.2,12.22,357.18,323.75,15.6,10.82,1,3,42,4,96,0.396,37,0,3,48,0,1,16,0,51.0,0
275.0,223.81,100.89,107.38,746.17,637.81,0.59,0.56,289.0,218.4,25.0,30.64,35.75,49.29,361.81,277.27,32.67,37.17,22.09,10.6,96.5,72.33,16.2,17.22,357.18,303.33,15.6,16.5,1,3,39,10,85,0.341,35,5,5,39,3,2,14,0,53.0,0
275.0,301.27,100.89,132.0,746.17,830.0,0.59,0.67,289.0,322.0,25.0,39.64,35.75,50.0,361.81,366.36,32.67,44.3,22.09,16.3,96.5,90.33,16.2,20.0,357.18,404.29,15.6,13.5,1,4,53,16,145,0.255,51,2,5,63,3,4,10,0,64.0,0
275.0,191.89,100.89,86.21,746.17,523.26,0.59,0.57,289.0,198.12,25.0,36.18,35.75,33.5,361.81,230.29,32.67,33.71,22.09,15.42,96.5,67.6,16.2,8.75,357.18,278.59,15.6,20.43,1,3,39,18,108,0.194,38,3,2,48,2,2,12,3,50.0,0
275.0,232.05,100.89,98.53,746.17,611.32,0.59,0.55,289.0,259.25,25.0,33.15,35.75,43.83,361.81,298.25,32.67,31.69,22.09,16.91,96.5,88.75,16.2,12.73,357.18,347.41,15.6,10.0,0,5,61,19,163,0.258,55,4,5,66,3,4,22,2,80.0,0
275.0,231.68,100.89,89.11,746.17,609.05,0.59,0.56,289.0,240.35,25.0,25.79,35.75,40.8,361.81,287.82,32.67,29.36,22.09,13.55,96.5,65.57,16.2,15.0,357.18,335.69,15.6,17.29,1,3,45,8,107,0.346,43,2,5,51,1,6,8,2,57.0,0
275.0,242.0,100.89,98.24,746.17,668.29,0.59,0.65,289.0,296.08,25.0,36.18,35.75,54.58,361.81,316.53,32.67,43.0,22.09,17.91,96.5,88.91,16.2,19.5,357.18,346.53,15.6,9.22,1,3,47,16,121,0.256,44,1,1,56,2,4,20,2,62.0,1
275.0,242.18,100.89,94.82,746.17,649.76,0.59,0.46,289.0,258.93,25.0,35.29,35.75,54.27,361.81,291.94,32.67,30.71,22.09,12.5,96.5,97.36,16.2,15.36,357.18,329.47,15.6,18.0,0,3,41,16,139,0.180,37,2,0,54,4,2,18,0,54.0,2
275.0,250.69,100.89,119.0,746.17,764.62,0.59,0.62,289.0,266.0,25.0,28.77,35.75,43.69,361.81,353.27,32.67,33.75,22.09,20.44,96.5,95.91,16.2,13.64,357.18,339.77,15.6,12.33,1,4,58,20,142,0.268,53,3,4,70,2,9,10,1,75.0,0
275.0,263.5,100.89,115.89,746.17,714.72,0.59,0.44,289.0,291.2,25.0,35.25,35.75,34.88,361.81,296.65,32.67,38.08,22.09,16.2,96.5,104.0,16.2,13.83,357.18,350.12,15.6,14.62,1,4,56,13,150,0.287,54,5,8,60,2,3,22,4,75.0,1
275.0,255.69,100.89,110.25,746.17,768.75,0.59,0.57,289.0,296.38,25.0,34.46,35.75,44.0,361.81,362.27,32.67,38.67,22.09,24.4,96.5,86.62,16.2,17.64,357.18,356.4,15.6,14.7,1,3,52,15,104,0.356,49,1,5,54,2,3,8,0,60.0,0
275.0,317.8,100.89,106.2,746.17,791.93,0.59,0.57,289.0,374.67,25.0,46.0,35.75,75.9,361.81,374.54,32.67,50.88,22.09,28.11,96.5,91.8,16.2,18.11,357.18,424.21,15.6,13.38,0,3,34,11,126,0.183,34,1,1,49,8,1,6,0,39.0,0
275.0,238.47,100.89,98.58,746.17,626.16,0.59,0.61,289.0,385.73,25.0,37.91,35.75,48.25,361.81,314.6,32.67,44.75,22.09,25.0,96.5,75.21,16.2,15.45,357.18,333.79,15.6,15.12,0,5,74,32,192,0.219,68,2,3,100,3,6,8,0,86.0,1
275.0,242.18,100.89,94.82,746.17,649.76,0.59,0.46,289.0,258.93,25.0,35.29,35.75,54.27,361.81,291.94,32.67,30.71,22.09,12.5,96.5,97.36,16.2,15.36,357.18,329.47,15.6,18.0,1,3,47,15,106,0.302,45,4,5,51,5,2,12,2,59.0,0
275.0,231.68,100.89,89.11,746.17,609.05,0.59,0.56,289.0,240.35,25.0,25.79,35.75,40.8,361.81,287.82,32.67,29.36,22.09,13.55,96.5,65.57,16.2,15.0,357.18,335.69,15.6,17.29,1,3,48,18,133,0.226,47,4,2,54,0,2,20,3,64.0,0
275.0,238.47,100.89,98.58,746.17,626.16,0.59,0.61,289.0,385.73,25.0,37.91,35.75,48.25,361.81,314.6,32.67,44.75,22.09,25.0,96.5,75.21,16.2,15.45,357.18,333.79,15.6,15.12,1,5,68,18,161,0.311,65,4,2,82,2,1,20,1,83.0,0
275.0,317.8,100.89,106.2,746.17,791.93,0.59,0.57,289.0,374.67,25.0,46.0,35.75,75.9,361.81,374.54,32.67,50.88,22.09,28.11,96.5,91.8,16.2,18.11,357.18,424.21,15.6,13.38,0,5,65,14,168,0.304,62,7,8,70,4,1,12,1,79.0,0
