Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
247.0,272.11,96.63,118.61,689.74,787.83,0.6,0.49,275.81,303.13,28.79,34.75,52.0,50.83,321.83,362.12,27.57,35.25,11.0,14.55,107.85,90.21,12.38,19.0,347.47,359.21,22.78,14.45,1,4,63,15,142,0.338,58,3,12,61,2,3,18,0,78.0,3
247.0,264.71,96.63,106.59,689.74,703.06,0.6,0.56,275.81,301.07,28.79,40.91,52.0,49.31,321.83,313.87,27.57,43.2,11.0,12.7,107.85,96.08,12.38,12.09,347.47,356.34,22.78,14.78,1,4,54,20,128,0.266,51,5,7,50,1,2,30,0,76.0,3
247.0,227.89,96.63,95.06,689.74,656.56,0.6,0.57,275.81,239.06,28.79,31.0,52.0,35.54,321.83,313.35,27.57,35.92,11.0,12.0,107.85,78.5,12.38,12.7,347.47,299.76,22.78,13.7,1,4,57,19,155,0.245,53,6,8,84,5,0,16,1,71.0,3
247.0,257.82,96.63,119.18,689.74,748.41,0.6,0.5,275.81,257.31,28.79,32.64,52.0,35.17,321.83,348.12,27.57,32.91,11.0,15.67,107.85,78.43,12.38,13.21,347.47,342.44,22.78,11.78,1,5,71,24,176,0.267,69,3,6,76,3,2,18,0,85.0,2
247.0,221.0,96.63,94.16,689.74,673.58,0.6,0.34,275.81,259.0,28.79,26.86,52.0,36.27,321.83,335.12,27.57,35.7,11.0,15.5,107.85,95.85,12.38,12.08,347.47,314.88,22.78,14.22,1,5,62,29,196,0.168,56,6,12,103,5,0,22,2,79.0,4
247.0,240.84,96.63,103.95,689.74,719.89,0.6,0.47,275.81,326.62,28.79,32.93,52.0,48.21,321.83,401.13,27.57,39.58,11.0,18.4,107.85,83.29,12.38,9.62,347.47,341.41,22.78,20.4,1,4,57,19,140,0.271,54,9,8,67,3,0,16,0,74.0,2
247.0,198.38,96.63,80.96,689.74,544.17,0.6,0.49,275.81,223.35,28.79,35.86,52.0,46.38,321.83,285.95,27.57,34.58,11.0,12.3,107.85,80.57,12.38,15.33,347.47,283.33,22.78,14.92,1,5,65,18,164,0.287,62,3,8,75,4,0,30,0,83.0,3
247.0,198.38,96.63,80.96,689.74,544.17,0.6,0.49,275.81,223.35,28.79,35.86,52.0,46.38,321.83,285.95,27.57,34.58,11.0,12.3,107.85,80.57,12.38,15.33,347.47,283.33,22.78,14.92,1,3,36,12,108,0.222,33,3,7,44,3,4,20,2,53.0,3
247.0,240.84,96.63,103.95,689.74,719.89,0.6,0.47,275.81,326.62,28.79,32.93,52.0,48.21,321.83,401.13,27.57,39.58,11.0,18.4,107.85,83.29,12.38,9.62,347.47,341.41,22.78,20.4,1,3,41,9,97,0.330,40,6,4,46,6,3,16,5,58.0,2
247.0,250.12,96.63,98.29,689.74,663.76,0.6,0.41,275.81,284.21,28.79,34.67,52.0,47.46,321.83,317.67,27.57,36.11,11.0,27.9,107.85,67.62,12.38,10.73,347.47,384.75,22.78,13.2,0,5,60,21,157,0.248,57,2,7,66,4,5,22,1,78.0,1
