Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
228.78,245.25,96.5,114.15,651.0,678.1,0.49,0.43,259.47,287.0,33.77,28.43,51.27,32.79,301.47,337.88,29.71,33.71,16.3,27.2,88.91,127.92,20.18,38.0,325.56,333.82,12.25,12.56,1,4,65,29,162,0.222,62,7,14,68,5,4,6,6,79.0,0
228.78,232.94,96.5,93.39,651.0,715.78,0.49,0.56,259.47,228.76,33.77,33.6,51.27,47.25,301.47,350.12,29.71,38.36,16.3,12.73,88.91,65.62,20.18,16.3,325.56,309.62,12.25,18.78,1,3,41,19,96,0.229,38,5,7,50,4,3,6,6,52.0,0
228.78,273.94,96.5,110.25,651.0,677.06,0.49,0.65,259.47,294.14,33.77,37.58,51.27,57.21,301.47,278.67,29.71,38.11,16.3,16.56,88.91,87.45,20.18,22.18,325.56,364.27,12.25,18.5,1,5,59,25,170,0.200,57,2,10,72,3,0,19,6,70.5,2
228.78,269.5,96.5,115.29,651.0,801.64,0.49,0.66,259.47,291.08,33.77,30.82,51.27,49.82,301.47,387.54,29.71,42.0,16.3,21.88,88.91,77.0,20.18,9.44,325.56,359.38,12.25,15.9,1,5,67,20,170,0.276,66,8,13,73,6,0,6,2,78.0,7
228.78,274.44,96.5,118.94,651.0,804.69,0.49,0.56,259.47,344.67,33.77,34.23,51.27,51.43,301.47,397.64,29.71,39.08,16.3,16.9,88.91,102.33,20.18,11.09,325.56,374.6,12.25,13.09,1,4,53,18,129,0.271,51,13,13,66,4,0,16,1,74.0,1
228.78,283.0,96.5,107.75,651.0,743.38,0.49,0.6,259.47,284.73,33.77,45.18,51.27,57.31,301.47,327.4,29.71,43.7,16.3,12.91,88.91,92.92,20.18,7.33,325.56,381.63,12.25,14.5,1,4,49,19,134,0.224,45,3,9,64,3,4,24,2,68.0,2
228.78,193.83,96.5,93.56,651.0,574.67,0.49,0.48,259.47,219.4,33.77,31.08,51.27,36.19,301.47,233.0,29.71,32.07,16.3,10.09,88.91,69.71,20.18,9.07,325.56,280.75,12.25,20.5,1,3,36,12,87,0.276,33,7,9,41,2,0,12,0,49.0,0
228.78,320.27,96.5,140.8,651.0,995.2,0.49,0.58,259.47,342.62,33.77,39.62,51.27,50.14,301.47,489.14,29.71,43.5,16.3,17.29,88.91,96.82,20.18,13.64,325.56,426.61,12.25,14.0,1,3,48,15,109,0.303,45,7,10,49,4,1,10,1,61.0,0
228.78,233.76,96.5,120.59,651.0,706.29,0.49,0.54,259.47,283.69,33.77,47.36,51.27,58.23,301.47,337.4,29.71,49.73,16.3,13.0,88.91,93.73,20.18,15.42,325.56,341.83,12.25,19.5,1,3,42,11,91,0.341,38,6,6,42,3,1,12,1,55.0,1
228.78,273.94,96.5,110.25,651.0,677.06,0.49,0.65,259.47,294.14,33.77,37.58,51.27,57.21,301.47,278.67,29.71,38.11,16.3,16.56,88.91,87.45,20.18,22.18,325.56,364.27,12.25,18.5,0,3,39,19,110,0.182,38,4,10,42,4,1,24,2,56.0,1
228.78,233.76,96.5,120.59,651.0,706.29,0.49,0.54,259.47,283.69,33.77,47.36,51.27,58.23,301.47,337.4,29.71,49.73,16.3,13.0,88.91,93.73,20.18,15.42,325.56,341.83,12.25,19.5,1,4,60,18,149,0.282,55,11,8,61,3,1,6,1,75.0,1
228.78,320.27,96.5,140.8,651.0,995.2,0.49,0.58,259.47,342.62,33.77,39.62,51.27,50.14,301.47,489.14,29.71,43.5,16.3,17.29,88.91,96.82,20.18,13.64,325.56,426.61,12.25,14.0,1,5,73,22,179,0.285,69,8,15,90,5,2,10,3,88.0,0
228.78,193.83,96.5,93.56,651.0,574.67,0.49,0.48,259.47,219.4,33.77,31.08,51.27,36.19,301.47,233.0,29.71,32.07,16.3,10.09,88.91,69.71,20.18,9.07,325.56,280.75,12.25,20.5,1,3,45,8,93,0.398,42,5,7,34,2,2,6,0,55.0,0
228.78,283.0,96.5,107.75,651.0,743.38,0.49,0.6,259.47,284.73,33.77,45.18,51.27,57.31,301.47,327.4,29.71,43.7,16.3,12.91,88.91,92.92,20.18,7.33,325.56,381.63,12.25,14.5,0,5,60,25,165,0.212,55,8,11,53,11,1,6,0,72.0,0
228.78,274.44,96.5,118.94,651.0,804.69,0.49,0.56,259.47,344.67,33.77,34.23,51.27,51.43,301.47,397.64,29.71,39.08,16.3,16.9,88.91,102.33,20.18,11.09,325.56,374.6,12.25,13.09,1,3,44,9,100,0.350,42,4,3,46,3,5,12,4,59.0,1
228.78,269.5,96.5,115.29,651.0,801.64,0.49,0.66,259.47,291.08,33.77,30.82,51.27,49.82,301.47,387.54,29.71,42.0,16.3,21.88,88.91,77.0,20.18,9.44,325.56,359.38,12.25,15.9,1,3,48,16,118,0.271,43,3,6,52,1,3,14,3,61.0,0
228.78,283.0,96.5,107.75,651.0,743.38,0.49,0.6,259.47,284.73,33.77,45.18,51.27,57.31,301.47,327.4,29.71,43.7,16.3,12.91,88.91,92.92,20.18,7.33,325.56,381.63,12.25,14.5,0,5,52,34,165,0.109,49,6,7,73,9,3,22,2,72.0,5
