Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
271.06,248.63,103.53,93.89,778.41,717.68,0.48,0.67,283.87,292.4,28.14,29.43,43.21,35.62,378.75,372.41,26.71,31.86,11.82,23.89,81.23,73.73,11.91,19.2,353.75,338.62,14.11,18.29,1,3,53,17,130,0.277,50,3,4,67,0,1,14,3,64.0,1
271.06,242.21,103.53,108.32,778.41,663.21,0.48,0.52,283.87,290.27,28.14,33.15,43.21,53.27,378.75,284.44,26.71,44.5,11.82,18.46,81.23,80.77,11.91,19.08,353.75,341.06,14.11,8.62,1,4,52,14,133,0.286,47,7,9,61,3,2,10,1,66.0,1
271.06,206.17,103.53,87.67,778.41,599.44,0.48,0.54,283.87,251.07,28.14,18.64,43.21,33.0,378.75,279.53,26.71,23.77,11.82,8.9,81.23,78.91,11.91,11.17,353.75,280.94,14.11,11.22,1,3,54,16,146,0.260,52,4,8,76,1,1,8,1,63.0,3
271.06,265.12,103.53,110.31,778.41,765.44,0.48,0.6,283.87,279.36,28.14,32.58,43.21,38.71,378.75,352.33,26.71,36.45,11.82,17.44,81.23,106.7,11.91,15.2,353.75,354.9,14.11,10.33,1,3,49,14,127,0.276,46,6,6,56,1,2,10,2,62.0,2
271.06,279.47,103.53,118.53,778.41,826.65,0.48,0.53,283.87,295.93,28.14,33.08,43.21,37.21,378.75,399.75,26.71,42.2,11.82,10.45,81.23,109.58,11.91,11.9,353.75,372.09,14.11,11.3,0,3,45,24,116,0.181,39,3,4,52,4,1,8,0,53.0,3
271.06,271.64,103.53,129.93,778.41,800.71,0.48,0.74,283.87,350.4,28.14,35.0,43.21,38.92,378.75,352.15,26.71,39.09,11.82,14.09,81.23,86.83,11.91,19.42,353.75,371.46,14.11,12.62,1,3,46,15,111,0.279,42,3,7,54,0,1,4,0,52.0,0
271.06,257.26,103.53,103.89,778.41,683.21,0.48,0.58,283.87,310.07,28.14,36.0,43.21,38.56,378.75,308.29,26.71,36.5,11.82,17.88,81.23,110.58,11.91,14.31,353.75,408.43,14.11,13.0,0,4,49,24,149,0.168,48,5,10,58,5,3,10,2,62.0,2
271.06,249.33,103.53,95.76,778.41,695.38,0.48,0.47,283.87,327.27,28.14,37.45,43.21,45.27,378.75,325.5,26.71,32.36,11.82,20.38,81.23,76.64,11.91,11.55,353.75,317.38,14.11,19.67,0,5,64,22,186,0.226,59,6,6,87,5,1,14,1,78.0,2
271.06,220.67,103.53,74.1,778.41,588.29,0.48,0.57,283.87,270.69,28.14,20.07,43.21,33.41,378.75,280.95,26.71,19.64,11.82,18.0,81.23,88.91,11.91,13.9,353.75,310.33,14.11,8.5,0,3,42,21,141,0.149,38,4,4,70,4,2,8,0,52.0,2
271.06,206.17,103.53,87.67,778.41,599.44,0.48,0.54,283.87,251.07,28.14,18.64,43.21,33.0,378.75,279.53,26.71,23.77,11.82,8.9,81.23,78.91,11.91,11.17,353.75,280.94,14.11,11.22,1,3,49,10,102,0.382,48,4,7,45,3,0,22,1,64.0,1
271.06,242.21,103.53,108.32,778.41,663.21,0.48,0.52,283.87,290.27,28.14,33.15,43.21,53.27,378.75,284.44,26.71,44.5,11.82,18.46,81.23,80.77,11.91,19.08,353.75,341.06,14.11,8.62,1,3,43,12,102,0.304,39,6,3,53,4,2,8,0,55.0,3
271.06,265.12,103.53,110.31,778.41,765.44,0.48,0.6,283.87,279.36,28.14,32.58,43.21,38.71,378.75,352.33,26.71,36.45,11.82,17.44,81.23,106.7,11.91,15.2,353.75,354.9,14.11,10.33,1,3,43,15,128,0.219,41,3,10,71,3,2,14,0,55.0,2
271.06,257.26,103.53,103.89,778.41,683.21,0.48,0.58,283.87,310.07,28.14,36.0,43.21,38.56,378.75,308.29,26.71,36.5,11.82,17.88,81.23,110.58,11.91,14.31,353.75,408.43,14.11,13.0,0,5,50,22,166,0.169,47,6,10,69,7,8,6,0,67.0,1
271.06,271.64,103.53,129.93,778.41,800.71,0.48,0.74,283.87,350.4,28.14,35.0,43.21,38.92,378.75,352.15,26.71,39.09,11.82,14.09,81.23,86.83,11.91,19.42,353.75,371.46,14.11,12.62,1,3,51,16,127,0.276,47,2,5,69,4,1,6,1,57.0,2
271.06,220.67,103.53,74.1,778.41,588.29,0.48,0.57,283.87,270.69,28.14,20.07,43.21,33.41,378.75,280.95,26.71,19.64,11.82,18.0,81.23,88.91,11.91,13.9,353.75,310.33,14.11,8.5,0,4,48,22,162,0.160,45,1,5,64,1,2,12,3,57.0,4
271.06,249.33,103.53,95.76,778.41,695.38,0.48,0.47,283.87,327.27,28.14,37.45,43.21,45.27,378.75,325.5,26.71,32.36,11.82,20.38,81.23,76.64,11.91,11.55,353.75,317.38,14.11,19.67,0,4,47,15,170,0.188,45,4,10,87,11/,2,12,1,59.0,3
271.06,273.44,103.53,113.61,778.41,790.11,0.48,0.37,283.87,324.36,28.14,34.36,43.21,42.54,378.75,436.47,26.71,30.3,11.82,21.7,81.23,111.4,11.91,16.44,353.75,433.86,14.11,11.11,0,4,39,26,159,0.082,36,2,5,62,2,2,14,0,50.0,1
271.06,279.47,103.53,118.53,778.41,826.65,0.48,0.53,283.87,295.93,28.14,33.08,43.21,37.21,378.75,399.75,26.71,42.2,11.82,10.45,81.23,109.58,11.91,11.9,353.75,372.09,14.11,11.3,0,4,60,28,190,0.168,58,4,4,92,4,2,10,1,71.0,2
271.06,257.26,103.53,103.89,778.41,683.21,0.48,0.58,283.87,310.07,28.14,36.0,43.21,38.56,378.75,308.29,26.71,36.5,11.82,17.88,81.23,110.58,11.91,14.31,353.75,408.43,14.11,13.0,1,3,46,8,105,0.362,44,5,6,51,1,0,12,0,57.0,2
271.06,249.33,103.53,95.76,778.41,695.38,0.48,0.47,283.87,327.27,28.14,37.45,43.21,45.27,378.75,325.5,26.71,32.36,11.82,20.38,81.23,76.64,11.91,11.55,353.75,317.38,14.11,19.67,0,5,62,27,196,0.179,57,5,5,96,7,1,14,0,75.0,3
