Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
174.23,137.65,85.0,78.0,499.64,418.7,0.42,0.25,196.72,140.83,33.73,26.07,36.12,26.56,242.26,193.88,32.47,27.53,13.83,12.8,57.62,54.42,8.92,6.64,236.48,198.47,9.33,13.8,1,4,51,28,126,0.183,47,6,7,60,4,1,8,3,62.0,0
174.23,152.67,85.0,106.33,499.64,513.17,0.42,0.47,196.72,157.19,33.73,29.15,36.12,37.43,242.26,257.07,32.47,28.71,13.83,14.27,57.62,32.43,8.92,7.83,236.48,219.44,9.33,9.0,1,3,38,11,83,0.325,37,4,3,46,0,3,14,1,52.0,0
174.23,185.0,85.0,109.78,499.64,574.22,0.42,0.46,196.72,195.88,33.73,30.31,36.12,33.0,242.26,236.53,32.47,33.79,13.83,20.27,57.62,71.17,8.92,8.5,236.48,257.29,9.33,15.3,1,3,44,17,98,0.276,42,6,6,31,4,3,14,0,60.0,0
174.23,292.53,85.0,131.24,499.64,823.65,0.42,0.54,196.72,312.33,33.73,49.9,36.12,57.15,242.26,407.27,32.47,56.22,13.83,10.64,57.62,113.08,8.92,20.8,236.48,395.25,9.33,21.6,0,4,43,27,141,0.113,41,0,5,60,12,0,16,3,51.0,1
174.23,173.11,85.0,95.63,499.64,499.84,0.42,0.41,196.72,170.17,33.73,29.87,36.12,34.56,242.26,207.83,32.47,30.5,13.83,13.5,57.62,43.69,8.92,7.3,236.48,234.53,9.33,10.42,1,3,43,14,99,0.293,42,4,7,53,3,3,12,1,56.0,1
174.23,218.18,85.0,107.12,499.64,594.24,0.42,0.09,196.72,230.13,33.73,46.18,36.12,39.77,242.26,262.56,32.47,30.5,13.83,18.25,57.62,68.42,8.92,10.88,236.48,318.23,9.33,18.0,0,4,37,27,159,0.063,35,8,3,60,7,1,10,4,51.0,2
174.23,176.95,85.0,100.68,499.64,504.21,0.42,-0.01,196.72,256.57,33.73,56.6,36.12,49.33,242.26,231.59,32.47,44.93,13.83,22.91,57.62,60.25,8.92,9.91,236.48,283.84,9.33,18.2,1,4,55,22,150,0.220,53,10,8,60,7,2,10,4,72.0,2
174.23,146.19,85.0,100.5,499.64,493.25,0.42,0.48,196.72,141.46,33.73,36.54,36.12,38.5,242.26,216.73,32.47,35.12,13.83,10.9,57.62,32.6,8.92,8.09,236.48,205.73,9.33,12.58,1,3,32,9,64,0.359,30,13,3,28,2,3,8,1,52.0,0
174.23,175.88,85.0,103.18,499.64,560.82,0.42,0.01,196.72,218.77,33.73,33.25,36.12,47.23,242.26,263.69,32.47,28.79,13.83,26.71,57.62,56.85,8.92,10.1,236.48,263.03,9.33,16.56,1,3,41,17,102,0.235,36,7,8,48,7,2,16,1,58.0,1
174.23,152.67,85.0,106.33,499.64,513.17,0.42,0.47,196.72,157.19,33.73,29.15,36.12,37.43,242.26,257.07,32.47,28.71,13.83,14.27,57.62,32.43,8.92,7.83,236.48,219.44,9.33,9.0,1,3,43,9,85,0.400,37,6,6,38,2,1,14,3,57.0,0
174.23,185.0,85.0,109.78,499.64,574.22,0.42,0.46,196.72,195.88,33.73,30.31,36.12,33.0,242.26,236.53,32.47,33.79,13.83,20.27,57.62,71.17,8.92,8.5,236.48,257.29,9.33,15.3,1,3,39,13,104,0.250,35,7,7,40,1,2,14,1,55.0,0
174.23,173.11,85.0,95.63,499.64,499.84,0.42,0.41,196.72,170.17,33.73,29.87,36.12,34.56,242.26,207.83,32.47,30.5,13.83,13.5,57.62,43.69,8.92,7.3,236.48,234.53,9.33,10.42,1,4,52,11,147,0.279,47,4,8,66,6,1,16,0,65.0,0
174.23,176.95,85.0,100.68,499.64,504.21,0.42,-0.01,196.72,256.57,33.73,56.6,36.12,49.33,242.26,231.59,32.47,44.93,13.83,22.91,57.62,60.25,8.92,9.91,236.48,283.84,9.33,18.2,1,4,40,28,126,0.095,35,4,7,46,4,6,0,0,50.0,0
174.23,218.18,85.0,107.12,499.64,594.24,0.42,0.09,196.72,230.13,33.73,46.18,36.12,39.77,242.26,262.56,32.47,30.5,13.83,18.25,57.62,68.42,8.92,10.88,236.48,318.23,9.33,18.0,0,3,33,10,96,0.240,31,8,5,28,13,2,2,1,44.0,0
174.23,175.88,85.0,103.18,499.64,560.82,0.42,0.01,196.72,218.77,33.73,33.25,36.12,47.23,242.26,263.69,32.47,28.79,13.83,26.71,57.62,56.85,8.92,10.1,236.48,263.03,9.33,16.56,1,3,42,15,115,0.235,39,1,4,54,0,0,8,2,47.0,3
174.23,146.19,85.0,100.5,499.64,493.25,0.42,0.48,196.72,141.46,33.73,36.54,36.12,38.5,242.26,216.73,32.47,35.12,13.83,10.9,57.62,32.6,8.92,8.09,236.48,205.73,9.33,12.58,1,3,29,11,74,0.243,28,6,4,46,3,0,8,0,39.0,1
174.23,137.65,85.0,78.0,499.64,418.7,0.42,0.25,196.72,140.83,33.73,26.07,36.12,26.56,242.26,193.88,32.47,27.53,13.83,12.8,57.62,54.42,8.92,6.64,236.48,198.47,9.33,13.8,1,3,46,14,108,0.296,43,7,5,51,3,0,8,1,57.0,4
174.23,179.87,85.0,110.67,499.64,569.13,0.42,0.05,196.72,176.64,33.73,35.42,36.12,37.42,242.26,238.27,32.47,33.86,13.83,25.38,57.62,50.0,8.92,8.89,236.48,257.21,9.33,12.6,1,3,39,11,89,0.315,38,9,5,48,1,1,14,1,56.0,0
174.23,185.0,85.0,109.78,499.64,574.22,0.42,0.46,196.72,195.88,33.73,30.31,36.12,33.0,242.26,236.53,32.47,33.79,13.83,20.27,57.62,71.17,8.92,8.5,236.48,257.29,9.33,15.3,1,3,42,9,99,0.333,40,1,2,54,3,0,21,0,53.5,0
174.23,175.88,85.0,103.18,499.64,560.82,0.42,0.01,196.72,218.77,33.73,33.25,36.12,47.23,242.26,263.69,32.47,28.79,13.83,26.71,57.62,56.85,8.92,10.1,236.48,263.03,9.33,16.56,1,3,40,14,84,0.310,36,5,7,38,5,3,6,0,51.0,0
174.23,218.18,85.0,107.12,499.64,594.24,0.42,0.09,196.72,230.13,33.73,46.18,36.12,39.77,242.26,262.56,32.47,30.5,13.83,18.25,57.62,68.42,8.92,10.88,236.48,318.23,9.33,18.0,0,4,33,27,136,0.044,29,4,8,50,2,2,24,0,51.0,0
