Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
251.16,289.06,104.21,119.22,728.21,728.78,0.44,0.66,299.13,348.93,36.5,38.92,49.14,52.69,351.94,332.31,29.38,31.36,19.09,21.0,74.5,125.0,11.42,17.8,326.03,405.25,14.89,6.9,0,3,26,19,92,0.076,24,4,5,30,6,0,2,1,31.0,0
251.16,304.25,104.21,135.75,728.21,960.12,0.44,0.59,299.13,301.07,36.5,32.08,49.14,43.85,351.94,473.87,29.38,30.92,19.09,13.42,74.5,101.14,11.42,16.23,326.03,408.13,14.89,19.78,1,4,66,30,206,0.175,64,5,9,106,5,0,24,1,83.0,1
251.16,228.15,104.21,109.15,728.21,636.9,0.44,0.44,299.13,267.31,36.5,33.87,49.14,57.14,351.94,290.0,29.38,35.71,19.09,11.15,74.5,76.0,11.42,10.21,326.03,321.44,14.89,13.7,1,3,44,12,104,0.308,41,4,9,49,4,0,8,2,52.0,1
251.16,234.5,104.21,105.89,728.21,681.22,0.44,0.68,299.13,263.47,36.5,31.0,49.14,47.5,351.94,359.73,29.38,35.45,19.09,19.5,74.5,71.92,11.42,14.77,326.03,330.91,14.89,17.38,0,4,36,36,150,0,35,3,4,65,1,7/,14,2,53.0,2
251.16,233.78,104.21,93.0,728.21,672.44,0.44,0.55,299.13,303.0,36.5,54.11,49.14,57.73,351.94,331.94,29.38,30.12,19.09,15.8,74.5,92.5,11.42,15.5,326.03,338.0,14.89,26.67,0,5,66,18,153,0.314,64,3,10,70,12/,1,18,1,79.0,8/
251.16,237.32,104.21,110.95,728.21,723.68,0.44,0.41,299.13,283.0,36.5,36.69,49.14,50.92,351.94,339.33,29.38,35.14,19.09,13.78,74.5,77.0,11.42,15.33,326.03,332.29,14.89,16.5,1,4,66,19,158,0.297,61,3,10,70,1,2,16,0,79.0,0
251.16,234.5,104.21,105.89,728.21,681.22,0.44,0.68,299.13,263.47,36.5,31.0,49.14,47.5,351.94,359.73,29.38,35.45,19.09,19.5,74.5,71.92,11.42,14.77,326.03,330.91,14.89,17.38,1,3,41,20,121,0.174,37,3,8,62,4,1,10,3,50.0,0
251.16,267.75,104.21,106.5,728.21,729.38,0.44,0.61,299.13,267.13,36.5,31.58,49.14,47.5,351.94,330.27,29.38,25.54,19.09,15.44,74.5,87.5,11.42,18.82,326.03,355.13,14.89,14.67,0,3,32,17,104,0.144,32,5,4,37,2,2,16,4,47.0,2
251.16,296.76,104.21,116.47,728.21,797.71,0.44,0.71,299.13,334.57,36.5,34.58,49.14,57.64,351.94,375.8,29.38,43.78,19.09,13.1,74.5,110.36,11.42,17.0,326.03,387.38,14.89,17.12,1,4,65,19,164,0.280,61,4,10,84,1,0,14,1,76.0,1
251.16,255.41,104.21,110.76,728.21,737.12,0.44,0.55,299.13,290.36,36.5,35.62,49.14,46.08,351.94,346.12,29.38,29.93,19.09,17.78,74.5,86.75,11.42,12.82,326.03,342.84,14.89,13.12,1,5,72,24,190,0.253,67,6,8,94,7,3,6,1,84.0,1
251.16,255.69,104.21,110.25,728.21,768.75,0.44,0.57,299.13,296.38,36.5,34.46,49.14,44.0,351.94,362.27,29.38,38.67,19.09,24.4,74.5,86.62,11.42,17.64,326.03,356.4,14.89,14.7,1,3,52,23,143,0.203,48,1,3,64,5,4,8,1,61.0,1
251.16,228.15,104.21,109.15,728.21,636.9,0.44,0.44,299.13,267.31,36.5,33.87,49.14,57.14,351.94,290.0,29.38,35.71,19.09,11.15,74.5,76.0,11.42,10.21,326.03,321.44,14.89,13.7,1,3,40,9,109,0.284,36,3,4,61,0,4,8,0,51.0,1
251.16,271.87,104.21,129.47,728.21,827.93,0.44,0.61,299.13,266.14,36.5,32.42,49.14,40.38,351.94,390.43,29.38,39.64,19.09,17.8,74.5,107.36,11.42,13.77,326.03,373.96,14.89,9.91,1,3,47,9,118,0.322,44,6,8,56,4,5,6,2,61.0,1
251.16,267.75,104.21,106.5,728.21,729.38,0.44,0.61,299.13,267.13,36.5,31.58,49.14,47.5,351.94,330.27,29.38,25.54,19.09,15.44,74.5,87.5,11.42,18.82,326.03,355.13,14.89,14.67,1,4,67,28,186,0.210,61,1,8,91,2,2,10,1,75.0,0
251.16,237.32,104.21,110.95,728.21,723.68,0.44,0.41,299.13,283.0,36.5,36.69,49.14,50.92,351.94,339.33,29.38,35.14,19.09,13.78,74.5,77.0,11.42,15.33,326.03,332.29,14.89,16.5,1,4,55,18,146,0.253,51,5,8,74,4,4,14,0,71.0,3
251.16,233.78,104.21,93.0,728.21,672.44,0.44,0.55,299.13,303.0,36.5,54.11,49.14,57.73,351.94,331.94,29.38,30.12,19.09,15.8,74.5,92.5,11.42,15.5,326.03,338.0,14.89,26.67,0,4,56,24,180,0.178,56,6,9,80,4,7/,14,4,76.0,0
251.16,271.87,104.21,129.47,728.21,827.93,0.44,0.61,299.13,266.14,36.5,32.42,49.14,40.38,351.94,390.43,29.38,39.64,19.09,17.8,74.5,107.36,11.42,13.77,326.03,373.96,14.89,9.91,1,4,60,27,159,0.208,55,0,7,68,6,2,21,2,72.5,0
251.16,296.76,104.21,116.47,728.21,797.71,0.44,0.71,299.13,334.57,36.5,34.58,49.14,57.64,351.94,375.8,29.38,43.78,19.09,13.1,74.5,110.36,11.42,17.0,326.03,387.38,14.89,17.12,1,4,61,26,150,0.233,57,3,12,60,2,3,10,2,72.0,3
251.16,255.41,104.21,110.76,728.21,737.12,0.44,0.55,299.13,290.36,36.5,35.62,49.14,46.08,351.94,346.12,29.38,29.93,19.09,17.78,74.5,86.75,11.42,12.82,326.03,342.84,14.89,13.12,0,3,46,22,112,0.214,41,3,8,45,8,3,8,2,56.0,0
251.16,271.87,104.21,129.47,728.21,827.93,0.44,0.61,299.13,266.14,36.5,32.42,49.14,40.38,351.94,390.43,29.38,39.64,19.09,17.8,74.5,107.36,11.42,13.77,326.03,373.96,14.89,9.91,1,5,72,28,180,0.244,66,3,13,80,4,2,18,1,86.0,1
251.16,255.41,104.21,110.76,728.21,737.12,0.44,0.55,299.13,290.36,36.5,35.62,49.14,46.08,351.94,346.12,29.38,29.93,19.09,17.78,74.5,86.75,11.42,12.82,326.03,342.84,14.89,13.12,0,5,65,31,210,0.162,63,3,8,97,8,3,12,0,77.0,0
