Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
198.37,232.12,103.53,104.53,608.21,653.12,0.5,0.54,236.47,247.8,37.07,33.36,50.38,55.23,290.41,294.06,37.53,33.5,16.62,11.1,64.46,72.15,11.67,12.36,270.94,312.06,18.2,20.17,0,4,43,31,151,0.079,41,7,11,60,4,1,4,2,53.0,2
198.37,207.68,103.53,99.74,608.21,619.95,0.5,0.49,236.47,264.07,37.07,32.23,50.38,38.12,290.41,279.61,37.53,32.15,16.62,10.67,64.46,76.71,11.67,12.33,270.94,279.44,18.2,9.67,1,3,44,17,121,0.223,42,5,13,69,2,4,6,1,56.0,0
198.37,248.41,103.53,113.65,608.21,720.47,0.5,0.43,236.47,263.93,37.07,46.42,50.38,60.15,290.41,337.13,37.53,55.44,16.62,12.36,64.46,83.0,11.67,12.0,270.94,338.38,18.2,16.57,0,3,24,16,84,0.095,21,1,11,33,9,2,8,3,31.0,1
198.37,204.41,103.53,96.18,608.21,604.88,0.5,0.45,236.47,212.4,37.07,29.46,50.38,36.13,290.41,270.75,37.53,34.14,16.62,10.0,64.46,62.69,11.67,8.82,270.94,291.03,18.2,6.4,0,5,59,34,182,0.137,50,7,14,67,8,1,18,2,76.0,4
198.37,225.94,103.53,93.89,608.21,638.17,0.5,0.52,236.47,236.75,37.07,49.36,50.38,47.64,290.41,292.41,37.53,36.86,16.62,10.45,64.46,63.07,11.67,14.18,270.94,303.91,18.2,21.57,0,4,42,28,153,0.092,40,8,6,58,8,0,4,3,52.0,3
198.37,243.0,103.53,100.0,608.21,654.05,0.5,0.44,236.47,286.0,37.07,46.67,50.38,53.21,290.41,291.83,37.53,38.43,16.62,27.86,64.46,95.92,11.67,16.82,270.94,346.58,18.2,17.0,0,4,44,24,137,0.146,42,5,14,60,12,0,10,0,54.0,4
198.37,258.33,103.53,107.5,608.21,703.22,0.5,0.41,236.47,258.35,37.07,30.08,50.38,40.79,290.41,313.12,37.53,28.17,16.62,12.75,64.46,80.46,11.67,13.57,270.94,355.44,18.2,11.8,0,3,38,18,122,0.164,37,2,6,53,4,2,4,2,44.0,0
198.37,237.28,103.53,105.94,608.21,690.67,0.5,0.63,236.47,306.46,37.07,38.31,50.38,50.08,290.41,351.67,37.53,50.45,16.62,16.56,64.46,78.92,11.67,14.75,270.94,359.43,18.2,11.92,1,5,59,39/,205/,0.098,54,7,13,94,8,3,22,1,80.0,1
198.37,225.94,103.53,93.89,608.21,638.17,0.5,0.52,236.47,236.75,37.07,49.36,50.38,47.64,290.41,292.41,37.53,36.86,16.62,10.45,64.46,63.07,11.67,14.18,270.94,303.91,18.2,21.57,0,5,57,28,170,0.171,52,7,13,72,9,2,6,2,69.0,7
198.37,207.68,103.53,99.74,608.21,619.95,0.5,0.49,236.47,264.07,37.07,32.23,50.38,38.12,290.41,279.61,37.53,32.15,16.62,10.67,64.46,76.71,11.67,12.33,270.94,279.44,18.2,9.67,0,3,27,17,91,0.110,25,2,6,30,5,1,14,3,37.0,0
198.37,232.12,103.53,104.53,608.21,653.12,0.5,0.54,236.47,247.8,37.07,33.36,50.38,55.23,290.41,294.06,37.53,33.5,16.62,11.1,64.46,72.15,11.67,12.36,270.94,312.06,18.2,20.17,0,3,28,20,101,0.079,28,6,6,46,7,0,4,2,36.0,2
198.37,204.41,103.53,96.18,608.21,604.88,0.5,0.45,236.47,212.4,37.07,29.46,50.38,36.13,290.41,270.75,37.53,34.14,16.62,10.0,64.46,62.69,11.67,8.82,270.94,291.03,18.2,6.4,1,3,41,10,110,0.282,38,8,8,48,3,2,2,1,52.0,1
198.37,248.41,103.53,113.65,608.21,720.47,0.5,0.43,236.47,263.93,37.07,46.42,50.38,60.15,290.41,337.13,37.53,55.44,16.62,12.36,64.46,83.0,11.67,12.0,270.94,338.38,18.2,16.57,0,5,50,32,199,0.090,47,11,14,94,6,0,10,0,66.0,6
