Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
211.18,292.81,77.41,110.88,534.32,759.62,0.24,0.45,311.64,335.31,26.13,32.09,48.13,60.55,225.38,342.87,28.58,25.45,28.38,19.25,126.0,144.7,15.2,19.67,294.75,394.37,8.86,8.57,0,5,60,29,187,0.166,56,1,6,81,2,1,22,2,73.0,0
211.18,223.74,77.41,90.47,534.32,561.47,0.24,0.21,311.64,284.07,26.13,25.2,48.13,44.06,225.38,231.83,28.58,26.07,28.38,14.44,126.0,104.3,15.2,13.67,294.75,310.62,8.86,4.33,1,3,39,10,84,0.345,36,2,3,41,1,1,26,1,55.0,1
211.18,231.72,77.41,106.89,534.32,644.44,0.24,0.48,311.64,278.71,26.13,34.75,48.13,54.29,225.38,285.94,28.58,43.67,28.38,15.67,126.0,125.27,15.2,17.6,294.75,361.2,8.86,12.89,1,4,52,25,145,0.186,48,8,10,71,1,1,22,2,72.0,0
211.18,289.06,77.41,119.22,534.32,728.78,0.24,0.66,311.64,348.93,26.13,38.92,48.13,52.69,225.38,332.31,28.58,31.36,28.38,21.0,126.0,125.0,15.2,17.8,294.75,405.25,8.86,6.9,0,5,65,16,165,0.297,61,7,13,58,3,2,10,1,79.0,1
211.18,292.81,77.41,110.88,534.32,759.62,0.24,0.45,311.64,335.31,26.13,32.09,48.13,60.55,225.38,342.87,28.58,25.45,28.38,19.25,126.0,144.7,15.2,19.67,294.75,394.37,8.86,8.57,0,3,28,21,108,0.065,27,2,7,43,2,0,10,0,35.0,1
211.18,336.87,77.41,136.33,534.32,827.13,0.24,0.75,311.64,336.86,26.13,44.11,48.13,62.17,225.38,343.14,28.58,41.3,28.38,23.56,126.0,132.56,15.2,24.22,294.75,481.42,8.86,8.38,1,3,50,11,101,0.386,45,1,6,37,1,0,14,1,58.0,0
211.18,219.47,77.41,90.84,534.32,589.79,0.24,0.53,311.64,298.92,26.13,32.15,48.13,47.81,225.38,249.56,28.58,35.23,28.38,15.75,126.0,75.85,15.2,15.31,294.75,292.78,8.86,8.22,1,3,43,10,87,0.379,41,5,4,38,4,0,13,2,54.5,0
211.18,225.21,77.41,91.11,534.32,583.47,0.24,0.53,311.64,336.83,26.13,25.5,48.13,40.67,225.38,255.76,28.58,25.6,28.38,12.11,126.0,115.69,15.2,16.27,294.75,305.39,8.86,10.0,1,4,65,19,140,0.329,63,6,12,46,3,2,6,1,76.0,2
211.18,277.33,77.41,119.87,534.32,819.87,0.24,0.67,311.64,276.07,26.13,35.15,48.13,45.15,225.38,391.5,28.58,39.17,28.38,15.8,126.0,86.17,15.2,14.17,294.75,378.0,8.86,13.23,1,3,38,7,77,0.403,35,5,0,45,2,6,9,0,53.5,0
211.18,278.28,77.41,110.11,534.32,712.44,0.24,0.29,311.64,360.23,26.13,46.92,48.13,51.87,225.38,319.75,28.58,39.77,28.38,15.5,126.0,118.85,15.2,13.92,294.75,382.32,8.86,13.83,1,4,56,14,131,0.321,50,5,8,48,2,3,20,2,74.0,0
211.18,292.81,77.41,110.88,534.32,759.62,0.24,0.45,311.64,335.31,26.13,32.09,48.13,60.55,225.38,342.87,28.58,25.45,28.38,19.25,126.0,144.7,15.2,19.67,294.75,394.37,8.86,8.57,0,5,63,22,175,0.234,62,5,9,75,9,9/,16,2,85.0,0
