Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
283.0,285.61,107.75,103.72,743.38,798.56,0.6,0.6,284.73,298.56,45.18,30.0,57.31,55.71,327.4,373.76,43.7,32.69,12.91,17.55,92.92,95.73,7.33,12.73,381.63,369.44,14.5,10.75,1,3,48,14,102,0.333,44,5,9,41,4,0,8,0,57.0,0
283.0,286.89,107.75,119.94,743.38,815.11,0.6,0.49,284.73,371.15,45.18,44.45,57.31,62.58,327.4,448.86,43.7,47.0,12.91,14.56,92.92,144.73,7.33,13.67,381.63,470.0,14.5,12.33,1,3,52,18,134,0.254,47,4,5,56,3,1,18,2,66.0,0
283.0,191.89,107.75,86.21,743.38,523.26,0.6,0.57,284.73,198.12,45.18,36.18,57.31,33.5,327.4,230.29,43.7,33.71,12.91,15.42,92.92,67.6,7.33,8.75,381.63,278.59,14.5,20.43,1,4,60,26,144,0.236,58,7,5,54,2,3,11,1,75.5,1
283.0,193.83,107.75,93.56,743.38,574.67,0.6,0.48,284.73,219.4,45.18,31.08,57.31,36.19,327.4,233.0,43.7,32.07,12.91,10.09,92.92,69.71,7.33,9.07,381.63,280.75,14.5,20.5,1,3,36,6,78,0.385,30,7,9,34,2,1,24,0,56.0,0
283.0,204.84,107.75,97.11,743.38,614.26,0.6,0.44,284.73,262.5,45.18,21.43,57.31,29.56,327.4,351.13,43.7,26.54,12.91,17.7,92.92,62.62,7.33,12.25,381.63,298.5,14.5,10.9,1,3,51,15,113,0.319,50,3,10,48,2,1,6,3,58.0,0
283.0,233.76,107.75,120.59,743.38,706.29,0.6,0.54,284.73,283.69,45.18,47.36,57.31,58.23,327.4,337.4,43.7,49.73,12.91,13.0,92.92,93.73,7.33,15.42,381.63,341.83,14.5,19.5,1,3,40,15,90,0.278,38,9,11,31,5,0,8,0,53.0,0
283.0,320.27,107.75,140.8,743.38,995.2,0.6,0.58,284.73,342.62,45.18,39.62,57.31,50.14,327.4,489.14,43.7,43.5,12.91,17.29,92.92,96.82,7.33,13.64,381.63,426.61,14.5,14.0,1,3,45,15,113,0.265,44,6,7,49,2,2,10,0,58.0,0
283.0,228.78,107.75,96.5,743.38,651.0,0.6,0.49,284.73,259.47,45.18,33.77,57.31,51.27,327.4,301.47,43.7,29.71,12.91,16.3,92.92,88.91,7.33,20.18,381.63,325.56,14.5,12.25,0,4,46,31,145,0.103,43,3,13,55,3,0,14,1,56.0,0
283.0,273.94,107.75,110.25,743.38,677.06,0.6,0.65,284.73,294.14,45.18,37.58,57.31,57.21,327.4,278.67,43.7,38.11,12.91,16.56,92.92,87.45,7.33,22.18,381.63,364.27,14.5,18.5,1,3,43,7,94,0.383,38,3,4,48,2,2,8,0,52.0,1
283.0,269.5,107.75,115.29,743.38,801.64,0.6,0.66,284.73,291.08,45.18,30.82,57.31,49.82,327.4,387.54,43.7,42.0,12.91,21.88,92.92,77.0,7.33,9.44,381.63,359.38,14.5,15.9,1,3,43,9,101,0.337,41,8,11,48,2,1,12,0,58.0,2
283.0,274.44,107.75,118.94,743.38,804.69,0.6,0.56,284.73,344.67,45.18,34.23,57.31,51.43,327.4,397.64,43.7,39.08,12.91,16.9,92.92,102.33,7.33,11.09,381.63,374.6,14.5,13.09,1,3,43,12,105,0.295,43,4,6,42,4,0,12,0,53.0,0
283.0,193.83,107.75,93.56,743.38,574.67,0.6,0.48,284.73,219.4,45.18,31.08,57.31,36.19,327.4,233.0,43.7,32.07,12.91,10.09,92.92,69.71,7.33,9.07,381.63,280.75,14.5,20.5,1,3,37,8,82,0.354,35,6,10,40,3,0,8,0,47.0,0
283.0,204.84,107.75,97.11,743.38,614.26,0.6,0.44,284.73,262.5,45.18,21.43,57.31,29.56,327.4,351.13,43.7,26.54,12.91,17.7,92.92,62.62,7.33,12.25,381.63,298.5,14.5,10.9,1,4,68,16,167,0.311,66,3,7,73,1,2,10,0,78.0,1
283.0,274.44,107.75,118.94,743.38,804.69,0.6,0.56,284.73,344.67,45.18,34.23,57.31,51.43,327.4,397.64,43.7,39.08,12.91,16.9,92.92,102.33,7.33,11.09,381.63,374.6,14.5,13.09,0,5,41,33,133,0.060,41,7,2,60,3,0,10,0,53.0,3
283.0,269.5,107.75,115.29,743.38,801.64,0.6,0.66,284.73,291.08,45.18,30.82,57.31,49.82,327.4,387.54,43.7,42.0,12.91,21.88,92.92,77.0,7.33,9.44,381.63,359.38,14.5,15.9,1,3,43,14,109,0.266,41,4,2,54,3,7/,8,0,58.0,0
283.0,273.94,107.75,110.25,743.38,677.06,0.6,0.65,284.73,294.14,45.18,37.58,57.31,57.21,327.4,278.67,43.7,38.11,12.91,16.56,92.92,87.45,7.33,22.18,381.63,364.27,14.5,18.5,0,3,35,13,127,0.173,35,1,12,51,3,0,12,1,42.0,0
283.0,228.78,107.75,96.5,743.38,651.0,0.6,0.49,284.73,259.47,45.18,33.77,57.31,51.27,327.4,301.47,43.7,29.71,12.91,16.3,92.92,88.91,7.33,20.18,381.63,325.56,14.5,12.25,1,5,61,19,148,0.284,59,11,6,68,8,1,14,0,80.0,1
283.0,320.27,107.75,140.8,743.38,995.2,0.6,0.58,284.73,342.62,45.18,39.62,57.31,50.14,327.4,489.14,43.7,43.5,12.91,17.29,92.92,96.82,7.33,13.64,381.63,426.61,14.5,14.0,1,5,73,10,146,0.432,68,8,8,68,6,2,22,2,94.0/,0
283.0,233.76,107.75,120.59,743.38,706.29,0.6,0.54,284.73,283.69,45.18,47.36,57.31,58.23,327.4,337.4,43.7,49.73,12.91,13.0,92.92,93.73,7.33,15.42,381.63,341.83,14.5,19.5,1,3,33,17,86,0.186,30,6,5,39,3,2,10,1,46.0,4
283.0,269.5,107.75,115.29,743.38,801.64,0.6,0.66,284.73,291.08,45.18,30.82,57.31,49.82,327.4,387.54,43.7,42.0,12.91,21.88,92.92,77.0,7.33,9.44,381.63,359.38,14.5,15.9,1,4,62,21,162,0.253,58,5,5,81,2,1,10,2,73.0,2
283.0,228.78,107.75,96.5,743.38,651.0,0.6,0.49,284.73,259.47,45.18,33.77,57.31,51.27,327.4,301.47,43.7,29.71,12.91,16.3,92.92,88.91,7.33,20.18,381.63,325.56,14.5,12.25,1,5,50,30,164,0.122,49,9,12,72,6,4,22,1,74.0,6
283.0,273.94,107.75,110.25,743.38,677.06,0.6,0.65,284.73,294.14,45.18,37.58,57.31,57.21,327.4,278.67,43.7,38.11,12.91,16.56,92.92,87.45,7.33,22.18,381.63,364.27,14.5,18.5,0,4,42,21,122,0.172,40,1,4,43,6,4,29,5,61.5,1
