Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
254.81,276.33,112.62,125.27,716.25,859.6,0.59,0.54,293.08,321.5,48.1,34.58,60.36,43.0,311.87,459.23,40.42,32.64,18.62,15.9,90.67,95.82,20.82,17.55,350.07,374.71,9.0,28.0,1,4,61,30,195,0.159,58,7,10,89,7,7/,10,5,80.0,2
254.81,257.26,112.62,103.89,716.25,683.21,0.59,0.58,293.08,310.07,48.1,36.0,60.36,38.56,311.87,308.29,40.42,36.5,18.62,17.88,90.67,110.58,20.82,14.31,350.07,408.43,9.0,13.0,0,4,57,25,152,0.211,54,0,10,49,9,1,8,0,62.0,0
254.81,268.47,112.62,103.53,716.25,681.71,0.59,0.55,293.08,306.29,48.1,31.77,60.36,45.14,311.87,293.38,40.42,29.58,18.62,10.38,90.67,107.92,20.82,19.18,350.07,383.97,9.0,11.64,0,3,25,16,82,0.110,25,2,7,28,8,1,8,0,32.0,1
254.81,253.11,112.62,118.33,716.25,691.72,0.59,0.46,293.08,285.07,48.1,46.17,60.36,57.42,311.87,359.07,40.42,38.08,18.62,15.5,90.67,143.2,20.82,23.88,350.07,396.67,9.0,12.43,0,5,44,21,124,0.185,42,8,13,42,11,3,10,4,60.0,1
254.81,275.12,112.62,111.71,716.25,714.47,0.59,0.55,293.08,335.92,48.1,35.64,60.36,46.23,311.87,307.44,40.42,35.82,18.62,20.25,90.67,103.25,20.82,19.91,350.07,365.66,9.0,15.5,0,3,30,17,96,0.135,29,8,3,27,3,4,8,4,46.0,2
254.81,304.25,112.62,135.75,716.25,960.12,0.59,0.59,293.08,301.07,48.1,32.08,60.36,43.85,311.87,473.87,40.42,30.92,18.62,13.42,90.67,101.14,20.82,16.23,350.07,408.13,9.0,19.78,1,5,56,31,192,0.130,51,3,16/,88,7,3,20,10/,72.0,0
254.81,234.0,112.62,109.0,716.25,703.94,0.59,0.54,293.08,254.21,48.1,36.67,60.36,40.18,311.87,358.43,40.42,33.0,18.62,14.86,90.67,83.92,20.82,16.09,350.07,314.9,9.0,20.5,0,3,27,21,108,0.056,25,3,7,40,3,1,10,0,36.0,2
254.81,252.56,112.62,112.88,716.25,703.88,0.59,0.43,293.08,316.15,48.1,29.67,60.36,45.31,311.87,356.64,40.42,29.08,18.62,16.0,90.67,109.91,20.82,16.33,350.07,340.9,9.0,3.57,0,4,49,33,158,0.101,41,11,15,52,4,3,18,5,72.0,2
254.81,225.61,112.62,105.56,716.25,633.94,0.59,0.48,293.08,292.46,48.1,34.6,60.36,39.25,311.87,277.76,40.42,26.21,18.62,15.92,90.67,90.5,20.82,14.5,350.07,326.97,9.0,8.5,0,4,58,19,134,0.291,54,7,10,35,8,1,24,3,78.0,0
254.81,255.44,112.62,107.5,716.25,695.06,0.59,0.55,293.08,274.57,48.1,39.9,60.36,46.91,311.87,366.0,40.42,36.55,18.62,11.12,90.67,97.8,20.82,15.0,350.07,361.71,9.0,10.83,0,3,34,12,98,0.224,32,3,14,33,7,1,10,1,43.0,0
254.81,252.0,112.62,102.83,716.25,686.28,0.59,0.57,293.08,266.56,48.1,34.64,60.36,49.77,311.87,295.0,40.42,32.08,18.62,14.4,90.67,108.82,20.82,13.27,350.07,353.72,9.0,16.43,0,3,30,32,108,-0.019,26,3,5,38,5,1,14,0,41.0,0
254.81,225.61,112.62,105.56,716.25,633.94,0.59,0.48,293.08,292.46,48.1,34.6,60.36,39.25,311.87,277.76,40.42,26.21,18.62,15.92,90.67,90.5,20.82,14.5,350.07,326.97,9.0,8.5,0,3,27,17,95,0.105,26,4,2,39,7,0,16,3,39.0,1
254.81,252.56,112.62,112.88,716.25,703.88,0.59,0.43,293.08,316.15,48.1,29.67,60.36,45.31,311.87,356.64,40.42,29.08,18.62,16.0,90.67,109.91,20.82,16.33,350.07,340.9,9.0,3.57,0,3,39,16,115,0.200,37,1,2,42,4,2,16,5,50.0,0
254.81,234.0,112.62,109.0,716.25,703.94,0.59,0.54,293.08,254.21,48.1,36.67,60.36,40.18,311.87,358.43,40.42,33.0,18.62,14.86,90.67,83.92,20.82,16.09,350.07,314.9,9.0,20.5,0,3,46,27,121,0.157,43,4,11,50,2,1,12,1,57.0,3
254.81,304.25,112.62,135.75,716.25,960.12,0.59,0.59,293.08,301.07,48.1,32.08,60.36,43.85,311.87,473.87,40.42,30.92,18.62,13.42,90.67,101.14,20.82,16.23,350.07,408.13,9.0,19.78,0,4,47,30,142,0.120,47,4,8,57,6,3,22,1,65.0,2
254.81,253.11,112.62,118.33,716.25,691.72,0.59,0.46,293.08,285.07,48.1,46.17,60.36,57.42,311.87,359.07,40.42,38.08,18.62,15.5,90.67,143.2,20.82,23.88,350.07,396.67,9.0,12.43,0,3,25,19,105,0.057,23,3,4,39,5,0,16,3,36.0,1
254.81,275.12,112.62,111.71,716.25,714.47,0.59,0.55,293.08,335.92,48.1,35.64,60.36,46.23,311.87,307.44,40.42,35.82,18.62,20.25,90.67,103.25,20.82,19.91,350.07,365.66,9.0,15.5,0,3,38,20,112,0.161,36,5,4,34,3,1,4,3,46.0,0
254.81,255.44,112.62,107.5,716.25,695.06,0.59,0.55,293.08,274.57,48.1,39.9,60.36,46.91,311.87,366.0,40.42,36.55,18.62,11.12,90.67,97.8,20.82,15.0,350.07,361.71,9.0,10.83,0,4,51,19,144,0.222,49,7,6,61,7,0,18,3,67.0,0
254.81,252.0,112.62,102.83,716.25,686.28,0.59,0.57,293.08,266.56,48.1,34.64,60.36,49.77,311.87,295.0,40.42,32.08,18.62,14.4,90.67,108.82,20.82,13.27,350.07,353.72,9.0,16.43,1,5,60,24,166,0.217,55,2,7,75,6,2,10,3,69.0,1
