Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
266.5,276.56,122.33,117.28,713.44,775.61,0.52,0.53,319.29,331.71,35.82,35.67,58.75,47.87,353.71,348.0,36.1,35.17,25.56,12.7,172.8,138.42,20.45,14.75,392.81,397.72,13.17,7.0,0,5,58,33,197,0.127,56,3,12,88,4,2,35,3,80.5,0
266.5,233.11,122.33,97.84,713.44,639.74,0.52,0.59,319.29,275.67,35.82,38.08,58.75,52.54,353.71,282.24,36.1,49.1,25.56,17.0,172.8,93.71,20.45,18.22,392.81,358.06,13.17,16.0,1,3,41,12,80,0.362,39,8,1,39,1,0,22,3,60.0,0
266.5,298.94,122.33,111.75,713.44,784.5,0.52,0.64,319.29,371.83,35.82,33.15,58.75,48.0,353.71,345.33,36.1,38.44,25.56,12.4,172.8,135.82,20.45,22.75,392.81,405.67,13.17,10.57,1,4,57,28,160,0.181,52,5,4,72,2,1,25,3,75.5,0
266.5,279.0,122.33,105.42,713.44,782.32,0.52,0.63,319.29,359.43,35.82,26.29,58.75,42.86,353.71,373.94,36.1,29.33,25.56,17.33,172.8,98.5,20.45,14.5,392.81,364.81,13.17,9.56,1,5,62,23,176,0.222,58,3,7,71,1,1,28,7,80.0,1
266.5,296.56,122.33,111.78,713.44,766.17,0.52,0.26,319.29,358.21,35.82,30.08,58.75,41.85,353.71,349.44,36.1,32.64,25.56,22.67,172.8,141.69,20.45,19.15,392.81,454.93,13.17,8.0,1,5,61,39/,165,0.133,59,8,5,62,3,3,26,1,85.0,0
266.5,218.15,122.33,95.0,713.44,582.0,0.52,0.53,319.29,275.87,35.82,22.92,58.75,30.24,353.71,238.68,36.1,29.27,25.56,15.38,172.8,64.13,20.45,13.09,392.81,295.5,13.17,10.0,1,3,45,12,89,0.371,40,3,11,20,2,3,14,0,58.0,0
266.5,211.95,122.33,87.33,713.44,609.33,0.52,0.56,319.29,243.65,35.82,29.83,58.75,40.43,353.71,270.65,36.1,30.17,25.56,13.33,172.8,94.0,20.45,15.08,392.81,296.16,13.17,11.64,1,4,53,18,132,0.265,52,3,5,63,5,1,29,2,71.5,2
266.5,281.71,122.33,100.24,713.44,732.24,0.52,0.56,319.29,300.8,35.82,28.08,58.75,46.86,353.71,328.06,36.1,27.33,25.56,14.36,172.8,95.46,20.45,13.75,392.81,370.78,13.17,10.11,0,3,26,21,90,0.056,25,1,3,25,4,0,16,2,35.0,1
266.5,262.11,122.33,104.33,713.44,715.5,0.52,0.62,319.29,341.15,35.82,26.92,58.75,42.62,353.71,327.12,36.1,27.58,25.56,14.67,172.8,117.77,20.45,16.42,392.81,371.16,13.17,9.25,0,5,51,28,147,0.156,47,8,9,45,2,2,32,1,77.0,1
266.5,293.17,122.33,112.67,713.44,754.39,0.52,0.64,319.29,311.12,35.82,29.23,58.75,54.42,353.71,346.94,36.1,24.77,25.56,14.22,172.8,100.14,20.45,16.83,392.81,381.53,13.17,10.6,0,5,53,34,160,0.119,51,6,5,63,3,4,26,3,76.0,2
266.5,231.5,122.33,100.7,713.44,628.05,0.52,0.58,319.29,273.31,35.82,25.23,58.75,49.94,353.71,273.56,36.1,30.73,25.56,20.45,172.8,89.77,20.45,13.08,392.81,339.21,13.17,8.57,1,3,33,13,79,0.253,31,1,12,32,2,6,14,2,47.0,1
266.5,293.06,122.33,118.56,713.44,797.72,0.52,0.7,319.29,309.19,35.82,30.21,58.75,50.69,353.71,383.44,36.1,27.43,25.56,26.0,172.8,116.2,20.45,16.6,392.81,408.69,13.17,8.55,1,3,38,14,108,0.222,34,5,4,44,2,0,23,1,54.5,0
266.5,296.56,122.33,111.78,713.44,766.17,0.52,0.26,319.29,358.21,35.82,30.08,58.75,41.85,353.71,349.44,36.1,32.64,25.56,22.67,172.8,141.69,20.45,19.15,392.81,454.93,13.17,8.0,0,3,35,19,108,0.148,34,1,5,42,2,0,14,4,43.0,0
266.5,218.15,122.33,95.0,713.44,582.0,0.52,0.53,319.29,275.87,35.82,22.92,58.75,30.24,353.71,238.68,36.1,29.27,25.56,15.38,172.8,64.13,20.45,13.09,392.81,295.5,13.17,10.0,0,3,37,25,106,0.113,36,0,9,35,2,1,20,2,48.0,0
266.5,211.95,122.33,87.33,713.44,609.33,0.52,0.56,319.29,243.65,35.82,29.83,58.75,40.43,353.71,270.65,36.1,30.17,25.56,13.33,172.8,94.0,20.45,15.08,392.81,296.16,13.17,11.64,0,4,59,28,141,0.220,56,5,7,55,4,3,22,6,78.0,2
266.5,281.71,122.33,100.24,713.44,732.24,0.52,0.56,319.29,300.8,35.82,28.08,58.75,46.86,353.71,328.06,36.1,27.33,25.56,14.36,172.8,95.46,20.45,13.75,392.81,370.78,13.17,10.11,0,5,51,22,144,0.201,46,9,7,53,4,5,14,3,72.0,0
266.5,231.5,122.33,100.7,713.44,628.05,0.52,0.58,319.29,273.31,35.82,25.23,58.75,49.94,353.71,273.56,36.1,30.73,25.56,20.45,172.8,89.77,20.45,13.08,392.81,339.21,13.17,8.57,1,4,55,19,159,0.226,52,2,8,70,6,8/,22,2,76.0,1
266.5,293.06,122.33,118.56,713.44,797.72,0.52,0.7,319.29,309.19,35.82,30.21,58.75,50.69,353.71,383.44,36.1,27.43,25.56,26.0,172.8,116.2,20.45,16.6,392.81,408.69,13.17,8.55,1,5,61,24,165,0.224,55,4,8,75,5,3,27,4,81.5,1
266.5,293.17,122.33,112.67,713.44,754.39,0.52,0.64,319.29,311.12,35.82,29.23,58.75,54.42,353.71,346.94,36.1,24.77,25.56,14.22,172.8,100.14,20.45,16.83,392.81,381.53,13.17,10.6,0,5,54,30,153,0.157,53,6,6,52,6,3,12,4,69.0,1
266.5,262.11,122.33,104.33,713.44,715.5,0.52,0.62,319.29,341.15,35.82,26.92,58.75,42.62,353.71,327.12,36.1,27.58,25.56,14.67,172.8,117.77,20.45,16.42,392.81,371.16,13.17,9.25,1,3,41,16,97,0.258,38,5,7,36,3,4,18,0,59.0,2
266.5,273.17,122.33,107.72,713.44,728.67,0.52,0.42,319.29,306.47,35.82,30.0,58.75,54.92,353.71,327.53,36.1,32.73,25.56,21.0,172.8,135.3,20.45,18.73,392.81,383.91,13.17,8.09,1,5,53,27,156,0.167,49,8,10,62,4,3,24,4,76.0,0
266.5,298.94,122.33,111.75,713.44,784.5,0.52,0.64,319.29,371.83,35.82,33.15,58.75,48.0,353.71,345.33,36.1,38.44,25.56,12.4,172.8,135.82,20.45,22.75,392.81,405.67,13.17,10.57,0,3,41,22,109,0.174,36,2,6,41,4,1,12,3,50.0,1
266.5,266.17,122.33,97.0,713.44,717.28,0.52,0.54,319.29,298.53,35.82,29.43,58.75,50.29,353.71,334.12,36.1,33.73,25.56,16.2,172.8,96.33,20.45,14.42,392.81,349.59,13.17,10.44,1,4,66,18,145,0.331,61,4,6,52,4,0,16,3,78.0,1
266.5,289.29,122.33,109.53,713.44,754.76,0.52,0.15,319.29,331.57,35.82,35.5,58.75,62.91,353.71,415.0,36.1,25.55,25.56,15.89,172.8,140.09,20.45,17.78,392.81,386.66,13.17,7.12,0,3,29,22,104,0.067,27,1,4,37,3,2,8,3,36.0,2
