Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
279.0,281.71,105.42,100.24,782.32,732.24,0.63,0.56,359.43,300.8,26.29,28.08,42.86,46.86,373.94,328.06,29.33,27.33,17.33,14.36,98.5,95.46,14.5,13.75,364.81,370.78,9.56,10.11,1,5,70,25,200,0.225,64,3,5,99,4,2,24,4,87.0,2
279.0,211.95,105.42,87.33,782.32,609.33,0.63,0.56,359.43,243.65,26.29,29.83,42.86,40.43,373.94,270.65,29.33,30.17,17.33,13.33,98.5,94.0,14.5,15.08,364.81,296.16,9.56,11.64,1,3,47,13,128,0.266,46,1,1,64,3,0,15,1,55.5,0
279.0,296.56,105.42,111.78,782.32,766.17,0.63,0.26,359.43,358.21,26.29,30.08,42.86,41.85,373.94,349.44,29.33,32.64,17.33,22.67,98.5,141.69,14.5,19.15,364.81,454.93,9.56,8.0,1,4,59,20,150,0.260,55,7,3,66,5,2,2,0,69.0,2
279.0,218.15,105.42,95.0,782.32,582.0,0.63,0.53,359.43,275.87,26.29,22.92,42.86,30.24,373.94,238.68,29.33,29.27,17.33,15.38,98.5,64.13,14.5,13.09,364.81,295.5,9.56,10.0,1,4,63,14,128,0.383,60,4,6,56,5,7,10,2,79.0,0
279.0,262.11,105.42,104.33,782.32,715.5,0.63,0.62,359.43,341.15,26.29,26.92,42.86,42.62,373.94,327.12,29.33,27.58,17.33,14.67,98.5,117.77,14.5,16.42,364.81,371.16,9.56,9.25,1,5,69,22,190,0.247,65,4,6,90,1,3,24,5,88.0,2
279.0,293.17,105.42,112.67,782.32,754.39,0.63,0.64,359.43,311.12,26.29,29.23,42.86,54.42,373.94,346.94,29.33,24.77,17.33,14.22,98.5,100.14,14.5,16.83,364.81,381.53,9.56,10.6,1,3,57,14,144,0.299,56,0,4,70,2,0,8,0,61.0,1
279.0,293.06,105.42,118.56,782.32,797.72,0.63,0.7,359.43,309.19,26.29,30.21,42.86,50.69,373.94,383.44,29.33,27.43,17.33,26.0,98.5,116.2,14.5,16.6,364.81,408.69,9.56,8.55,0,3,37,18,142,0.134,37,3,6,71,2,4,4,0,46.0,0
279.0,231.5,105.42,100.7,782.32,628.05,0.63,0.58,359.43,273.31,26.29,25.23,42.86,49.94,373.94,273.56,29.33,30.73,17.33,20.45,98.5,89.77,14.5,13.08,364.81,339.21,9.56,8.57,1,3,38,10,92,0.304,38,7,7,43,6,3,2,1,49.0,0
279.0,218.15,105.42,95.0,782.32,582.0,0.63,0.53,359.43,275.87,26.29,22.92,42.86,30.24,373.94,238.68,29.33,29.27,17.33,15.38,98.5,64.13,14.5,13.09,364.81,295.5,9.56,10.0,1,3,35,7,102,0.275,33,3,1,56,4,2,20,2,50.0,0
279.0,296.56,105.42,111.78,782.32,766.17,0.63,0.26,359.43,358.21,26.29,30.08,42.86,41.85,373.94,349.44,29.33,32.64,17.33,22.67,98.5,141.69,14.5,19.15,364.81,454.93,9.56,8.0,1,5,69,23,163,0.282,68,5,8,55,2,3,14,1,84.0,0
279.0,211.95,105.42,87.33,782.32,609.33,0.63,0.56,359.43,243.65,26.29,29.83,42.86,40.43,373.94,270.65,29.33,30.17,17.33,13.33,98.5,94.0,14.5,15.08,364.81,296.16,9.56,11.64,1,3,44,22,124,0.177,42,9,3,72,2,3,10,3,61.0,0
279.0,281.71,105.42,100.24,782.32,732.24,0.63,0.56,359.43,300.8,26.29,28.08,42.86,46.86,373.94,328.06,29.33,27.33,17.33,14.36,98.5,95.46,14.5,13.75,364.81,370.78,9.56,10.11,1,4,50,19,114,0.272,49,7,5,46,4,3,19,1,69.5,0
279.0,298.94,105.42,111.75,782.32,784.5,0.63,0.64,359.43,371.83,26.29,33.15,42.86,48.0,373.94,345.33,29.33,38.44,17.33,12.4,98.5,135.82,14.5,22.75,364.81,405.67,9.56,10.57,0,4,44,25,152,0.125,44,2,4,50,3,1,8,2,51.0,0
279.0,273.17,105.42,107.72,782.32,728.67,0.63,0.42,359.43,306.47,26.29,30.0,42.86,54.92,373.94,327.53,29.33,32.73,17.33,21.0,98.5,135.3,14.5,18.73,364.81,383.91,9.56,8.09,1,5,70,24,175,0.263,68,6,6,69,11,1,18,1,86.0,0
279.0,316.2,105.42,138.6,782.32,903.87,0.63,0.61,359.43,344.92,26.29,40.55,42.86,44.75,373.94,431.07,29.33,38.55,17.33,15.2,98.5,82.17,14.5,17.56,364.81,416.71,9.56,16.55,1,4,60,9,153,0.333,56,7,6,84,0,1,16,0,76.0,0
279.0,276.56,105.42,117.28,782.32,775.61,0.63,0.53,359.43,331.71,26.29,35.67,42.86,47.87,373.94,348.0,29.33,35.17,17.33,12.7,98.5,138.42,14.5,14.75,364.81,397.72,9.56,7.0,1,3,45,15,115,0.261,43,5,1,50,1,2,8,1,56.0,1
279.0,245.55,105.42,91.95,782.32,650.25,0.63,0.58,359.43,285.5,26.29,30.85,42.86,42.0,373.94,307.06,29.33,26.0,17.33,10.75,98.5,119.21,14.5,13.17,364.81,330.29,9.56,15.5,1,4,76,25,191,0.267,73,4,5,102/,5,2,8,2,86.0,1
279.0,275.26,105.42,96.32,782.32,703.63,0.63,0.24,359.43,352.07,26.29,41.67,42.86,42.4,373.94,394.14,29.33,31.36,17.33,13.11,98.5,159.4,14.5,19.0,364.81,383.53,9.56,7.62,0,3,43,23,137,0.146,42,3,2,58,1,1,12,1,53.0,3
