Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
269.06,249.88,103.5,115.38,677.5,645.69,0.55,0.62,366.55,263.86,29.23,41.42,49.64,52.33,273.67,258.6,35.2,32.43,22.11,16.2,150.5,90.33,16.44,9.0,402.61,346.6,6.73,8.56,1,4,69,19,148,0.338,66,4,15,45,2,3,20,2,86.0,1
269.06,242.88,103.5,120.65,677.5,675.24,0.55,0.48,366.55,258.13,29.23,29.08,49.64,37.93,273.67,295.33,35.2,30.77,22.11,15.89,150.5,138.9,16.44,14.7,402.61,356.3,6.73,13.56,1,3,44,10,94,0.362,43,3,9,26,1,2,22,1,60.0,0
269.06,277.31,103.5,108.12,677.5,718.75,0.55,0.63,366.55,280.73,29.23,34.64,49.64,49.91,273.67,308.67,35.2,39.9,22.11,11.75,150.5,114.18,16.44,18.67,402.61,369.33,6.73,11.33,1,3,50,13,119,0.311,47,5,5,48,1,0,16,4,63.0,0
269.06,242.16,103.5,105.42,677.5,651.63,0.55,0.56,366.55,306.14,29.23,29.8,49.64,44.62,273.67,306.31,35.2,29.14,22.11,14.3,150.5,96.92,16.44,16.27,402.61,342.41,6.73,16.0,1,3,43,8,90,0.389,40,3,11,36,10,2,20,0,58.0,0
269.06,264.39,103.5,105.11,677.5,716.5,0.55,0.68,366.55,293.2,29.23,39.67,49.64,45.36,273.67,375.93,35.2,24.21,22.11,15.56,150.5,155.56,16.44,15.78,402.61,425.43,6.73,10.88,1,4,56,13,116,0.371,52,3,11,49,4,1,20,3,70.0,0
269.06,253.88,103.5,104.18,677.5,641.53,0.55,0.43,366.55,307.23,29.23,35.27,49.64,57.36,273.67,313.08,35.2,32.27,22.11,15.8,150.5,100.92,16.44,18.67,402.61,364.5,6.73,10.17,1,3,45,7,92,0.413,41,4,2,41,2,1,10,0,55.0,3
269.06,271.47,103.5,126.82,677.5,701.47,0.55,0.6,366.55,287.87,29.23,31.54,49.64,48.5,273.67,298.73,35.2,39.09,22.11,13.78,150.5,105.77,16.44,17.58,402.61,389.1,6.73,10.45,1,3,36,10,81,0.321,36,3,5,30,4,3,14,0,49.0,0
269.06,242.88,103.5,120.65,677.5,675.24,0.55,0.48,366.55,258.13,29.23,29.08,49.64,37.93,273.67,295.33,35.2,30.77,22.11,15.89,150.5,138.9,16.44,14.7,402.61,356.3,6.73,13.56,0,5,56,25,142,0.218,52,9,16/,56,2,5,30,0,85.0,1
269.06,249.88,103.5,115.38,677.5,645.69,0.55,0.62,366.55,263.86,29.23,41.42,49.64,52.33,273.67,258.6,35.2,32.43,22.11,16.2,150.5,90.33,16.44,9.0,402.61,346.6,6.73,8.56,1,3,44,16,107,0.262,39,4,7,34,1,1,12,0,55.0,1
269.06,218.44,103.5,103.94,677.5,599.78,0.55,0.27,366.55,240.47,29.23,31.17,49.64,44.62,273.67,266.31,35.2,24.47,22.11,19.56,150.5,104.17,16.44,11.0,402.61,300.41,6.73,6.25,0,4,51,28,129,0.178,46,4,7,38,4,5,22,4,71.0,0
269.06,277.31,103.5,108.12,677.5,718.75,0.55,0.63,366.55,280.73,29.23,34.64,49.64,49.91,273.67,308.67,35.2,39.9,22.11,11.75,150.5,114.18,16.44,18.67,402.61,369.33,6.73,11.33,1,3,43,8,100,0.350,43,4,2,44,1,5,10,1,57.0,0
269.06,264.39,103.5,105.11,677.5,716.5,0.55,0.68,366.55,293.2,29.23,39.67,49.64,45.36,273.67,375.93,35.2,24.21,22.11,15.56,150.5,155.56,16.44,15.78,402.61,425.43,6.73,10.88,1,5,68,17,161,0.317,63,2,6,66,3,5,12,4,81.0,2
269.06,242.16,103.5,105.42,677.5,651.63,0.55,0.56,366.55,306.14,29.23,29.8,49.64,44.62,273.67,306.31,35.2,29.14,22.11,14.3,150.5,96.92,16.44,16.27,402.61,342.41,6.73,16.0,1,5,59,16,148,0.291,59,4,9,62,6,5,34,1,85.0,1
269.06,271.47,103.5,126.82,677.5,701.47,0.55,0.6,366.55,287.87,29.23,31.54,49.64,48.5,273.67,298.73,35.2,39.09,22.11,13.78,150.5,105.77,16.44,17.58,402.61,389.1,6.73,10.45,1,5,52,28,142,0.169,49,8,13,41,3,1,34,1,78.0,0
269.06,253.88,103.5,104.18,677.5,641.53,0.55,0.43,366.55,307.23,29.23,35.27,49.64,57.36,273.67,313.08,35.2,32.27,22.11,15.8,150.5,100.92,16.44,18.67,402.61,364.5,6.73,10.17,1,3,43,11,87,0.368,40,5,7,30,2,3,23,2,62.5,0
269.06,335.71,103.5,129.0,677.5,886.43,0.55,0.69,366.55,397.91,29.23,38.64,49.64,52.0,273.67,399.38,35.2,33.08,22.11,20.43,150.5,119.45,16.44,18.36,402.61,455.77,6.73,15.4,0,5,54,20,160,0.212,49,8,7,64,5,2,18,4,73.0,0
269.06,245.71,103.5,118.65,677.5,673.59,0.55,0.58,366.55,261.4,29.23,33.71,49.64,41.81,273.67,296.27,35.2,38.67,22.11,16.33,150.5,87.54,16.44,16.09,402.61,335.31,6.73,13.67,1,3,30,10,49,0.408,30,6,2,18,4,1,30,1,52.0,0
269.06,218.44,103.5,103.94,677.5,599.78,0.55,0.27,366.55,240.47,29.23,31.17,49.64,44.62,273.67,266.31,35.2,24.47,22.11,19.56,150.5,104.17,16.44,11.0,402.61,300.41,6.73,6.25,1,5,77/,28,194,0.253,76/,3,9,74,5,5,24,4,97.0/,4
269.06,268.69,103.5,107.94,677.5,699.56,0.55,0.54,366.55,332.0,29.23,33.9,49.64,52.92,273.67,299.4,35.2,29.4,22.11,19.75,150.5,110.17,16.44,18.42,402.61,363.8,6.73,5.78,0,4,44,25,159,0.119,42,2,7,63,6,1,18,4,56.0,2
