Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
221.0,279.53,94.16,115.18,673.58,762.12,0.34,0.58,259.0,281.88,26.86,36.18,36.27,54.38,335.12,346.38,35.7,30.83,15.5,9.0,95.85,115.92,12.08,14.0,314.88,372.09,14.22,13.62,1,4,43,20,159,0.145,42,8,7,60,1,0,36/,3,69.0,2
221.0,257.33,94.16,108.89,673.58,755.83,0.34,0.58,259.0,268.25,26.86,36.25,36.27,38.5,335.12,359.47,35.7,35.42,15.5,13.73,95.85,91.33,12.08,12.3,314.88,360.38,14.22,13.56,0,4,49,24,161,0.155,46,6,11,75,4,2,24,3,69.0,2
221.0,264.71,94.16,106.59,673.58,703.06,0.34,0.56,259.0,301.07,26.86,40.91,36.27,49.31,335.12,313.87,35.7,43.2,15.5,12.7,95.85,96.08,12.08,12.09,314.88,356.34,14.22,14.78,1,4,52,18,146,0.233,43,8,4,59,5,2,20,2,72.0,0
221.0,240.84,94.16,103.95,673.58,719.89,0.34,0.47,259.0,326.62,26.86,32.93,36.27,48.21,335.12,401.13,35.7,39.58,15.5,18.4,95.85,83.29,12.08,9.62,314.88,341.41,14.22,20.4,1,5,65,24,210,0.195,62,4,6,107,2,2,22,2,82.0,2
221.0,198.38,94.16,80.96,673.58,544.17,0.34,0.49,259.0,223.35,26.86,35.86,36.27,46.38,335.12,285.95,35.7,34.58,15.5,12.3,95.85,80.57,12.08,15.33,314.88,283.33,14.22,14.92,0,4,45,29,173,0.092,41,2,7,70,4,2,14,0,56.0,1
221.0,247.0,94.16,96.63,673.58,689.74,0.34,0.6,259.0,275.81,26.86,28.79,36.27,52.0,335.12,321.83,35.7,27.57,15.5,11.0,95.85,107.85,12.08,12.38,314.88,347.47,14.22,22.78,0,4,53,22,184,0.168,51,2,8,87,2,1,16,1,64.0,1
221.0,227.89,94.16,95.06,673.58,656.56,0.34,0.57,259.0,239.06,26.86,31.0,36.27,35.54,335.12,313.35,35.7,35.92,15.5,12.0,95.85,78.5,12.08,12.7,314.88,299.76,14.22,13.7,0,5,63,26,207,0.179,60,5,7,97,7,2,22,0,81.0,0
221.0,257.82,94.16,119.18,673.58,748.41,0.34,0.5,259.0,257.31,26.86,32.64,36.27,35.17,335.12,348.12,35.7,32.91,15.5,15.67,95.85,78.43,12.08,13.21,314.88,342.44,14.22,11.78,1,5,66,24,207,0.203,60,3,5,113,4,2,20,0,81.0,3
221.0,272.11,94.16,118.61,673.58,787.83,0.34,0.49,259.0,303.13,26.86,34.75,36.27,50.83,335.12,362.12,35.7,35.25,15.5,14.55,95.85,90.21,12.08,19.0,314.88,359.21,14.22,14.45,1,5,63,26,190,0.195,58,7,5,83,6,2,16,0,80.0,1
221.0,198.38,94.16,80.96,673.58,544.17,0.34,0.49,259.0,223.35,26.86,35.86,36.27,46.38,335.12,285.95,35.7,34.58,15.5,12.3,95.85,80.57,12.08,15.33,314.88,283.33,14.22,14.92,0,3,35,16,118,0.161,32,1,1,34,4,0,16,2,44.0,3
221.0,240.84,94.16,103.95,673.58,719.89,0.34,0.47,259.0,326.62,26.86,32.93,36.27,48.21,335.12,401.13,35.7,39.58,15.5,18.4,95.85,83.29,12.08,9.62,314.88,341.41,14.22,20.4,0,4,55,23,168,0.190,51,4,10,77,2,1,10,2,65.0,1
221.0,264.71,94.16,106.59,673.58,703.06,0.34,0.56,259.0,301.07,26.86,40.91,36.27,49.31,335.12,313.87,35.7,43.2,15.5,12.7,95.85,96.08,12.08,12.09,314.88,356.34,14.22,14.78,0,5,53,18,157,0.223,48,7,6,63,6,1,30,6,76.0,0
221.0,257.33,94.16,108.89,673.58,755.83,0.34,0.58,259.0,268.25,26.86,36.25,36.27,38.5,335.12,359.47,35.7,35.42,15.5,13.73,95.85,91.33,12.08,12.3,314.88,360.38,14.22,13.56,0,3,41,21,115,0.174,37,2,8,42,3,0,10,6,48.0,1
221.0,227.89,94.16,95.06,673.58,656.56,0.34,0.57,259.0,239.06,26.86,31.0,36.27,35.54,335.12,313.35,35.7,35.92,15.5,12.0,95.85,78.5,12.08,12.7,314.88,299.76,14.22,13.7,1,3,39,9,98,0.306,34,8,4,39,3,4,8,0,55.0,0
221.0,247.0,94.16,96.63,673.58,689.74,0.34,0.6,259.0,275.81,26.86,28.79,36.27,52.0,335.12,321.83,35.7,27.57,15.5,11.0,95.85,107.85,12.08,12.38,314.88,347.47,14.22,22.78,0,5,53,28,198,0.126,49,5,12,87,6,0,18,3,67.0,0
221.0,272.11,94.16,118.61,673.58,787.83,0.34,0.49,259.0,303.13,26.86,34.75,36.27,50.83,335.12,362.12,35.7,35.25,15.5,14.55,95.85,90.21,12.08,19.0,314.88,359.21,14.22,14.45,1,3,35,14,106,0.198,33,4,1,48,1,2,17,2,49.5,0
221.0,257.82,94.16,119.18,673.58,748.41,0.34,0.5,259.0,257.31,26.86,32.64,36.27,35.17,335.12,348.12,35.7,32.91,15.5,15.67,95.85,78.43,12.08,13.21,314.88,342.44,14.22,11.78,1,4,57,21,164,0.220,52,4,8,66,2,3,19,2,73.5,2
