Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
273.5,205.73,135.75,108.53,809.31,613.47,0.56,0.57,272.8,223.38,38.0,28.45,52.29,38.5,366.87,319.67,37.5,29.92,19.5,7.33,115.67,68.91,12.27,13.27,378.8,274.57,23.0,14.12,0,5,47,26,144,0.146,42,6,5,64,8,1,12,2,60.0,5
273.5,245.25,135.75,114.15,809.31,678.1,0.56,0.43,272.8,287.0,38.0,28.43,52.29,32.79,366.87,337.88,37.5,33.71,19.5,27.2,115.67,127.92,12.27,38.0,378.8,333.82,23.0,12.56,0,4,44,30,143,0.098,42,5,9,62,3,4,8,4,57.0,0
273.5,185.45,135.75,90.85,809.31,591.35,0.56,0.46,272.8,205.12,38.0,27.82,52.29,29.25,366.87,299.06,37.5,21.6,19.5,11.73,115.67,63.54,12.27,12.18,378.8,268.06,23.0,13.71,1,3,44,9,114,0.307,43,5,6,64,3,1,14,0,57.0,0
273.5,281.25,135.75,131.94,809.31,819.06,0.56,0.47,272.8,277.27,38.0,38.3,52.29,48.25,366.87,369.47,37.5,27.69,19.5,19.11,115.67,95.82,12.27,13.73,378.8,429.38,23.0,19.14,0,3,36,20,109,0.147,29,2,5,34,2,2,8,0,44.0,0
273.5,316.2,135.75,138.6,809.31,903.87,0.56,0.61,272.8,344.92,38.0,40.55,52.29,44.75,366.87,431.07,37.5,38.55,19.5,15.2,115.67,82.17,12.27,17.56,378.8,416.71,23.0,16.55,1,3,34,10,106,0.226,34,6,3,52,3,0,26,1,53.0,4
273.5,259.2,135.75,127.27,809.31,754.13,0.56,0.41,272.8,261.29,38.0,45.82,52.29,78.64,366.87,336.29,37.5,35.27,19.5,9.11,115.67,106.0,12.27,16.45,378.8,361.21,23.0,23.57,1,4,53,23,148,0.203,49,6,9,74,9,1,17,1,68.5,6
273.5,301.27,135.75,132.0,809.31,830.0,0.56,0.67,272.8,322.0,38.0,39.64,52.29,50.0,366.87,366.36,37.5,44.3,19.5,16.3,115.67,90.33,12.27,20.0,378.8,404.29,23.0,13.5,0,5,57,33,166,0.145,54,8,5,51,5,4,16,1,77.0,8
273.5,245.94,135.75,114.56,809.31,729.72,0.56,0.39,272.8,277.0,38.0,36.55,52.29,35.43,366.87,372.88,37.5,28.07,19.5,16.6,115.67,88.38,12.27,14.33,378.8,327.62,23.0,11.33,0,5,55,28,174,0.155,51,7,13,67,5,0,18,0,71.0,4
273.5,267.07,135.75,122.8,809.31,836.87,0.56,0.55,272.8,288.38,38.0,43.9,52.29,49.08,366.87,400.14,37.5,41.92,19.5,13.9,115.67,125.2,12.27,17.1,378.8,372.14,23.0,11.1,1,5,81,32,207,0.237,76/,7,10,99,4,0,16,2,96.0,1
273.5,271.13,135.75,126.8,809.31,760.07,0.56,0.67,272.8,291.92,38.0,32.54,52.29,46.5,366.87,329.79,37.5,40.5,19.5,16.0,115.67,77.0,12.27,26.7,378.8,364.0,23.0,10.0,0,3,38,18,95,0.211,38,6,8,30,6,2,14,2,53.0,5
273.5,252.76,135.75,116.47,809.31,759.0,0.56,0.59,272.8,288.64,38.0,31.0,52.29,33.36,366.87,360.31,37.5,47.56,19.5,19.73,115.67,66.23,12.27,13.1,378.8,334.22,23.0,14.3,1,4,51,25,143,0.182,49,5,7,68,6,1,26,1,70.0,2
273.5,268.47,135.75,103.53,809.31,681.71,0.56,0.55,272.8,306.29,38.0,31.77,52.29,45.14,366.87,293.38,37.5,29.58,19.5,10.38,115.67,107.92,12.27,19.18,378.8,383.97,23.0,11.64,0,3,38,24,108,0.130,37,3,3,44,2,1,8,0,46.0,1
273.5,185.45,135.75,90.85,809.31,591.35,0.56,0.46,272.8,205.12,38.0,27.82,52.29,29.25,366.87,299.06,37.5,21.6,19.5,11.73,115.67,63.54,12.27,12.18,378.8,268.06,23.0,13.71,1,4,52,20,124,0.258,48,8,5,49,3,3,30,1,78.0,3
273.5,245.25,135.75,114.15,809.31,678.1,0.56,0.43,272.8,287.0,38.0,28.43,52.29,32.79,366.87,337.88,37.5,33.71,19.5,27.2,115.67,127.92,12.27,38.0,378.8,333.82,23.0,12.56,1,3,52,13,86,0.453,52,4,10,28,2,1,22,0,68.0,5
273.5,281.25,135.75,131.94,809.31,819.06,0.56,0.47,272.8,277.27,38.0,38.3,52.29,48.25,366.87,369.47,37.5,27.69,19.5,19.11,115.67,95.82,12.27,13.73,378.8,429.38,23.0,19.14,0,5,64,34,168,0.179,61,8,12,73,9,0,29,2,86.5,1
273.5,305.31,135.75,127.88,809.31,846.62,0.56,0.57,272.8,322.57,38.0,39.31,52.29,53.0,366.87,392.73,37.5,38.83,19.5,24.1,115.67,79.58,12.27,21.7,378.8,407.63,23.0,10.54,0,4,45,27,152,0.118,41,6,8,57,9,5,10,1,61.0,0
273.5,301.27,135.75,132.0,809.31,830.0,0.56,0.67,272.8,322.0,38.0,39.64,52.29,50.0,366.87,366.36,37.5,44.3,19.5,16.3,115.67,90.33,12.27,20.0,378.8,404.29,23.0,13.5,0,5,62,29,166,0.199,61,5,10,54,3,5,20,1,82.0,2
273.5,259.2,135.75,127.27,809.31,754.13,0.56,0.41,272.8,261.29,38.0,45.82,52.29,78.64,366.87,336.29,37.5,35.27,19.5,9.11,115.67,106.0,12.27,16.45,378.8,361.21,23.0,23.57,0,3,31,24,105,0.067,28,1,5,49,4,1,10,1,38.0,6
273.5,245.94,135.75,114.56,809.31,729.72,0.56,0.39,272.8,277.0,38.0,36.55,52.29,35.43,366.87,372.88,37.5,28.07,19.5,16.6,115.67,88.38,12.27,14.33,378.8,327.62,23.0,11.33,0,3,41,22,115,0.165,36,4,7,43,7,0,6,2,48.0,1
