Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
256.94,198.7,110.25,74.35,705.38,531.35,0.59,0.43,255.53,199.44,35.0,27.07,36.93,35.25,308.67,234.84,43.27,21.93,16.5,10.18,83.17,92.54,15.2,13.45,346.33,281.47,6.3,6.71,0,3,19,23,100,-0.040,18,3,6,32,4,3,12,0,31.0,0
256.94,257.78,110.25,96.0,705.38,685.5,0.59,0.65,255.53,330.0,35.0,28.08,36.93,36.67,308.67,322.06,43.27,30.83,16.5,18.27,83.17,99.25,15.2,20.64,346.33,341.26,6.3,8.67,0,3,31,20,102,0.108,29,4,9,28,3,1,2,1,37.0,1
256.94,226.89,110.25,88.39,705.38,591.22,0.59,0.56,255.53,274.29,35.0,34.9,36.93,42.36,308.67,275.62,43.27,32.7,16.5,17.67,83.17,84.09,15.2,17.0,346.33,361.04,6.3,8.43,0,4,59,25,155,0.219,55,4,8,66,5,2,8,0,69.0,1
256.94,231.11,110.25,90.28,705.38,624.94,0.59,0.54,255.53,242.94,35.0,29.07,36.93,43.31,308.67,279.65,43.27,27.85,16.5,16.15,83.17,76.08,15.2,9.42,346.33,311.79,6.3,7.88,0,4,57,20,138,0.268,56,1,9,63,12,1,16,0,67.0,1
256.94,236.78,110.25,99.94,705.38,662.11,0.59,0.54,255.53,250.56,35.0,25.67,36.93,48.5,308.67,297.59,43.27,33.11,16.5,9.18,83.17,91.07,15.2,12.21,346.33,331.78,6.3,9.22,0,4,55,25,153,0.196,52,1,4,62,6,3,18,4,68.0,0
256.94,220.14,110.25,85.9,705.38,579.33,0.59,0.61,255.53,310.0,35.0,43.82,36.93,43.62,308.67,294.53,43.27,38.67,16.5,15.09,83.17,79.93,15.2,12.5,346.33,364.41,6.3,10.0,1,5,53,22,155,0.200,48,6,7,69,8,1,8,2,64.0,0
256.94,178.05,110.25,87.14,705.38,538.71,0.59,0.44,255.53,194.94,35.0,23.31,36.93,25.5,308.67,260.74,43.27,23.88,16.5,13.7,83.17,68.79,15.2,11.42,346.33,236.52,6.3,5.89,1,3,48,12,108,0.333,44,6,4,46,4,1,10,5,60.0,1
256.94,198.7,110.25,74.35,705.38,531.35,0.59,0.43,255.53,199.44,35.0,27.07,36.93,35.25,308.67,234.84,43.27,21.93,16.5,10.18,83.17,92.54,15.2,13.45,346.33,281.47,6.3,6.71,0,3,29,18,93,0.118,27,1,3,30,6,1,0,2,31.0,2
256.94,212.61,110.25,101.06,705.38,625.33,0.59,0.55,255.53,226.25,35.0,27.57,36.93,38.13,308.67,300.12,43.27,35.38,16.5,15.89,83.17,79.67,15.2,18.0,346.33,284.35,6.3,9.12,1,4,52,17,123,0.285,49,6,6,63,6,1,20,1,69.0,0
256.94,257.78,110.25,96.0,705.38,685.5,0.59,0.65,255.53,330.0,35.0,28.08,36.93,36.67,308.67,322.06,43.27,30.83,16.5,18.27,83.17,99.25,15.2,20.64,346.33,341.26,6.3,8.67,0,3,29,14,96,0.156,26,2,5,30,8,0,4,2,33.0,0
256.94,178.05,110.25,87.14,705.38,538.71,0.59,0.44,255.53,194.94,35.0,23.31,36.93,25.5,308.67,260.74,43.27,23.88,16.5,13.7,83.17,68.79,15.2,11.42,346.33,236.52,6.3,5.89,1,4,63,11,146,0.356,62,4,5,58,5,0,14,1,74.0,1
256.94,212.61,110.25,101.06,705.38,625.33,0.59,0.55,255.53,226.25,35.0,27.57,36.93,38.13,308.67,300.12,43.27,35.38,16.5,15.89,83.17,79.67,15.2,18.0,346.33,284.35,6.3,9.12,1,4,59,28,159,0.195,54,10,4,76,5,1,12,1,76.0,2
