Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
274.24,285.61,108.76,103.72,740.41,798.56,0.66,0.6,336.85,298.56,37.18,30.0,49.17,55.71,340.87,373.76,37.6,32.69,19.6,17.55,75.4,95.73,13.73,12.73,403.14,369.44,9.11,10.75,1,4,65,19,155,0.297,63,4,6,48,4,2,6,2,74.0,0
274.24,312.4,108.76,121.33,740.41,822.93,0.66,0.6,336.85,314.07,37.18,34.25,49.17,55.17,340.87,364.93,37.6,42.67,19.6,12.5,75.4,87.92,13.73,11.08,403.14,415.61,9.11,10.78,0,5,69,20,183,0.268,66,4,9,59,8,4,10,4,82.0,0
274.24,268.81,108.76,117.38,740.41,807.12,0.66,0.54,336.85,308.46,37.18,35.75,49.17,59.62,340.87,378.87,37.6,34.83,19.6,14.11,75.4,89.64,13.73,19.45,403.14,365.63,9.11,11.58,1,3,51,12,100,0.390,48,4,8,41,4,0,8,0,59.0,0
274.24,313.2,108.76,125.47,740.41,894.87,0.66,0.56,336.85,339.31,37.18,38.2,49.17,52.25,340.87,431.57,37.6,29.17,19.6,14.12,75.4,125.0,13.73,16.12,403.14,415.57,9.11,13.22,0,4,58,21,154,0.240,56,3,5,64,4,0,0,0,61.0,1
274.24,306.88,108.76,129.31,740.41,920.75,0.66,0.46,336.85,354.77,37.18,38.4,49.17,60.55,340.87,487.79,37.6,28.0,19.6,13.64,75.4,119.7,13.73,13.31,403.14,431.61,9.11,19.44,1,3,48,11,111,0.333,44,1,5,55,3,1,14,0,57.0,0
274.24,289.53,108.76,112.65,740.41,791.0,0.66,0.54,336.85,354.0,37.18,33.64,49.17,45.91,340.87,397.87,37.6,34.7,19.6,21.0,75.4,116.5,13.73,15.4,403.14,433.11,9.11,18.75,0,3,38,21,122,0.139,37,1,2,54,4,1,4,4,42.0,0
274.24,272.47,108.76,100.35,740.41,784.18,0.66,0.48,336.85,335.31,37.18,36.55,49.17,42.69,340.87,373.19,37.6,25.2,19.6,16.22,75.4,89.17,13.73,13.1,403.14,381.0,9.11,10.11,0,5,53,40/,178,0.073,51,7,7,72,5,2,12,5,68.0,0
274.24,286.19,108.76,111.5,740.41,770.56,0.66,0.64,336.85,328.62,37.18,31.5,49.17,59.31,340.87,345.73,37.6,31.36,19.6,13.8,75.4,112.0,13.73,10.8,403.14,407.93,9.11,9.91,0,5,61,28,168,0.196,56,4,9,74,4,0,16,3,73.0,3
274.24,237.82,108.76,108.94,740.41,674.12,0.66,0.47,336.85,292.38,37.18,30.0,49.17,53.58,340.87,306.0,37.6,31.25,19.6,15.91,75.4,81.67,13.73,14.09,403.14,316.75,9.11,14.17,0,5,64,40/,187,0.128,60,5,9,73,0,0,18,2,78.0,2
274.24,312.4,108.76,121.33,740.41,822.93,0.66,0.6,336.85,314.07,37.18,34.25,49.17,55.17,340.87,364.93,37.6,42.67,19.6,12.5,75.4,87.92,13.73,11.08,403.14,415.61,9.11,10.78,0,3,38,20,107,0.168,33,6,8,32,3,1,0,0,45.0,0
274.24,268.81,108.76,117.38,740.41,807.12,0.66,0.54,336.85,308.46,37.18,35.75,49.17,59.62,340.87,378.87,37.6,34.83,19.6,14.11,75.4,89.64,13.73,19.45,403.14,365.63,9.11,11.58,1,3,52,20,136,0.235,51,4,7,59,2,1,6,2,60.0,0
274.24,285.61,108.76,103.72,740.41,798.56,0.66,0.6,336.85,298.56,37.18,30.0,49.17,55.71,340.87,373.76,37.6,32.69,19.6,17.55,75.4,95.73,13.73,12.73,403.14,369.44,9.11,10.75,0,4,63,20,154,0.279,58,6,9,73,5,1,2,1,71.0,1
274.24,185.14,108.76,82.0,740.41,533.0,0.66,0.51,336.85,214.28,37.18,27.19,49.17,45.76,340.87,246.0,37.6,30.86,19.6,11.44,75.4,66.92,13.73,12.0,403.14,265.58,9.11,12.62,1,4,60,24,150,0.240,60,3,6,78,5,2,14,5,72.0,1
274.24,237.82,108.76,108.94,740.41,674.12,0.66,0.47,336.85,292.38,37.18,30.0,49.17,53.58,340.87,306.0,37.6,31.25,19.6,15.91,75.4,81.67,13.73,14.09,403.14,316.75,9.11,14.17,1,4,53,29,156,0.154,47,13/,4,53,4,4,2,2,71.0,0
274.24,286.19,108.76,111.5,740.41,770.56,0.66,0.64,336.85,328.62,37.18,31.5,49.17,59.31,340.87,345.73,37.6,31.36,19.6,13.8,75.4,112.0,13.73,10.8,403.14,407.93,9.11,9.91,0,3,39,24,105,0.143,38,3,6,38,8,0,4,1,44.0,0
274.24,272.47,108.76,100.35,740.41,784.18,0.66,0.48,336.85,335.31,37.18,36.55,49.17,42.69,340.87,373.19,37.6,25.2,19.6,16.22,75.4,89.17,13.73,13.1,403.14,381.0,9.11,10.11,0,3,35,17,119,0.151,34,0,5,52,6,1,0,4,36.0,3
274.24,289.53,108.76,112.65,740.41,791.0,0.66,0.54,336.85,354.0,37.18,33.64,49.17,45.91,340.87,397.87,37.6,34.7,19.6,21.0,75.4,116.5,13.73,15.4,403.14,433.11,9.11,18.75,0,4,62,22,166,0.241,58,2,10,68,6,0,10,1,69.0,4
274.24,306.88,108.76,129.31,740.41,920.75,0.66,0.46,336.85,354.77,37.18,38.4,49.17,60.55,340.87,487.79,37.6,28.0,19.6,13.64,75.4,119.7,13.73,13.31,403.14,431.61,9.11,19.44,0,5,67,24,205,0.210,66,4,11,94,1,6,10,3,82.0,1
274.24,313.2,108.76,125.47,740.41,894.87,0.66,0.56,336.85,339.31,37.18,38.2,49.17,52.25,340.87,431.57,37.6,29.17,19.6,14.12,75.4,125.0,13.73,16.12,403.14,415.57,9.11,13.22,0,4,47,25,156,0.141,43,5,4,61,5,2,2,2,55.0,1
