Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
146.19,174.23,100.5,85.0,493.25,499.64,0.48,0.42,141.46,196.72,36.54,33.73,38.5,36.12,216.73,242.26,35.12,32.47,10.9,13.83,32.6,57.62,8.09,8.92,205.73,236.48,12.58,9.33,0,3,20,25,79,-0.063,19,2,5,19,13,0,2,0,23.0,0
146.19,173.11,100.5,95.63,493.25,499.84,0.48,0.41,141.46,170.17,36.54,29.87,38.5,34.56,216.73,207.83,35.12,30.5,10.9,13.5,32.6,43.69,8.09,7.3,205.73,234.53,12.58,10.42,0,3,17,25,90,-0.089,15,1,6,27,5,1,4,0,21.0,0
146.19,175.88,100.5,103.18,493.25,560.82,0.48,0.01,141.46,218.77,36.54,33.25,38.5,47.23,216.73,263.69,35.12,28.79,10.9,26.71,32.6,56.85,8.09,10.1,205.73,263.03,12.58,16.56,0,4,37,27,151,0.066,35,9,6,57,6,1,2,2,48.0,4
146.19,179.87,100.5,110.67,493.25,569.13,0.48,0.05,141.46,176.64,36.54,35.42,38.5,37.42,216.73,238.27,35.12,33.86,10.9,25.38,32.6,50.0,8.09,8.89,205.73,257.21,12.58,12.6,0,4,41,26,136,0.110,37,16/,16,61,5,0,6,0,60.0,5
146.19,137.65,100.5,78.0,493.25,418.7,0.48,0.25,141.46,140.83,36.54,26.07,38.5,26.56,216.73,193.88,35.12,27.53,10.9,12.8,32.6,54.42,8.09,6.64,205.73,198.47,12.58,13.8,0,3,30,24,125,0.048,29,6,7,53,3,1,8,4,41.0,2
146.19,185.0,100.5,109.78,493.25,574.22,0.48,0.46,141.46,195.88,36.54,30.31,38.5,33.0,216.73,236.53,35.12,33.79,10.9,20.27,32.6,71.17,8.09,8.5,205.73,257.29,12.58,15.3,0,3,25,23,100,0.020,25,6,9,32,5,1,6,0,35.0,0
146.19,152.67,100.5,106.33,493.25,513.17,0.48,0.47,141.46,157.19,36.54,29.15,38.5,37.43,216.73,257.07,35.12,28.71,10.9,14.27,32.6,32.43,8.09,7.83,205.73,219.44,12.58,9.0,0,5,41,31,164,0.061,40,9,17/,78,9,1,6,0,54.0,0
146.19,173.11,100.5,95.63,493.25,499.84,0.48,0.41,141.46,170.17,36.54,29.87,38.5,34.56,216.73,207.83,35.12,30.5,10.9,13.5,32.6,43.69,8.09,7.3,205.73,234.53,12.58,10.42,0,3,22,17,92,0.054,20,7,6,31,7,1,0,7/,30.0,1
146.19,174.23,100.5,85.0,493.25,499.64,0.48,0.42,141.46,196.72,36.54,33.73,38.5,36.12,216.73,242.26,35.12,32.47,10.9,13.83,32.6,57.62,8.09,8.92,205.73,236.48,12.58,9.33,0,3,19,22,93,-0.032,19,3,11,33,6,1,0,0,23.0,4
146.19,176.95,100.5,100.68,493.25,504.21,0.48,-0.01,141.46,256.57,36.54,56.6,38.5,49.33,216.73,231.59,35.12,44.93,10.9,22.91,32.6,60.25,8.09,9.91,205.73,283.84,12.58,18.2,0,3,24,23,102,0.010,21,8,2,36,5,1,0,0,33.0,2
146.19,176.95,100.5,100.68,493.25,504.21,0.48,-0.01,141.46,256.57,36.54,56.6,38.5,49.33,216.73,231.59,35.12,44.93,10.9,22.91,32.6,60.25,8.09,9.91,205.73,283.84,12.58,18.2,0,4,43,31,140,0.086,39,8,9,47,8,5,0,0,56.0,0
146.19,218.18,100.5,107.12,493.25,594.24,0.48,0.09,141.46,230.13,36.54,46.18,38.5,39.77,216.73,262.56,35.12,30.5,10.9,18.25,32.6,68.42,8.09,10.88,205.73,318.23,12.58,18.0,0,3,21,18,91,0.033,20,5,10,32,3,0,2,1,27.0,0
