Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
267.75,255.41,106.5,110.76,729.38,737.12,0.61,0.55,267.13,290.36,31.58,35.62,47.5,46.08,330.27,346.12,25.54,29.93,15.44,17.78,87.5,86.75,18.82,12.82,355.13,342.84,14.67,13.12,0,4,55,25,173,0.173,49,9,8,67,5,1,16,4,73.0,1
267.75,271.87,106.5,129.47,729.38,827.93,0.61,0.61,267.13,266.14,31.58,32.42,47.5,40.38,330.27,390.43,25.54,39.64,15.44,17.8,87.5,107.36,18.82,13.77,355.13,373.96,14.67,9.91,1,5,67,33,188,0.181,63,6,8,75,7,1,24,0,86.0,0
267.75,251.16,106.5,104.21,729.38,728.21,0.61,0.44,267.13,299.13,31.58,36.5,47.5,49.14,330.27,351.94,25.54,29.38,15.44,19.09,87.5,74.5,18.82,11.42,355.13,326.03,14.67,14.89,1,3,48,18,112,0.268,45,2,7,47,5,1,12,0,57.0,0
267.75,255.41,106.5,110.76,729.38,737.12,0.61,0.55,267.13,290.36,31.58,35.62,47.5,46.08,330.27,346.12,25.54,29.93,15.44,17.78,87.5,86.75,18.82,12.82,355.13,342.84,14.67,13.12,1,3,44,15,112,0.259,39,6,7,46,0,1,12,4,57.0,0
267.75,228.15,106.5,109.15,729.38,636.9,0.61,0.44,267.13,267.31,31.58,33.87,47.5,57.14,330.27,290.0,25.54,35.71,15.44,11.15,87.5,76.0,18.82,10.21,355.13,321.44,14.67,13.7,1,3,46,9,99,0.374,43,3,7,43,1,0,18,1,58.0,2
267.75,271.87,106.5,129.47,729.38,827.93,0.61,0.61,267.13,266.14,31.58,32.42,47.5,40.38,330.27,390.43,25.54,39.64,15.44,17.8,87.5,107.36,18.82,13.77,355.13,373.96,14.67,9.91,1,4,64,19,161,0.280,59,8,6,70,2,2,10,3,79.0,1
267.75,233.78,106.5,93.0,729.38,672.44,0.61,0.55,267.13,303.0,31.58,54.11,47.5,57.73,330.27,331.94,25.54,30.12,15.44,15.8,87.5,92.5,18.82,15.5,355.13,338.0,14.67,26.67,1,3,46,22,120,0.200,45,4,5,57,1,0,10,2,55.0,0
267.75,237.32,106.5,110.95,729.38,723.68,0.61,0.41,267.13,283.0,31.58,36.69,47.5,50.92,330.27,339.33,25.54,35.14,15.44,13.78,87.5,77.0,18.82,15.33,355.13,332.29,14.67,16.5,1,3,42,9,92,0.359,38,5,4,43,1,2,16,3,57.0,0
267.75,228.15,106.5,109.15,729.38,636.9,0.61,0.44,267.13,267.31,31.58,33.87,47.5,57.14,330.27,290.0,25.54,35.71,15.44,11.15,87.5,76.0,18.82,10.21,355.13,321.44,14.67,13.7,1,3,37,23,119,0.118,33,4,4,55,4,3,16,0,52.0,1
267.75,251.16,106.5,104.21,729.38,728.21,0.61,0.44,267.13,299.13,31.58,36.5,47.5,49.14,330.27,351.94,25.54,29.38,15.44,19.09,87.5,74.5,18.82,11.42,355.13,326.03,14.67,14.89,0,4,45,16,161,0.180,40,2,5,77,1,1,14,3,55.0,1
267.75,296.76,106.5,116.47,729.38,797.71,0.61,0.71,267.13,334.57,31.58,34.58,47.5,57.64,330.27,375.8,25.54,43.78,15.44,13.1,87.5,110.36,18.82,17.0,355.13,387.38,14.67,17.12,1,3,40,10,101,0.297,37,4,5,35,1,1,16,0,53.0,1
267.75,234.5,106.5,105.89,729.38,681.22,0.61,0.68,267.13,263.47,31.58,31.0,47.5,47.5,330.27,359.73,25.54,35.45,15.44,19.5,87.5,71.92,18.82,14.77,355.13,330.91,14.67,17.38,1,4,58,20,136,0.279,55,6,5,58,3,2,12,3,72.0,1
267.75,237.32,106.5,110.95,729.38,723.68,0.61,0.41,267.13,283.0,31.58,36.69,47.5,50.92,330.27,339.33,25.54,35.14,15.44,13.78,87.5,77.0,18.82,15.33,355.13,332.29,14.67,16.5,1,3,45,5,114,0.351,41,2,4,62,2,1,10,6,53.0,3
267.75,233.78,106.5,93.0,729.38,672.44,0.61,0.55,267.13,303.0,31.58,54.11,47.5,57.73,330.27,331.94,25.54,30.12,15.44,15.8,87.5,92.5,18.82,15.5,355.13,338.0,14.67,26.67,1,3,48,14,122,0.279,43,7,6,55,5,1,8,6,60.0,2
267.75,234.5,106.5,105.89,729.38,681.22,0.61,0.68,267.13,263.47,31.58,31.0,47.5,47.5,330.27,359.73,25.54,35.45,15.44,19.5,87.5,71.92,18.82,14.77,355.13,330.91,14.67,17.38,1,4,63,20,176,0.244,57,2,6,79,4,2,26,3,80.0,4
267.75,296.76,106.5,116.47,729.38,797.71,0.61,0.71,267.13,334.57,31.58,34.58,47.5,57.64,330.27,375.8,25.54,43.78,15.44,13.1,87.5,110.36,18.82,17.0,355.13,387.38,14.67,17.12,0,3,31,18,113,0.115,31,3,5,40,3,0,8,0,38.0,0
