Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
253.11,304.13,118.33,120.53,691.72,854.47,0.46,0.5,285.07,305.14,46.17,34.58,57.42,55.67,359.07,396.36,38.08,35.23,15.5,22.17,143.2,67.83,23.88,7.1,396.67,403.57,12.43,8.38,1,3,36,14,82,0.268,34,6,7,31,3,1,22,2,54.0,1
253.11,263.2,118.33,118.33,691.72,708.73,0.46,0.71,285.07,306.5,46.17,35.55,57.42,46.91,359.07,330.0,38.08,40.08,15.5,24.67,143.2,71.42,23.88,13.18,396.67,356.39,12.43,8.88,1,3,36,18,103,0.175,32,14,8,32,1,2,12,1,58.0,0
253.11,160.48,118.33,64.57,691.72,447.43,0.46,0.45,285.07,183.21,46.17,27.73,57.42,39.31,359.07,218.95,38.08,31.0,15.5,11.22,143.2,72.38,23.88,10.0,396.67,233.92,12.43,12.7,1,4,49,20,112,0.259,48,13,4,42,4,2,24,3,76.0,0
253.11,178.0,118.33,86.71,691.72,539.19,0.46,0.39,285.07,230.93,46.17,28.46,57.42,40.62,359.07,286.65,38.08,33.17,15.5,17.4,143.2,72.29,23.88,10.0,396.67,252.0,12.43,11.62,1,3,39,21,103,0.175,37,10,5,45,6,3,14,0,59.0,0
253.11,275.12,118.33,111.71,691.72,714.47,0.46,0.55,285.07,335.92,46.17,35.64,57.42,46.23,359.07,307.44,38.08,35.82,15.5,20.25,143.2,103.25,23.88,19.91,396.67,365.66,12.43,15.5,1,5,66,24,162,0.259,64,5,9,70,5,2,22,2,84.0,1
253.11,254.81,118.33,112.62,691.72,716.25,0.46,0.59,285.07,293.08,46.17,48.1,57.42,60.36,359.07,311.87,38.08,40.42,15.5,18.62,143.2,90.67,23.88,20.82,396.67,350.07,12.43,9.0,1,5,62,22,129,0.310,60,11,11,54,8,1,12,1,80.0,2
253.11,234.0,118.33,109.0,691.72,703.94,0.46,0.54,285.07,254.21,46.17,36.67,57.42,40.18,359.07,358.43,38.08,33.0,15.5,14.86,143.2,83.92,23.88,16.09,396.67,314.9,12.43,20.5,1,4,60,26,152,0.224,58,7,5,77,3,1,10,1,73.0,4
253.11,255.44,118.33,107.5,691.72,695.06,0.46,0.55,285.07,274.57,46.17,39.9,57.42,46.91,359.07,366.0,38.08,36.55,15.5,11.12,143.2,97.8,23.88,15.0,396.67,361.71,12.43,10.83,0,3,28,20,92,0.087,27,2,6,22,7,1,4,2,33.0,2
253.11,252.0,118.33,102.83,691.72,686.28,0.46,0.57,285.07,266.56,46.17,34.64,57.42,49.77,359.07,295.0,38.08,32.08,15.5,14.4,143.2,108.82,23.88,13.27,396.67,353.72,12.43,16.43,1,5,63,30,153,0.216,59,5,12,62,4,1,24,1,81.0,1
253.11,252.56,118.33,112.88,691.72,703.88,0.46,0.43,285.07,316.15,46.17,29.67,57.42,45.31,359.07,356.64,38.08,29.08,15.5,16.0,143.2,109.91,23.88,16.33,396.67,340.9,12.43,3.57,1,3,41,15,90,0.289,37,5,5,45,4,2,17,2,56.5,0
253.11,304.25,118.33,135.75,691.72,960.12,0.46,0.59,285.07,301.07,46.17,32.08,57.42,43.85,359.07,473.87,38.08,30.92,15.5,13.42,143.2,101.14,23.88,16.23,396.67,408.13,12.43,19.78,0,3,47,23,128,0.188,46,3,8,60,4,1,8,0,55.0,2
253.11,225.61,118.33,105.56,691.72,633.94,0.46,0.48,285.07,292.46,46.17,34.6,57.42,39.25,359.07,277.76,38.08,26.21,15.5,15.92,143.2,90.5,23.88,14.5,396.67,326.97,12.43,8.5,1,5,59,21,146,0.260,55,12,7,57,2,0,34,6,88.0,5
253.11,252.56,118.33,112.88,691.72,703.88,0.46,0.43,285.07,316.15,46.17,29.67,57.42,45.31,359.07,356.64,38.08,29.08,15.5,16.0,143.2,109.91,23.88,16.33,396.67,340.9,12.43,3.57,1,5,58,16,133,0.316,54,7,11,61,3,1,20,1,76.0,0
253.11,252.0,118.33,102.83,691.72,686.28,0.46,0.57,285.07,266.56,46.17,34.64,57.42,49.77,359.07,295.0,38.08,32.08,15.5,14.4,143.2,108.82,23.88,13.27,396.67,353.72,12.43,16.43,0,5,71,32,195,0.200,68,8,8,79,4,3,16,4,90.0,0
253.11,255.44,118.33,107.5,691.72,695.06,0.46,0.55,285.07,274.57,46.17,39.9,57.42,46.91,359.07,366.0,38.08,36.55,15.5,11.12,143.2,97.8,23.88,15.0,396.67,361.71,12.43,10.83,1,4,55,12,141,0.305,52,5,9,64,6,3,26,3,76.0,1
253.11,234.0,118.33,109.0,691.72,703.94,0.46,0.54,285.07,254.21,46.17,36.67,57.42,40.18,359.07,358.43,38.08,33.0,15.5,14.86,143.2,83.92,23.88,16.09,396.67,314.9,12.43,20.5,1,3,44,14,102,0.294,44,5,6,48,1,0,18,0,58.0,1
253.11,254.81,118.33,112.62,691.72,716.25,0.46,0.59,285.07,293.08,46.17,48.1,57.42,60.36,359.07,311.87,38.08,40.42,15.5,18.62,143.2,90.67,23.88,20.82,396.67,350.07,12.43,9.0,1,3,46,21,109,0.229,40,5,5,52,3,0,16,0,59.0,0
253.11,275.12,118.33,111.71,691.72,714.47,0.46,0.55,285.07,335.92,46.17,35.64,57.42,46.23,359.07,307.44,38.08,35.82,15.5,20.25,143.2,103.25,23.88,19.91,396.67,365.66,12.43,15.5,0,3,27,27,97,0,26,1,5,28,6,0,8,1,32.0,0
253.11,304.25,118.33,135.75,691.72,960.12,0.46,0.59,285.07,301.07,46.17,32.08,57.42,43.85,359.07,473.87,38.08,30.92,15.5,13.42,143.2,101.14,23.88,16.23,396.67,408.13,12.43,19.78,0,4,57,24,167,0.198,53,4,4,74,7,2,16,2,71.0,1
253.11,225.61,118.33,105.56,691.72,633.94,0.46,0.48,285.07,292.46,46.17,34.6,57.42,39.25,359.07,277.76,38.08,26.21,15.5,15.92,143.2,90.5,23.88,14.5,396.67,326.97,12.43,8.5,0,3,27,21,85,0.071,27,2,9,25,7,0,18,4,38.0,0
253.11,225.61,118.33,105.56,691.72,633.94,0.46,0.48,285.07,292.46,46.17,34.6,57.42,39.25,359.07,277.76,38.08,26.21,15.5,15.92,143.2,90.5,23.88,14.5,396.67,326.97,12.43,8.5,1,5,59,33,198,0.131,55,9,5,106,2,1,28,4,83.0,0
253.11,275.12,118.33,111.71,691.72,714.47,0.46,0.55,285.07,335.92,46.17,35.64,57.42,46.23,359.07,307.44,38.08,35.82,15.5,20.25,143.2,103.25,23.88,19.91,396.67,365.66,12.43,15.5,0,5,54,21,158,0.209,51,4,6,67,4,3,16,5,69.0,1
