Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
296.56,266.5,111.78,122.33,766.17,713.44,0.26,0.52,358.21,319.29,30.08,35.82,41.85,58.75,349.44,353.71,32.64,36.1,22.67,25.56,141.69,172.8,19.15,20.45,454.93,392.81,8.0,13.17,0,5,53,34,163,0.117,51,3,6,54,8,3,28,0,73.0,0
296.56,262.11,111.78,104.33,766.17,715.5,0.26,0.62,358.21,341.15,30.08,26.92,41.85,42.62,349.44,327.12,32.64,27.58,22.67,14.67,141.69,117.77,19.15,16.42,454.93,371.16,8.0,9.25,1,4,56,18,152,0.250,52,4,7,62,1,3,30,1,78.0,1
296.56,293.17,111.78,112.67,766.17,754.39,0.26,0.64,358.21,311.12,30.08,29.23,41.85,54.42,349.44,346.94,32.64,24.77,22.67,14.22,141.69,100.14,19.15,16.83,454.93,381.53,8.0,10.6,0,4,55,18,141,0.262,52,4,4,53,6,2,29,2,75.5,0
296.56,293.06,111.78,118.56,766.17,797.72,0.26,0.7,358.21,309.19,30.08,30.21,41.85,50.69,349.44,383.44,32.64,27.43,22.67,26.0,141.69,116.2,19.15,16.6,454.93,408.69,8.0,8.55,0,4,56,16,158,0.253,53,2,8,68,4,1,18,5,68.0,1
296.56,231.5,111.78,100.7,766.17,628.05,0.26,0.58,358.21,273.31,30.08,25.23,41.85,49.94,349.44,273.56,32.64,30.73,22.67,20.45,141.69,89.77,19.15,13.08,454.93,339.21,8.0,8.57,1,3,46,8,90,0.422,41,6,6,42,2,0,16,1,60.0,1
296.56,279.0,111.78,105.42,766.17,782.32,0.26,0.63,358.21,359.43,30.08,26.29,41.85,42.86,349.44,373.94,32.64,29.33,22.67,17.33,141.69,98.5,19.15,14.5,454.93,364.81,8.0,9.56,0,4,53,18,146,0.240,48,5,8,60,7,2,18,3,69.0,0
296.56,273.17,111.78,107.72,766.17,728.67,0.26,0.42,358.21,306.47,30.08,30.0,41.85,54.92,349.44,327.53,32.64,32.73,22.67,21.0,141.69,135.3,19.15,18.73,454.93,383.91,8.0,8.09,1,3,44,12,107,0.299,39,1,8,39,3,2,24,0,59.0,0
296.56,298.94,111.78,111.75,766.17,784.5,0.26,0.64,358.21,371.83,30.08,33.15,41.85,48.0,349.44,345.33,32.64,38.44,22.67,12.4,141.69,135.82,19.15,22.75,454.93,405.67,8.0,10.57,1,3,47,14,95,0.347,44,5,3,47,4,1,14,1,60.0,0
296.56,266.5,111.78,122.33,766.17,713.44,0.26,0.52,358.21,319.29,30.08,35.82,41.85,58.75,349.44,353.71,32.64,36.1,22.67,25.56,141.69,172.8,19.15,20.45,454.93,392.81,8.0,13.17,1,3,49,15,113,0.301,45,2,7,46,1,4,10,4,60.0,1
296.56,262.11,111.78,104.33,766.17,715.5,0.26,0.62,358.21,341.15,30.08,26.92,41.85,42.62,349.44,327.12,32.64,27.58,22.67,14.67,141.69,117.77,19.15,16.42,454.93,371.16,8.0,9.25,1,4,55,26,143,0.203,49,3,6,57,2,2,22,2,71.0,1
296.56,293.17,111.78,112.67,766.17,754.39,0.26,0.64,358.21,311.12,30.08,29.23,41.85,54.42,349.44,346.94,32.64,24.77,22.67,14.22,141.69,100.14,19.15,16.83,454.93,381.53,8.0,10.6,1,3,45,11,116,0.293,42,3,2,51,5,0,16,3,56.0,0
296.56,273.17,111.78,107.72,766.17,728.67,0.26,0.42,358.21,306.47,30.08,30.0,41.85,54.92,349.44,327.53,32.64,32.73,22.67,21.0,141.69,135.3,19.15,18.73,454.93,383.91,8.0,8.09,1,4,58,15,139,0.309,57,2,7,50,6,2,24,0,74.0,0
296.56,279.0,111.78,105.42,766.17,782.32,0.26,0.63,358.21,359.43,30.08,26.29,41.85,42.86,349.44,373.94,32.64,29.33,22.67,17.33,141.69,98.5,19.15,14.5,454.93,364.81,8.0,9.56,0,5,65,22,154,0.279,63,2,5,58,5,3,22,2,81.0,1
296.56,231.5,111.78,100.7,766.17,628.05,0.26,0.58,358.21,273.31,30.08,25.23,41.85,49.94,349.44,273.56,32.64,30.73,22.67,20.45,141.69,89.77,19.15,13.08,454.93,339.21,8.0,8.57,1,3,45,9,92,0.391,42,3,7,43,5,5,12,2,59.0,0
296.56,293.06,111.78,118.56,766.17,797.72,0.26,0.7,358.21,309.19,30.08,30.21,41.85,50.69,349.44,383.44,32.64,27.43,22.67,26.0,141.69,116.2,19.15,16.6,454.93,408.69,8.0,8.55,1,3,45,14,118,0.263,43,1,6,56,2,7,6,4,56.0,0
296.56,281.71,111.78,100.24,766.17,732.24,0.26,0.56,358.21,300.8,30.08,28.08,41.85,46.86,349.44,328.06,32.64,27.33,22.67,14.36,141.69,95.46,19.15,13.75,454.93,370.78,8.0,10.11,1,3,43,11,90,0.356,37,2,0,34,3,2,14,2,54.0,0
296.56,218.15,111.78,95.0,766.17,582.0,0.26,0.53,358.21,275.87,30.08,22.92,41.85,30.24,349.44,238.68,32.64,29.27,22.67,15.38,141.69,64.13,19.15,13.09,454.93,295.5,8.0,10.0,1,3,43,11,84,0.381,40,2,5,35,1,3,18,2,57.0,0
296.56,261.76,111.78,99.88,766.17,697.24,0.26,0.55,358.21,262.38,30.08,30.14,41.85,44.67,349.44,315.81,32.64,32.09,22.67,17.0,141.69,110.91,19.15,15.3,454.93,375.67,8.0,8.58,1,3,46,11,97,0.361,46,5,3,44,1,3,10,2,59.0,0
296.56,335.71,111.78,129.0,766.17,886.43,0.26,0.69,358.21,397.91,30.08,38.64,41.85,52.0,349.44,399.38,32.64,33.08,22.67,20.43,141.69,119.45,19.15,18.36,454.93,455.77,8.0,15.4,1,3,51,13,105,0.362,46,1,3,50,2,2,18,3,63.0,0
296.56,327.0,111.78,130.73,766.17,871.53,0.26,0.51,358.21,329.21,30.08,28.23,41.85,40.38,349.44,390.64,32.64,36.1,22.67,19.1,141.69,134.64,19.15,12.23,454.93,443.11,8.0,13.8,1,4,58,20,154,0.247,52,7,6,65,5,3,16,4,76.0,0
296.56,289.29,111.78,109.53,766.17,754.76,0.26,0.15,358.21,331.57,30.08,35.5,41.85,62.91,349.44,415.0,32.64,25.55,22.67,15.89,141.69,140.09,19.15,17.78,454.93,386.66,8.0,7.12,1,5,67,21,170,0.271,63,5,4,65,6,6,24,5,90.0,1
296.56,275.26,111.78,96.32,766.17,703.63,0.26,0.24,358.21,352.07,30.08,41.67,41.85,42.4,349.44,394.14,32.64,31.36,22.67,13.11,141.69,159.4,19.15,19.0,454.93,383.53,8.0,7.62,1,4,62,29,176,0.188,59,3,6,80,0,2,32,3,83.0,0
296.56,260.21,111.78,84.42,766.17,648.79,0.26,0.27,358.21,357.38,30.08,28.75,41.85,56.93,349.44,320.12,32.64,26.08,22.67,12.55,141.69,110.08,19.15,19.9,454.93,405.83,8.0,8.5,1,4,62,18,159,0.277,61,0,9,68,2,3,18,4,74.0,1
