Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
0,3,31,16,101,0.149,29,3,7,41,3,0,14,3,41.0,0,BYU,264.39,222.71,105.11,79.76,716.5,575.05,0.68,0.53,293.2,257.06,39.67,30.54,45.36,44.38,375.93,286.41,24.21,26.0,15.56,13.9,155.56,98.33,15.78,17.27,425.43,313.18,10.88,8.5
1,4,56,26,163,0.184,54,1,9,68,2,4,18,1,70.0,1,Boise St.,264.39,335.71,105.11,129.0,716.5,886.43,0.68,0.69,293.2,397.91,39.67,38.64,45.36,52.0,375.93,399.38,24.21,33.08,15.56,20.43,155.56,119.45,15.78,18.36,425.43,455.77,10.88,15.4
1,3,44,11,87,0.379,38,7,11,29,3,2,14,2,60.0,1,Air Force,264.39,245.71,105.11,118.65,716.5,673.59,0.68,0.58,293.2,261.4,39.67,33.71,45.36,41.81,375.93,296.27,24.21,38.67,15.56,16.33,155.56,87.54,15.78,16.09,425.43,335.31,10.88,13.67
1,5,71,23,157,0.306,66,5,8,72,9,4,14,0,87.0,1,Fresno St.,264.39,249.88,105.11,115.38,716.5,645.69,0.68,0.62,293.2,263.86,39.67,41.42,45.36,52.33,375.93,258.6,24.21,32.43,15.56,16.2,155.56,90.33,15.78,9.0,425.43,346.6,10.88,8.56
1,5,63,29,193,0.176,57,8,11,59,2,0,28,4,85.0,0,San Jose St.,264.39,242.88,105.11,120.65,716.5,675.24,0.68,0.48,293.2,258.13,39.67,29.08,45.36,37.93,375.93,295.33,24.21,30.77,15.56,15.89,155.56,138.9,15.78,14.7,425.43,356.3,10.88,13.56
1,4,61,25,151,0.238,57,10,11,60,4,3,12,1,80.0,0,Wyoming,264.39,218.44,105.11,103.94,716.5,599.78,0.68,0.27,293.2,240.47,39.67,31.17,45.36,44.62,375.93,266.31,24.21,24.47,15.56,19.56,155.56,104.17,15.78,11.0,425.43,300.41,10.88,6.25
0,4,47,23,124,0.194,45,4,6,40,3,1,10,3,57.0,1,Colorado St.,264.39,269.06,105.11,103.5,716.5,677.5,0.68,0.55,293.2,366.55,39.67,29.23,45.36,49.64,375.93,273.67,24.21,35.2,15.56,22.11,155.56,150.5,15.78,16.44,425.43,402.61,10.88,6.73
1,4,60,22,148,0.257,57,5,11,59,5,1,10,3,71.0,1,New Mexico,264.39,242.16,105.11,105.42,716.5,651.63,0.68,0.56,293.2,306.14,39.67,29.8,45.36,44.62,375.93,306.31,24.21,29.14,15.56,14.3,155.56,96.92,15.78,16.27,425.43,342.41,10.88,16.0
1,5,70,19,161,0.317,67,7,7,55,7,1,20,1,88.0,1,Utah St.,264.39,277.31,105.11,108.12,716.5,718.75,0.68,0.63,293.2,280.73,39.67,34.64,45.36,49.91,375.93,308.67,24.21,39.9,15.56,11.75,155.56,114.18,15.78,18.67,425.43,369.33,10.88,11.33
1,3,45,16,116,0.250,42,4,6,54,5,1,18,1,59.0,1,Air Force,264.39,245.71,105.11,118.65,716.5,673.59,0.68,0.58,293.2,261.4,39.67,33.71,45.36,41.81,375.93,296.27,24.21,38.67,15.56,16.33,155.56,87.54,15.78,16.09,425.43,335.31,10.88,13.67
0,3,30,18,114,0.105,28,5,4,40,2,1,16,1,44.0,0,Boise St.,264.39,335.71,105.11,129.0,716.5,886.43,0.68,0.69,293.2,397.91,39.67,38.64,45.36,52.0,375.93,399.38,24.21,33.08,15.56,20.43,155.56,119.45,15.78,18.36,425.43,455.77,10.88,15.4
1,3,39,12,104,0.260,38,3,8,40,1,1,22,2,54.0,2,San Jose St.,264.39,242.88,105.11,120.65,716.5,675.24,0.68,0.48,293.2,258.13,39.67,29.08,45.36,37.93,375.93,295.33,24.21,30.77,15.56,15.89,155.56,138.9,15.78,14.7,425.43,356.3,10.88,13.56
1,3,47,6,95,0.432,43,2,8,40,2,0,20,1,59.0,1,Fresno St.,264.39,249.88,105.11,115.38,716.5,645.69,0.68,0.62,293.2,263.86,39.67,41.42,45.36,52.33,375.93,258.6,24.21,32.43,15.56,16.2,155.56,90.33,15.78,9.0,425.43,346.6,10.88,8.56
0,5,70,23,171,0.275,64,3,8,62,2,1,16,3,82.0,1,Colorado St.,264.39,269.06,105.11,103.5,716.5,677.5,0.68,0.55,293.2,366.55,39.67,29.23,45.36,49.64,375.93,273.67,24.21,35.2,15.56,22.11,155.56,150.5,15.78,16.44,425.43,402.61,10.88,6.73
0,3,31,27,100,0.040,29,1,6,35,6,1,6,0,36.0,0,Wyoming,264.39,218.44,105.11,103.94,716.5,599.78,0.68,0.27,293.2,240.47,39.67,31.17,45.36,44.62,375.93,266.31,24.21,24.47,15.56,19.56,155.56,104.17,15.78,11.0,425.43,300.41,10.88,6.25
1,3,41,12,88,0.330,39,7,5,36,3,0,14,5,55.0,0,Utah St.,264.39,277.31,105.11,108.12,716.5,718.75,0.68,0.63,293.2,280.73,39.67,34.64,45.36,49.91,375.93,308.67,24.21,39.9,15.56,11.75,155.56,114.18,15.78,18.67,425.43,369.33,10.88,11.33
0,3,32,17,113,0.133,29,1,4,41,3,0,8,1,37.0,0,San Diego St.,264.39,271.47,105.11,126.82,716.5,701.47,0.68,0.6,293.2,287.87,39.67,31.54,45.36,48.5,375.93,298.73,24.21,39.09,15.56,13.78,155.56,105.77,15.78,17.58,425.43,389.1,10.88,10.45
0,4,49,26,151,0.152,44,3,10,60,3,3,10,2,60.0,1,Nevada,264.39,253.88,105.11,104.18,716.5,641.53,0.68,0.43,293.2,307.23,39.67,35.27,45.36,57.36,375.93,313.08,24.21,32.27,15.56,15.8,155.56,100.92,15.78,18.67,425.43,364.5,10.88,10.17
1,4,62,20,142,0.296,53,3,12,54,5,2,26,2,80.0,1,New Mexico,264.39,242.16,105.11,105.42,716.5,651.63,0.68,0.56,293.2,306.14,39.67,29.8,45.36,44.62,375.93,306.31,24.21,29.14,15.56,14.3,155.56,96.92,15.78,16.27,425.43,342.41,10.88,16.0
1,4,64,17,154,0.305,59,0,5,56,4,3,20,2,77.0,0,Utah,264.39,293.17,105.11,112.67,716.5,754.39,0.68,0.64,293.2,311.12,39.67,29.23,45.36,54.42,375.93,346.94,24.21,24.77,15.56,14.22,155.56,100.14,15.78,16.83,425.43,381.53,10.88,10.6
0,3,30,13,106,0.160,29,2,1,44,3,0,19,2,41.5,1,BYU,264.39,222.71,105.11,79.76,716.5,575.05,0.68,0.53,293.2,257.06,39.67,30.54,45.36,44.38,375.93,286.41,24.21,26.0,15.56,13.9,155.56,98.33,15.78,17.27,425.43,313.18,10.88,8.5
