Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
219.2,231.72,82.65,106.89,557.55,644.44,0.6,0.48,241.53,278.71,20.86,34.75,31.93,54.29,249.22,285.94,23.92,43.67,13.3,15.67,83.07,125.27,15.0,17.6,283.71,361.2,6.0,12.89,0,4,48,28,151,0.132,47,5,2,58,6,0,14,2,60.0,2
219.2,241.17,82.65,97.94,557.55,684.78,0.6,0.32,241.53,271.87,20.86,33.64,31.93,63.25,249.22,337.88,23.92,23.83,13.3,9.25,83.07,117.92,15.0,13.91,283.71,343.28,6.0,9.62,0,3,32,21,120,0.092,31,0,6,59,6,1,8,2,37.0,0
219.2,260.21,82.65,84.42,557.55,648.79,0.6,0.27,241.53,357.38,20.86,28.75,31.93,56.93,249.22,320.12,23.92,26.08,13.3,12.55,83.07,110.08,15.0,19.9,283.71,405.83,6.0,8.5,0,4,66,20,159,0.289,62,4,3,61,2,0,12,2,76.0,1
219.2,247.47,82.65,93.41,557.55,700.0,0.6,0.61,241.53,324.33,20.86,35.0,31.93,53.91,249.22,433.75,23.92,34.78,13.3,11.0,83.07,114.0,15.0,18.45,283.71,375.79,6.0,13.44,0,5,59,37,181,0.122,55,5,5,66,6,1,8,6,69.0,1
219.2,240.17,82.65,111.44,557.55,663.5,0.6,0.48,241.53,286.21,20.86,25.36,31.93,50.67,249.22,304.93,23.92,27.14,13.3,10.9,83.07,137.73,15.0,21.0,283.71,326.15,6.0,18.5,1,3,41,13,86,0.326,36,2,6,31,3,4,17,0,55.5,1
219.2,240.17,82.65,111.44,557.55,663.5,0.6,0.48,241.53,286.21,20.86,25.36,31.93,50.67,249.22,304.93,23.92,27.14,13.3,10.9,83.07,137.73,15.0,21.0,283.71,326.15,6.0,18.5,1,4,54,30,180,0.133,52,2,3,81,7,2,22,1,69.0,4
219.2,184.0,82.65,76.17,557.55,510.0,0.6,0.45,241.53,220.94,20.86,26.62,31.93,31.84,249.22,234.76,23.92,23.94,13.3,11.67,83.07,82.15,15.0,13.25,283.71,262.6,6.0,11.0,1,3,49,12,118,0.314,46,1,7,48,1,0,14,0,57.0,1
219.2,255.63,82.65,98.42,557.55,676.63,0.6,0.74,241.53,328.86,20.86,30.08,31.93,44.31,249.22,311.65,23.92,23.0,13.3,13.7,83.07,129.45,15.0,16.5,283.71,404.47,6.0,7.8,0,4,60,24,136,0.265,57,1,1,52,3,1,16,1,70.0,1
219.2,276.56,82.65,117.28,557.55,775.61,0.6,0.53,241.53,331.71,20.86,35.67,31.93,47.87,249.22,348.0,23.92,35.17,13.3,12.7,83.07,138.42,15.0,14.75,283.71,397.72,6.0,7.0,0,4,52,25,155,0.174,52,3,5,68,4,1,8,0,60.0,0
219.2,260.21,82.65,84.42,557.55,648.79,0.6,0.27,241.53,357.38,20.86,28.75,31.93,56.93,249.22,320.12,23.92,26.08,13.3,12.55,83.07,110.08,15.0,19.9,283.71,405.83,6.0,8.5,0,3,38,19,104,0.183,36,1,5,43,5,0,5,1,41.5,0
219.2,247.47,82.65,93.41,557.55,700.0,0.6,0.61,241.53,324.33,20.86,35.0,31.93,53.91,249.22,433.75,23.92,34.78,13.3,11.0,83.07,114.0,15.0,18.45,283.71,375.79,6.0,13.44,1,3,48,8,105,0.381,45,6,1,54,2,1,4,2,57.0,0
219.2,241.17,82.65,97.94,557.55,684.78,0.6,0.32,241.53,271.87,20.86,33.64,31.93,63.25,249.22,337.88,23.92,23.83,13.3,9.25,83.07,117.92,15.0,13.91,283.71,343.28,6.0,9.62,0,4,59,22,155,0.239,53,2,8,67,6,0,12,2,67.0,1
219.2,241.67,82.65,92.83,557.55,650.17,0.6,0.54,241.53,270.8,20.86,24.86,31.93,46.0,249.22,298.71,23.92,34.2,13.3,15.44,83.07,79.77,15.0,14.46,283.71,315.03,6.0,10.3,0,4,60,22,167,0.228,53,1,2,73,3,5,16,1,74.0,1
219.2,184.0,82.65,76.17,557.55,510.0,0.6,0.45,241.53,220.94,20.86,26.62,31.93,31.84,249.22,234.76,23.92,23.94,13.3,11.67,83.07,82.15,15.0,13.25,283.71,262.6,6.0,11.0,1,3,48,14,105,0.324,47,2,6,42,0,3,16,0,61.0,1
219.2,255.63,82.65,98.42,557.55,676.63,0.6,0.74,241.53,328.86,20.86,30.08,31.93,44.31,249.22,311.65,23.92,23.0,13.3,13.7,83.07,129.45,15.0,16.5,283.71,404.47,6.0,7.8,0,4,50,17,125,0.264,48,2,9,40,8,1,14,1,60.0,1
219.2,276.56,82.65,117.28,557.55,775.61,0.6,0.53,241.53,331.71,20.86,35.67,31.93,47.87,249.22,348.0,23.92,35.17,13.3,12.7,83.07,138.42,15.0,14.75,283.71,397.72,6.0,7.0,0,5,63,30,157,0.210,58,3,7,73,4,3,26,2,82.0,0
219.2,241.67,82.65,92.83,557.55,650.17,0.6,0.54,241.53,270.8,20.86,24.86,31.93,46.0,249.22,298.71,23.92,34.2,13.3,15.44,83.07,79.77,15.0,14.46,283.71,315.03,6.0,10.3,0,3,40,14,94,0.277,38,0,4,26,5,1,4,2,43.0,0
