Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
257.78,256.94,96.0,110.25,685.5,705.38,0.65,0.59,330.0,255.53,28.08,35.0,36.67,36.93,322.06,308.67,30.83,43.27,18.27,16.5,99.25,83.17,20.64,15.2,341.26,346.33,8.67,6.3,1,3,40,6,80,0.425,37,3,6,43,4,2,8,3,49.0,1
257.78,231.11,96.0,90.28,685.5,624.94,0.65,0.54,330.0,242.94,28.08,29.07,36.67,43.31,322.06,279.65,30.83,27.85,18.27,16.15,99.25,76.08,20.64,9.42,341.26,311.79,8.67,7.88,1,5,60,14,147,0.313,56,2,4,68,9,2,14,3,71.0,2
257.78,226.89,96.0,88.39,685.5,591.22,0.65,0.56,330.0,274.29,28.08,34.9,36.67,42.36,322.06,275.62,30.83,32.7,18.27,17.67,99.25,84.09,20.64,17.0,341.26,361.04,8.67,8.43,1,4,64,12,148,0.351,56,4,6,60,4,6,4,3,76.0,0
257.78,220.14,96.0,85.9,685.5,579.33,0.65,0.61,330.0,310.0,28.08,43.82,36.67,43.62,322.06,294.53,30.83,38.67,18.27,15.09,99.25,79.93,20.64,12.5,341.26,364.41,8.67,10.0,0,5,63,35,180,0.156,55,2,6,64,6,2,26,2,80.0,2
257.78,236.78,96.0,99.94,685.5,662.11,0.65,0.54,330.0,250.56,28.08,25.67,36.67,48.5,322.06,297.59,30.83,33.11,18.27,9.18,99.25,91.07,20.64,12.21,341.26,331.78,8.67,9.22,1,3,45,12,94,0.351,36,4,5,39,3,3,8,0,56.0,2
257.78,212.61,96.0,101.06,685.5,625.33,0.65,0.55,330.0,226.25,28.08,27.57,36.67,38.13,322.06,300.12,30.83,35.38,18.27,15.89,99.25,79.67,20.64,18.0,341.26,284.35,8.67,9.12,1,3,50,9,109,0.376,45,4,4,59,2,1,12,0,61.0,2
257.78,198.7,96.0,74.35,685.5,531.35,0.65,0.43,330.0,199.44,28.08,27.07,36.67,35.25,322.06,234.84,30.83,21.93,18.27,10.18,99.25,92.54,20.64,13.45,341.26,281.47,8.67,6.71,0,3,26,17,108,0.083,25,1,8,38,7,2,2,4,30.0,2
257.78,256.94,96.0,110.25,685.5,705.38,0.65,0.59,330.0,255.53,28.08,35.0,36.67,36.93,322.06,308.67,30.83,43.27,18.27,16.5,99.25,83.17,20.64,15.2,341.26,346.33,8.67,6.3,1,3,43,15,95,0.295,39,8,5,42,2,1,4,0,54.0,0
257.78,212.61,96.0,101.06,685.5,625.33,0.65,0.55,330.0,226.25,28.08,27.57,36.67,38.13,322.06,300.12,30.83,35.38,18.27,15.89,99.25,79.67,20.64,18.0,341.26,284.35,8.67,9.12,1,3,44,8,76,0.474,41,10,8,39,4,1,14,1,62.0,0
257.78,178.05,96.0,87.14,685.5,538.71,0.65,0.44,330.0,194.94,28.08,23.31,36.67,25.5,322.06,260.74,30.83,23.88,18.27,13.7,99.25,68.79,20.64,11.42,341.26,236.52,8.67,5.89,1,3,49,17,120,0.267,44,0,8,59,1,1,15,0,57.5,0
257.78,263.5,96.0,115.89,685.5,714.72,0.65,0.44,330.0,291.2,28.08,35.25,36.67,34.88,322.06,296.65,30.83,38.08,18.27,16.2,99.25,104.0,20.64,13.83,341.26,350.12,8.67,14.62,1,4,49,17,133,0.241,43,6,8,51,4,7,26,2,75.0,1
257.78,261.76,96.0,99.88,685.5,697.24,0.65,0.55,330.0,262.38,28.08,30.14,36.67,44.67,322.06,315.81,30.83,32.09,18.27,17.0,99.25,110.91,20.64,15.3,341.26,375.67,8.67,8.58,1,4,62,18,137,0.321,57,6,11,59,6,5,2,6,74.0,1
