Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
208.21,299.31,86.47,129.19,632.05,842.19,0.13,0.24,242.73,338.31,28.46,37.45,37.69,76.91,282.89,390.73,25.86,33.67,10.3,25.3,86.62,91.0,10.64,8.11,356.57,422.07,10.56,13.71,1,5,52,21,189,0.164,47,8,7,81,3,1,22,1,72.0,1
208.21,226.0,86.47,105.58,632.05,654.95,0.13,0.16,242.73,307.15,28.46,33.85,37.69,45.93,282.89,341.19,25.86,32.15,10.3,12.2,86.62,114.73,10.64,12.82,356.57,304.83,10.56,16.62,0,4,51,22,183,0.158,45,6,11,69,5,3,22,2,71.0,3
208.21,245.42,86.47,103.58,632.05,685.16,0.13,0.17,242.73,292.0,28.46,46.17,37.69,68.31,282.89,342.19,25.86,37.23,10.3,13.0,86.62,114.69,10.64,14.1,356.57,357.62,10.56,13.33,0,4,43,19,131,0.183,38,1,6,51,10,0,4,3,46.0,3
208.21,293.62,86.47,118.06,632.05,788.88,0.13,0.24,242.73,313.71,28.46,28.77,37.69,34.82,282.89,364.8,25.86,39.44,10.3,15.42,86.62,97.38,10.64,17.0,356.57,392.67,10.56,10.9,0,4,45,20,153,0.163,40,7,7,60,4,3,14,1,62.0,0
208.21,206.2,86.47,87.15,632.05,586.45,0.13,0.39,242.73,237.5,28.46,25.62,37.69,39.8,282.89,284.61,25.86,26.45,10.3,8.45,86.62,105.08,10.64,14.3,356.57,290.72,10.56,14.7,0,4,45,23,155,0.142,41,1,6,60,9,1,10,0,52.0,1
208.21,180.78,86.47,87.22,632.05,528.17,0.13,0.14,242.73,236.15,28.46,28.67,37.69,39.5,282.89,243.06,25.86,36.08,10.3,8.25,86.62,67.92,10.64,11.09,356.57,256.59,10.56,18.33,1,5,52,22,162,0.185,44,9,7,70,4,2,25,0,75.5,1
208.21,267.61,86.47,115.61,632.05,768.83,0.13,0.22,242.73,326.0,28.46,33.75,37.69,44.92,282.89,386.88,25.86,38.33,10.3,11.9,86.62,86.77,10.64,19.0,356.57,393.67,10.56,19.75,0,4,49,11,149,0.255,47,3,7,51,7,0,8,7/,56.0,2
208.21,263.25,86.47,116.31,632.05,729.25,0.13,0.2,242.73,283.07,28.46,28.75,37.69,46.09,282.89,323.07,25.86,31.31,10.3,11.0,86.62,91.0,10.64,11.11,356.57,347.53,10.56,16.0,0,4,62,23,184,0.212,58,9,6,72,4,1,12,0,78.0,1
208.21,270.59,86.47,124.59,632.05,790.59,0.13,0.13,242.73,332.15,28.46,48.22,37.69,52.5,282.89,367.06,25.86,35.33,10.3,14.88,86.62,75.43,10.64,9.64,356.57,355.06,10.56,14.2,0,3,31,11,101,0.198,31,2,8,36,5,2,8,0,39.0,1
208.21,226.0,86.47,105.58,632.05,654.95,0.13,0.16,242.73,307.15,28.46,33.85,37.69,45.93,282.89,341.19,25.86,32.15,10.3,12.2,86.62,114.73,10.64,12.82,356.57,304.83,10.56,16.62,1,3,43,13,131,0.229,38,3,7,46,6,1,24,0,59.0,1
208.21,206.2,86.47,87.15,632.05,586.45,0.13,0.39,242.73,237.5,28.46,25.62,37.69,39.8,282.89,284.61,25.86,26.45,10.3,8.45,86.62,105.08,10.64,14.3,356.57,290.72,10.56,14.7,0,3,41,19,116,0.190,36,3,7,33,0,0,9,1,48.5,0
208.21,245.42,86.47,103.58,632.05,685.16,0.13,0.17,242.73,292.0,28.46,46.17,37.69,68.31,282.89,342.19,25.86,37.23,10.3,13.0,86.62,114.69,10.64,14.1,356.57,357.62,10.56,13.33,0,5,60,20,164,0.244,56,7,14,63,6,1,18,2,77.0,0
208.21,293.62,86.47,118.06,632.05,788.88,0.13,0.24,242.73,313.71,28.46,28.77,37.69,34.82,282.89,364.8,25.86,39.44,10.3,15.42,86.62,97.38,10.64,17.0,356.57,392.67,10.56,10.9,0,3,30,22,116,0.069,27,2,3,43,6,0,12,0,38.0,1
208.21,180.78,86.47,87.22,632.05,528.17,0.13,0.14,242.73,236.15,28.46,28.67,37.69,39.5,282.89,243.06,25.86,36.08,10.3,8.25,86.62,67.92,10.64,11.09,356.57,256.59,10.56,18.33,1,3,42,14,108,0.259,38,6,7,49,0,0,10,1,53.0,0
208.21,267.61,86.47,115.61,632.05,768.83,0.13,0.22,242.73,326.0,28.46,33.75,37.69,44.92,282.89,386.88,25.86,38.33,10.3,11.9,86.62,86.77,10.64,19.0,356.57,393.67,10.56,19.75,0,5,58,13,177,0.254,56,3,8,71,3,0,28,1,75.0,0
208.21,263.25,86.47,116.31,632.05,729.25,0.13,0.2,242.73,283.07,28.46,28.75,37.69,46.09,282.89,323.07,25.86,31.31,10.3,11.0,86.62,91.0,10.64,11.11,356.57,347.53,10.56,16.0,1,3,37,7,102,0.294,34,8,6,35,3,0,14,2,52.0,0
208.21,270.59,86.47,124.59,632.05,790.59,0.13,0.13,242.73,332.15,28.46,48.22,37.69,52.5,282.89,367.06,25.86,35.33,10.3,14.88,86.62,75.43,10.64,9.64,356.57,355.06,10.56,14.2,1,4,59,17,173,0.243,49,8,8,72,8,6/,12,0,79.0,0
