Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
267.27,265.06,122.13,116.06,788.47,732.17,0.05,0.22,265.43,293.33,31.15,31.58,47.85,58.17,368.21,337.81,37.5,45.56,17.62,15.5,78.7,133.42,20.22,17.62,353.46,381.59,15.71,10.44,0,3,24,21,92,0.033,23,2,5,27,5,2,8,1,32.0,0
267.27,283.72,122.13,102.22,788.47,715.94,0.05,0.29,265.43,366.85,31.15,29.14,47.85,47.0,368.21,298.53,37.5,26.4,17.62,15.0,78.7,144.36,20.22,17.64,353.46,403.69,15.71,7.12,0,3,27,19,110,0.073,25,2,6,47,3,1,8,3,34.0,0
267.27,278.42,122.13,99.95,788.47,797.16,0.05,0.18,265.43,335.2,31.15,33.0,47.85,41.42,368.21,398.78,37.5,32.1,17.62,12.38,78.7,90.08,20.22,11.09,353.46,355.53,15.71,13.86,0,3,33,17,109,0.147,34,0,5,42,4,1,4,3,36.0,0
267.27,269.76,122.13,128.65,788.47,785.65,0.05,0.17,265.43,304.21,31.15,29.0,47.85,39.44,368.21,341.19,37.5,29.15,17.62,15.09,78.7,105.27,20.22,11.1,353.46,380.53,15.71,16.89,0,4,46,21,141,0.177,39,2,7,59,8,1,14,1,56.0,0
267.27,242.88,122.13,108.88,788.47,655.69,0.05,0.09,265.43,261.79,31.15,35.0,47.85,42.64,368.21,278.0,37.5,34.92,17.62,11.67,78.7,89.5,20.22,8.82,353.46,332.2,15.71,12.82,1,4,53,13,142,0.282,52,3,12,78,4,0,16,2,64.0,2
267.27,231.88,122.13,110.94,788.47,668.76,0.05,0.19,265.43,280.46,31.15,35.77,47.85,64.43,368.21,310.67,37.5,30.64,17.62,10.44,78.7,81.92,20.22,8.45,353.46,314.59,15.71,16.3,0,4,32,22,114,0.088,31,3,11,57,7,2,18,2,46.0,0
267.27,246.28,122.13,102.83,788.47,723.0,0.05,0.17,265.43,274.4,31.15,35.17,47.85,44.0,368.21,354.19,37.5,35.64,17.62,12.3,78.7,95.23,20.22,10.08,353.46,329.24,15.71,15.75,0,4,49,19,135,0.222,47,5,7,59,9,3,8,1,61.0,3
267.27,275.47,122.13,121.63,788.47,784.0,0.05,0.15,265.43,328.27,31.15,36.33,47.85,52.0,368.21,352.94,37.5,32.33,17.62,18.0,78.7,113.62,20.22,18.92,353.46,366.03,15.71,12.38,0,5,66,37,177,0.164,64,4,8,72,2,2,9,5,76.5,1
267.27,196.83,122.13,90.17,788.47,600.67,0.05,0.14,265.43,215.4,31.15,25.54,47.85,38.43,368.21,278.76,37.5,24.93,17.62,11.42,78.7,55.67,20.22,12.6,353.46,255.65,15.71,19.17,1,3,37,23,115,0.122,36,4,3,55,4,3,10,3,49.0,0
267.27,238.33,122.13,101.11,788.47,671.0,0.05,0.16,265.43,248.56,31.15,38.75,47.85,35.5,368.21,341.93,37.5,37.77,17.62,16.2,78.7,81.5,20.22,10.67,353.46,342.97,15.71,17.27,0,3,41,18,120,0.192,39,0,7,53,3,3,4,4,46.0,1
267.27,272.93,122.13,132.6,788.47,794.73,0.05,0.12,265.43,270.0,31.15,28.77,47.85,43.77,368.21,357.5,37.5,31.0,17.62,14.1,78.7,101.17,20.22,20.18,353.46,372.57,15.71,14.7,0,4,47,29,159,0.113,43,4,5,88,8,0,8,1,55.0,1
267.27,292.56,122.13,114.22,788.47,814.94,0.05,0.22,265.43,329.13,31.15,48.27,47.85,50.25,368.21,411.31,37.5,38.67,17.62,27.8,78.7,98.8,20.22,19.5,353.46,410.56,15.71,15.4,0,4,43,20,138,0.167,42,7,7,61,10,3,10,7,58.0,2
267.27,302.73,122.13,129.27,788.47,887.87,0.05,0.22,265.43,327.46,31.15,45.82,47.85,63.5,368.21,430.86,37.5,37.67,17.62,12.4,78.7,77.25,20.22,13.0,353.46,402.32,15.71,17.12,0,3,38,24,116,0.121,37,4,5,53,0,2,4,2,46.0,2
267.27,230.87,122.13,107.27,788.47,596.87,0.05,0.13,265.43,267.33,31.15,47.91,47.85,62.57,368.21,231.21,37.5,45.08,17.62,11.6,78.7,68.67,20.22,12.42,353.46,322.71,15.71,13.75,0,3,41,10,87,0.356,36,4,12,32,7,0,2,1,46.0,4
267.27,242.88,122.13,108.88,788.47,655.69,0.05,0.09,265.43,261.79,31.15,35.0,47.85,42.64,368.21,278.0,37.5,34.92,17.62,11.67,78.7,89.5,20.22,8.82,353.46,332.2,15.71,12.82,0,4,38,21,122,0.139,37,4,7,43,6,2,10,1,49.0,0
267.27,269.76,122.13,128.65,788.47,785.65,0.05,0.17,265.43,304.21,31.15,29.0,47.85,39.44,368.21,341.19,37.5,29.15,17.62,15.09,78.7,105.27,20.22,11.1,353.46,380.53,15.71,16.89,0,4,36,31,155,0.032,33,3,8,62,7,1,2,0,41.0,4
267.27,231.88,122.13,110.94,788.47,668.76,0.05,0.19,265.43,280.46,31.15,35.77,47.85,64.43,368.21,310.67,37.5,30.64,17.62,10.44,78.7,81.92,20.22,8.45,353.46,314.59,15.71,16.3,1,3,34,23,98,0.112,31,3,6,46,2,2,14,6,46.0,1
267.27,241.84,122.13,104.79,788.47,687.05,0.05,0.08,265.43,268.62,31.15,43.2,47.85,47.67,368.21,350.65,37.5,37.09,17.62,18.6,78.7,75.43,20.22,11.67,353.46,337.71,15.71,17.11,0,3,29,14,98,0.153,29,2,2,42,3,1,4,1,34.0,7/
267.27,196.83,122.13,90.17,788.47,600.67,0.05,0.14,265.43,215.4,31.15,25.54,47.85,38.43,368.21,278.76,37.5,24.93,17.62,11.42,78.7,55.67,20.22,12.6,353.46,255.65,15.71,19.17,0,5,69,29,193,0.207,64,8,12,86,5,0,16,3,85.0,1
267.27,275.47,122.13,121.63,788.47,784.0,0.05,0.15,265.43,328.27,31.15,36.33,47.85,52.0,368.21,352.94,37.5,32.33,17.62,18.0,78.7,113.62,20.22,18.92,353.46,366.03,15.71,12.38,0,5,61,27,157,0.217,58,10,3,58,5,1,13,4,78.5,2
