Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
247.17,250.82,97.5,82.59,686.83,645.71,0.11,0.33,277.07,284.5,26.86,25.75,47.0,58.92,328.88,341.57,26.23,28.64,9.9,11.6,96.46,137.2,16.33,22.56,370.07,335.94,13.56,7.71,0,3,32,17,102,0.147,32,2,12,40,0,0,0,1,34.0,0
247.17,223.15,97.5,97.25,686.83,609.25,0.11,0.06,277.07,262.69,26.86,26.31,47.0,47.71,328.88,276.0,26.23,31.36,9.9,9.42,96.46,98.62,16.33,22.82,370.07,308.83,13.56,10.33,0,4,57,23,180,0.189,54,7,6,80,4,0,24,4,76.0,5
247.17,248.3,97.5,100.35,686.83,688.85,0.11,0.09,277.07,311.53,26.86,26.62,47.0,43.67,328.88,344.12,26.23,27.67,9.9,17.5,96.46,118.36,16.33,17.0,370.07,381.44,13.56,11.75,1,5,57,20,173,0.214,50,4,6,79,1,2,32,3,79.0,0
247.17,237.41,97.5,94.88,686.83,677.88,0.11,0.07,277.07,313.0,26.86,31.9,47.0,47.15,328.88,326.12,26.23,24.42,9.9,13.5,96.46,119.18,16.33,18.0,370.07,367.54,13.56,12.33,0,3,23,21,134,0.015,21,3,2,74,2,1,4,3,29.0,2
247.17,224.75,97.5,88.6,686.83,594.55,0.11,0.23,277.07,324.85,26.86,32.18,47.0,47.29,328.88,359.14,26.23,32.4,9.9,14.0,96.46,96.15,16.33,12.91,370.07,400.0,13.56,15.14,0,4,50,19,148,0.209,47,5,7,66,6,2,10,2,62.0,0
247.17,249.05,97.5,108.84,686.83,657.0,0.11,0.25,277.07,280.12,26.86,32.86,47.0,50.33,328.88,273.5,26.23,33.31,9.9,10.09,96.46,118.33,16.33,12.75,370.07,334.06,13.56,23.83,0,5,51,18,150,0.220,48,7,12,55,6,2,32,0,76.0,4
247.17,237.41,97.5,94.88,686.83,677.88,0.11,0.07,277.07,313.0,26.86,31.9,47.0,47.15,328.88,326.12,26.23,24.42,9.9,13.5,96.46,119.18,16.33,18.0,370.07,367.54,13.56,12.33,0,3,36,16,110,0.182,35,4,7,56,6,1,6,0,44.0,3
247.17,248.3,97.5,100.35,686.83,688.85,0.11,0.09,277.07,311.53,26.86,26.62,47.0,43.67,328.88,344.12,26.23,27.67,9.9,17.5,96.46,118.36,16.33,17.0,370.07,381.44,13.56,11.75,0,5,60,25,195,0.179,58,4,11,109/,7,3,32,0,83.0,3
247.17,250.82,97.5,82.59,686.83,645.71,0.11,0.33,277.07,284.5,26.86,25.75,47.0,58.92,328.88,341.57,26.23,28.64,9.9,11.6,96.46,137.2,16.33,22.56,370.07,335.94,13.56,7.71,0,5,63,26,193,0.192,62,5,6,79,3,0,13,3,74.5,3
247.17,282.82,97.5,104.88,686.83,747.12,0.11,0.16,277.07,322.36,26.86,29.5,47.0,54.75,328.88,362.33,26.23,27.73,9.9,7.89,96.46,111.36,16.33,14.45,370.07,413.32,13.56,11.14,0,4,47,21,143,0.182,44,8,14,64,3,0,12,3,61.0,2
247.17,223.15,97.5,97.25,686.83,609.25,0.11,0.06,277.07,262.69,26.86,26.31,47.0,47.71,328.88,276.0,26.23,31.36,9.9,9.42,96.46,98.62,16.33,22.82,370.07,308.83,13.56,10.33,0,5,52,26,162,0.160,52,5,8,68,8,1,24,4,70.0,1
247.17,224.75,97.5,88.6,686.83,594.55,0.11,0.23,277.07,324.85,26.86,32.18,47.0,47.29,328.88,359.14,26.23,32.4,9.9,14.0,96.46,96.15,16.33,12.91,370.07,400.0,13.56,15.14,0,4,42,25,138,0.123,42,4,7,53,2,1,19,1,56.5,0
247.17,241.12,97.5,109.65,686.83,651.47,0.11,0.23,277.07,274.64,26.86,22.54,47.0,39.62,328.88,317.43,26.23,23.0,9.9,10.36,96.46,101.09,16.33,13.27,370.07,337.47,13.56,9.67,1,3,38,9,96,0.302,35,8,6,35,5,1,22,3,58.0,3
247.17,249.05,97.5,108.84,686.83,657.0,0.11,0.25,277.07,280.12,26.86,32.86,47.0,50.33,328.88,273.5,26.23,33.31,9.9,10.09,96.46,118.33,16.33,12.75,370.07,334.06,13.56,23.83,0,3,43,15,119,0.235,38,5,9,39,4,0,10,0,53.0,2
