Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
240.88,202.95,105.82,103.5,686.88,544.09,0.09,0.12,223.82,260.62,33.09,35.36,54.58,47.56,311.25,223.05,26.69,36.92,22.4,17.3,67.67,96.73,14.09,14.36,318.06,325.47,15.0,11.31,1,3,36,11,99,0.253,31,4,6,42,2,1,10,1,46.0,4
240.88,254.69,105.82,103.12,686.88,751.25,0.09,0.12,223.82,271.57,33.09,29.17,54.58,40.25,311.25,369.13,26.69,38.11,22.4,10.91,67.67,66.92,14.09,13.36,318.06,329.77,15.0,10.8,1,5,58,35,186,0.124,53,4,8,66,7,4,10,2,71.0,3
240.88,219.53,105.82,107.29,686.88,648.65,0.09,0.13,223.82,217.0,33.09,35.21,54.58,38.47,311.25,286.88,26.69,34.13,22.4,14.4,67.67,72.18,14.09,13.0,318.06,297.88,15.0,12.7,1,3,43,6,78,0.474,40,10,6,35,0,1,2,0,55.0,0
240.88,238.94,105.82,85.65,686.88,692.76,0.09,0.21,223.82,290.77,33.09,39.09,54.58,52.25,311.25,331.19,26.69,38.6,22.4,14.5,67.67,85.83,14.09,18.1,318.06,341.53,15.0,8.33,1,5,69,26,176,0.244,66,5,9,68,3,3,8,5,81.0,3
240.88,269.75,105.82,104.9,686.88,787.15,0.09,0.17,223.82,337.07,33.09,37.3,54.58,49.58,311.25,407.06,26.69,25.14,22.4,25.0,67.67,133.91,14.09,12.67,318.06,420.59,15.0,12.62,0,3,43,24,120,0.158,40,1,7,42,1,2,6,0,49.0,1
240.88,221.38,105.82,106.44,686.88,673.81,0.09,0.12,223.82,223.8,33.09,28.0,54.58,51.42,311.25,340.93,26.69,26.29,22.4,15.73,67.67,47.21,14.09,11.55,318.06,292.1,15.0,9.33,1,4,53,18,155,0.226,52,6,8,82,7,3,12,0,68.0,3
240.88,257.12,105.82,85.81,686.88,691.62,0.09,0.2,223.82,274.57,33.09,36.9,54.58,50.64,311.25,337.5,26.69,33.0,22.4,15.75,67.67,97.73,14.09,17.0,318.06,367.61,15.0,17.11,0,3,44,28,125,0.128,40,3,6,46,1,0,6,0,50.0,1
240.88,226.26,105.82,85.0,686.88,626.63,0.09,0.16,223.82,255.75,33.09,27.73,54.58,32.57,311.25,323.69,26.69,28.79,22.4,14.9,67.67,109.6,14.09,14.33,318.06,318.35,15.0,17.0,0,4,50,21,155,0.187,48,1,8,62,2,2,10,3,58.0,0
240.88,368.12,105.82,135.38,686.88,1066.56,0.09,0.13,223.82,395.07,33.09,50.73,54.58,57.92,311.25,548.79,26.69,47.73,22.4,23.33,67.67,140.27,14.09,20.7,318.06,464.34,15.0,10.12,0,3,41,13,117,0.239,37,5,11,57,7,0,12,2,52.0,1
240.88,224.06,105.82,105.17,686.88,643.06,0.09,0.22,223.82,270.86,33.09,29.31,54.58,37.14,311.25,319.53,26.69,37.64,22.4,14.5,67.67,78.62,14.09,14.5,318.06,316.88,15.0,8.0,1,3,40,16,103,0.233,36,5,5,38,2,3,8,2,52.0,0
240.88,203.89,105.82,94.61,686.88,591.94,0.09,0.01,223.82,248.0,33.09,32.09,54.58,39.54,311.25,273.25,26.69,26.15,22.4,8.7,67.67,82.23,14.09,13.82,318.06,290.28,15.0,10.7,1,3,47,18,129,0.225,42,4,7,65,2,2,6,1,56.0,3
240.88,250.35,105.82,100.71,686.88,714.53,0.09,0.22,223.82,284.86,33.09,35.3,54.58,39.31,311.25,349.53,26.69,30.23,22.4,25.0,67.67,114.18,14.09,12.8,318.06,388.36,15.0,11.75,0,4,56,34,178,0.124,54,6,8,84,4,2,14,3,71.0,1
240.88,260.69,105.82,108.38,686.88,739.81,0.09,0.17,223.82,281.43,33.09,36.15,54.58,41.15,311.25,353.64,26.69,40.0,22.4,17.38,67.67,93.83,14.09,14.22,318.06,356.2,15.0,8.44,0,3,43,17,115,0.226,40,3,8,45,5,2,4,1,50.0,1
240.88,203.89,105.82,94.61,686.88,591.94,0.09,0.01,223.82,248.0,33.09,32.09,54.58,39.54,311.25,273.25,26.69,26.15,22.4,8.7,67.67,82.23,14.09,13.82,318.06,290.28,15.0,10.7,1,3,56,17,119,0.328,53,3,4,58,3,5,6,0,67.0,2
240.88,224.06,105.82,105.17,686.88,643.06,0.09,0.22,223.82,270.86,33.09,29.31,54.58,37.14,311.25,319.53,26.69,37.64,22.4,14.5,67.67,78.62,14.09,14.5,318.06,316.88,15.0,8.0,1,3,39,10,100,0.290,33,6,6,45,2,2,10,1,52.0,0
240.88,257.12,105.82,85.81,686.88,691.62,0.09,0.2,223.82,274.57,33.09,36.9,54.58,50.64,311.25,337.5,26.69,33.0,22.4,15.75,67.67,97.73,14.09,17.0,318.06,367.61,15.0,17.11,0,3,29,18,115,0.096,28,2,6,44,2,2,6,5,36.0,1
240.88,221.38,105.82,106.44,686.88,673.81,0.09,0.12,223.82,223.8,33.09,28.0,54.58,51.42,311.25,340.93,26.69,26.29,22.4,15.73,67.67,47.21,14.09,11.55,318.06,292.1,15.0,9.33,0,5,56,36,206,0.097,56,4,6,102,3,9,6,4,72.0,6
240.88,265.87,105.82,118.2,686.88,778.2,0.09,0.15,223.82,291.54,33.09,27.92,54.58,38.43,311.25,346.21,26.69,37.73,22.4,13.71,67.67,105.17,14.09,12.82,318.06,390.62,15.0,13.78,1,4,72,25,167,0.281,68,4,13,75,3,2,8,2,82.0,0
240.88,269.75,105.82,104.9,686.88,787.15,0.09,0.17,223.82,337.07,33.09,37.3,54.58,49.58,311.25,407.06,26.69,25.14,22.4,25.0,67.67,133.91,14.09,12.67,318.06,420.59,15.0,12.62,0,4,53,25,157,0.178,49,5,10,71,6,5,8,1,67.0,0
240.88,368.12,105.82,135.38,686.88,1066.56,0.09,0.13,223.82,395.07,33.09,50.73,54.58,57.92,311.25,548.79,26.69,47.73,22.4,23.33,67.67,140.27,14.09,20.7,318.06,464.34,15.0,10.12,0,4,51,29,158,0.139,47,3,5,77,11,2,8,1,60.0,0
