Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
203.6,202.0,85.2,88.76,574.0,557.29,0.08,0.15,254.13,246.0,26.6,25.6,36.67,44.6,277.33,283.88,29.08,28.15,16.36,16.17,62.86,73.15,10.3,10.23,282.83,278.71,11.0,8.56,0,3,35,19,106,0.151,33,3,5,47,7,3,2,1,42.0,0
203.6,204.0,85.2,92.21,574.0,585.16,0.08,0.04,254.13,237.47,26.6,30.36,36.67,37.33,277.33,311.13,29.08,42.1,16.36,17.67,62.86,85.23,10.3,10.92,282.83,313.38,11.0,12.12,0,4,53,19,136,0.250,47,6,4,61,6,1,8,5,64.0,0
203.6,213.05,85.2,78.86,574.0,602.81,0.08,0.21,254.13,279.0,26.6,27.75,36.67,35.75,277.33,308.67,29.08,40.2,16.36,21.91,62.86,63.64,10.3,16.09,282.83,280.23,11.0,14.38,0,3,34,26,122,0.066,28,4,4,53,6,0,6,1,41.0,0
203.6,226.71,85.2,101.47,574.0,643.88,0.08,0.12,254.13,237.73,26.6,29.15,36.67,44.07,277.33,280.31,29.08,36.42,16.36,17.4,62.86,63.62,10.3,12.7,282.83,321.37,11.0,10.0,0,5,56,21,155,0.226,54,4,11,73,4,6,14,0,73.0,0
203.6,188.43,85.2,70.91,574.0,496.17,0.08,0.18,254.13,249.94,26.6,26.06,36.67,35.94,277.33,227.57,29.08,28.93,16.36,15.55,62.86,53.13,10.3,10.42,282.83,241.84,11.0,7.09,0,3,27,20,112,0.062,25,4,6,44,4,2,10,2,38.0,1
203.6,183.25,85.2,86.25,574.0,570.55,0.08,0.14,254.13,197.24,26.6,30.71,36.67,41.33,277.33,285.44,29.08,29.53,16.36,11.67,62.86,62.77,10.3,7.27,282.83,256.0,11.0,8.9,1,3,42,14,106,0.264,33,3,11,38,3,3,10,0,53.0,3
203.6,189.47,85.2,93.65,574.0,585.35,0.08,0.09,254.13,215.57,26.6,39.42,36.67,50.33,277.33,283.73,29.08,50.55,16.36,13.2,62.86,54.25,10.3,11.0,282.83,276.77,11.0,7.27,1,4,60,13,140,0.336,54,9,8,72,9,2,14,1,78.0,4
203.6,265.44,85.2,95.61,574.0,697.22,0.08,0.27,254.13,297.93,26.6,33.5,36.67,41.87,277.33,330.81,29.08,41.9,16.36,14.62,62.86,80.07,10.3,11.79,282.83,355.15,11.0,9.82,0,5,61,27,182,0.187,59,5,12,64,4,1,16,0,75.0,0
203.6,204.0,85.2,92.21,574.0,585.16,0.08,0.04,254.13,237.47,26.6,30.36,36.67,37.33,277.33,311.13,29.08,42.1,16.36,17.67,62.86,85.23,10.3,10.92,282.83,313.38,11.0,12.12,1,4,63,29,178,0.191,59,5,3,78,5,5,14,1,80.0,0
203.6,202.0,85.2,88.76,574.0,557.29,0.08,0.15,254.13,246.0,26.6,25.6,36.67,44.6,277.33,283.88,29.08,28.15,16.36,16.17,62.86,73.15,10.3,10.23,282.83,278.71,11.0,8.56,1,3,42,16,110,0.236,42,4,3,48,1,0,6,0,49.0,0
203.6,213.05,85.2,78.86,574.0,602.81,0.08,0.21,254.13,279.0,26.6,27.75,36.67,35.75,277.33,308.67,29.08,40.2,16.36,21.91,62.86,63.64,10.3,16.09,282.83,280.23,11.0,14.38,1,5,72,26,181,0.254,70,3,5,79,12,3,8,1,82.0,4
203.6,226.71,85.2,101.47,574.0,643.88,0.08,0.12,254.13,237.73,26.6,29.15,36.67,44.07,277.33,280.31,29.08,36.42,16.36,17.4,62.86,63.62,10.3,12.7,282.83,321.37,11.0,10.0,1,3,43,19,123,0.195,39,3,2,61,4,6,8,2,56.0,3
203.6,183.25,85.2,86.25,574.0,570.55,0.08,0.14,254.13,197.24,26.6,30.71,36.67,41.33,277.33,285.44,29.08,29.53,16.36,11.67,62.86,62.77,10.3,7.27,282.83,256.0,11.0,8.9,1,4,54,19,132,0.265,51,6,9,57,8,1,16,0,69.0,0
203.6,188.43,85.2,70.91,574.0,496.17,0.08,0.18,254.13,249.94,26.6,26.06,36.67,35.94,277.33,227.57,29.08,28.93,16.36,15.55,62.86,53.13,10.3,10.42,282.83,241.84,11.0,7.09,1,4,55,13,120,0.350,52,7,2,51,1,1,6,0,66.0,0
203.6,265.44,85.2,95.61,574.0,697.22,0.08,0.27,254.13,297.93,26.6,33.5,36.67,41.87,277.33,330.81,29.08,41.9,16.36,14.62,62.86,80.07,10.3,11.79,282.83,355.15,11.0,9.82,0,3,25,15,77,0.130,25,2,5,27,10,0,6,0,30.0,3
203.6,189.47,85.2,93.65,574.0,585.35,0.08,0.09,254.13,215.57,26.6,39.42,36.67,50.33,277.33,283.73,29.08,50.55,16.36,13.2,62.86,54.25,10.3,11.0,282.83,276.77,11.0,7.27,1,3,45,15,107,0.280,43,8,4,48,0,0,6,0,56.0,0
203.6,267.61,85.2,115.61,574.0,768.83,0.08,0.22,254.13,326.0,26.6,33.75,36.67,44.92,277.33,386.88,29.08,38.33,16.36,11.9,62.86,86.77,10.3,19.0,282.83,393.67,11.0,19.75,0,5,61,26,181,0.193,58,1,8,83,2,3,14,1,72.0,0
