Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
210.28,183.95,79.61,67.95,567.44,481.89,0.15,0.17,235.33,250.0,25.25,32.91,31.21,36.23,253.76,236.69,25.5,30.54,12.89,12.44,76.92,64.83,9.18,9.64,274.44,272.38,12.0,13.0,1,3,46,10,86,0.419,39,8,4,40,3,0,12,1,60.0,0
210.28,145.21,79.61,63.21,567.44,437.38,0.15,0.14,235.33,172.58,25.25,31.55,31.21,30.53,253.76,234.25,25.5,29.0,12.89,14.0,76.92,58.5,9.18,8.3,274.44,219.9,12.0,8.33,0,4,54,33,193,0.109,51,2,2,93,7,1,10,2,62.0,1
210.28,183.44,79.61,76.33,567.44,514.89,0.15,0.11,235.33,201.67,25.25,30.86,31.21,43.0,253.76,249.0,25.5,35.45,12.89,10.11,76.92,69.23,9.18,12.0,274.44,237.5,12.0,8.88,0,5,67,27,169,0.237,64,6,9,71,5,0,10,3,78.0,0
210.28,159.41,79.61,65.18,567.44,438.73,0.15,0.17,235.33,248.92,25.25,30.45,31.21,40.83,253.76,226.17,25.5,31.73,12.89,11.11,76.92,74.18,9.18,12.09,274.44,241.67,12.0,8.17,1,3,39,15,94,0.255,36,5,7,44,3,2,14,0,53.0,0
210.28,170.1,79.61,70.05,567.44,473.05,0.15,0.15,235.33,196.81,25.25,22.0,31.21,35.36,253.76,237.29,25.5,28.22,12.89,10.25,76.92,59.2,9.18,8.15,274.44,236.39,12.0,8.0,0,3,32,17,105,0.143,31,2,2,36,8,0,12,0,40.0,3
210.28,176.63,79.61,83.95,567.44,530.84,0.15,0.15,235.33,207.33,25.25,31.54,31.21,32.69,253.76,252.29,25.5,34.08,12.89,14.38,76.92,81.75,9.18,9.0,274.44,257.15,12.0,15.2,1,3,47,8,100,0.390,42,3,7,46,5,1,10,1,56.0,4
210.28,183.44,79.61,76.33,567.44,514.89,0.15,0.11,235.33,201.67,25.25,30.86,31.21,43.0,253.76,249.0,25.5,35.45,12.89,10.11,76.92,69.23,9.18,12.0,274.44,237.5,12.0,8.88,1,3,52,14,115,0.330,48,1,5,50,3,0,2,0,54.0,1
210.28,145.21,79.61,63.21,567.44,437.38,0.15,0.14,235.33,172.58,25.25,31.55,31.21,30.53,253.76,234.25,25.5,29.0,12.89,14.0,76.92,58.5,9.18,8.3,274.44,219.9,12.0,8.33,1,3,49,7,114,0.368,43,5,7,54,3,3,2,0,58.0,0
210.28,183.95,79.61,67.95,567.44,481.89,0.15,0.17,235.33,250.0,25.25,32.91,31.21,36.23,253.76,236.69,25.5,30.54,12.89,12.44,76.92,64.83,9.18,9.64,274.44,272.38,12.0,13.0,1,3,49,13,120,0.300,48,3,1,56,4,3,6,0,58.0,0
210.28,154.68,79.61,76.26,567.44,458.95,0.15,0.1,235.33,177.93,25.25,22.42,31.21,37.77,253.76,204.83,25.5,23.85,12.89,12.36,76.92,65.14,9.18,5.3,274.44,211.11,12.0,5.5,0,5,69,27,164,0.256,62,5,8,61,3,2,16,0,84.0,0
210.28,170.1,79.61,70.05,567.44,473.05,0.15,0.15,235.33,196.81,25.25,22.0,31.21,35.36,253.76,237.29,25.5,28.22,12.89,10.25,76.92,59.2,9.18,8.15,274.44,236.39,12.0,8.0,1,3,43,15,122,0.230,37,1,4,61,4,1,8,2,49.0,0
210.28,237.41,79.61,94.88,567.44,677.88,0.15,0.07,235.33,313.0,25.25,31.9,31.21,47.15,253.76,326.12,25.5,24.42,12.89,13.5,76.92,119.18,9.18,18.0,274.44,367.54,12.0,12.33,0,3,33,18,118,0.127,32,2,2,50,5,0,8,1,39.0,1
