Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
0,3,24,19,88,0.057,23,3,7,29,4,1,8,2,32.0,3,Louisiana Tech,223.83,213.94,123.22,96.61,679.0,619.89,0.09,0.13,218.35,223.69,33.86,27.0,39.73,38.69,292.06,277.88,33.75,28.71,10.38,11.09,71.29,70.29,11.27,10.0,321.06,283.29,14.6,10.18
0,3,29,21,89,0.090,28,6,8,30,4,1,4,3,38.0,0,Southeastern La.,223.83,212.41,123.22,100.94,679.0,618.53,0.09,0.13,218.35,225.4,33.86,29.38,39.73,38.29,292.06,287.0,33.75,29.87,10.38,11.38,71.29,73.17,11.27,8.8,321.06,301.53,14.6,19.57
0,3,17,15,67,0.030,17,0,6,21,9,0,6,0,20.0,0,Mississippi St.,223.83,253.88,123.22,120.62,679.0,701.81,0.09,0.08,218.35,294.31,33.86,35.69,39.73,55.15,292.06,290.47,33.75,40.58,10.38,19.3,71.29,79.27,11.27,11.09,321.06,343.67,14.6,10.0
0,3,20,14,95,0.063,20,3,4,41,8,1,2,2,25.0,0,North Texas,223.83,298.35,123.22,102.65,679.0,752.18,0.09,0.19,218.35,315.53,33.86,33.21,39.73,42.27,292.06,322.75,33.75,32.25,10.38,16.09,71.29,90.15,11.27,17.22,321.06,393.75,14.6,12.17
1,4,50,18,136,0.235,46,9,6,69,8,2,16,2,69.0,1,Ark.-Pine Bluff,223.83,219.53,123.22,107.29,679.0,648.65,0.09,0.13,218.35,217.0,33.86,35.21,39.73,38.47,292.06,286.88,33.75,34.13,10.38,14.4,71.29,72.18,11.27,13.0,321.06,297.88,14.6,12.7
0,5,54,28,172,0.151,54,8,6,81,3,0,12,2,68.0,6,Grambling,223.83,215.41,123.22,122.5,679.0,677.45,0.09,0.01,218.35,259.06,33.86,37.41,39.73,45.19,292.06,322.15,33.75,40.88,10.38,15.73,71.29,85.24,11.27,14.89,321.06,313.62,14.6,18.17
0,3,27,22,104,0.048,26,3,4,44,5,2,6,2,35.0,4,Texas Southern,223.83,167.18,123.22,84.23,679.0,498.55,0.09,0.1,218.35,181.79,33.86,31.31,39.73,35.33,292.06,219.05,33.75,23.18,10.38,14.25,71.29,81.0,11.27,9.33,321.06,238.3,14.6,9.53
0,5,49,24,181,0.138,45,4,6,86,3,6,22,3,70.0,9,Prairie View,223.83,165.15,123.22,94.8,679.0,500.3,0.09,0.07,218.35,182.12,33.86,26.23,39.73,26.59,292.06,235.22,33.75,21.16,10.38,10.1,71.29,51.38,11.27,10.0,321.06,218.74,14.6,17.12
0,5,49,35,159,0.088,45,2,6,50,2,2,18,4,62.0,0,Southern U.,223.83,217.38,123.22,120.69,679.0,666.12,0.09,0.13,218.35,213.27,33.86,35.0,39.73,38.4,292.06,298.0,33.75,33.0,10.38,13.0,71.29,80.77,11.27,11.0,321.06,283.75,14.6,13.62
0,3,21,22,83,-0.012,21,3,5,26,7,2,6,0,29.0,2,Southern Miss.,223.83,226.15,123.22,101.35,679.0,588.75,0.09,0.14,218.35,266.25,33.86,31.0,39.73,45.5,292.06,276.0,33.75,27.92,10.38,19.09,71.29,83.0,11.27,14.58,321.06,294.89,14.6,15.33
1,3,36,13,87,0.264,34,2,6,39,4,1,4,0,41.0,1,Alcorn,223.83,143.38,123.22,90.73,679.0,473.73,0.09,0.01,218.35,153.95,33.86,33.21,39.73,40.57,292.06,222.78,33.75,37.57,10.38,8.73,71.29,40.33,11.27,9.67,321.06,220.59,14.6,26.81
0,3,37,17,81,0.247,26,5,3,28,9,0,2,0,43.0,0,Alabama A&M,223.83,177.14,123.22,85.64,679.0,512.14,0.09,0.1,218.35,212.53,33.86,37.92,39.73,30.13,292.06,253.0,33.75,33.38,10.38,20.09,71.29,62.53,11.27,14.0,321.06,282.22,14.6,17.14
0,4,46,16,134,0.224,42,4,7,44,5,0,4,0,52.0,0,Alabama St.,223.83,298.18,123.22,133.82,679.0,822.12,0.09,0.21,218.35,310.2,33.86,50.08,39.73,60.5,292.06,384.87,33.75,38.25,10.38,17.82,71.29,111.09,11.27,11.22,321.06,431.8,14.6,17.09
1,5,61,34,192,0.141,57,8,13,97,4,1,6,0,73.0,0,Mississippi Val.,223.83,222.19,123.22,127.19,679.0,779.75,0.09,0.02,218.35,236.64,33.86,35.77,39.73,37.57,292.06,421.79,33.75,37.43,10.38,15.0,71.29,54.91,11.27,12.56,321.06,316.21,14.6,19.0
0,3,27,20,85,0.082,25,3,1,25,3,1,2,0,32.0,0,Ark.-Pine Bluff,223.83,219.53,123.22,107.29,679.0,648.65,0.09,0.13,218.35,217.0,33.86,35.21,39.73,38.47,292.06,286.88,33.75,34.13,10.38,14.4,71.29,72.18,11.27,13.0,321.06,297.88,14.6,12.7
0,4,42,30,135,0.089,41,4,5,53,9,1,12,0,53.0,3,Grambling,223.83,215.41,123.22,122.5,679.0,677.45,0.09,0.01,218.35,259.06,33.86,37.41,39.73,45.19,292.06,322.15,33.75,40.88,10.38,15.73,71.29,85.24,11.27,14.89,321.06,313.62,14.6,18.17
0,3,30,20,94,0.106,30,7,6,27,3,0,8,3,41.0,0,Texas Southern,223.83,167.18,123.22,84.23,679.0,498.55,0.09,0.1,218.35,181.79,33.86,31.31,39.73,35.33,292.06,219.05,33.75,23.18,10.38,14.25,71.29,81.0,11.27,9.33,321.06,238.3,14.6,9.53
1,5,52,35,173,0.098,48,4,5,70,7,2,18,0,67.0,0,Prairie View,223.83,165.15,123.22,94.8,679.0,500.3,0.09,0.07,218.35,182.12,33.86,26.23,39.73,26.59,292.06,235.22,33.75,21.16,10.38,10.1,71.29,51.38,11.27,10.0,321.06,218.74,14.6,17.12
1,5,62,30,175,0.183,61,6,6,76,5,0,8,2,72.0,0,Southern U.,223.83,217.38,123.22,120.69,679.0,666.12,0.09,0.13,218.35,213.27,33.86,35.0,39.73,38.4,292.06,298.0,33.75,33.0,10.38,13.0,71.29,80.77,11.27,11.0,321.06,283.75,14.6,13.62
1,3,36,18,85,0.212,32,9,7,34,4,3,2,0,49.0,0,Alcorn,223.83,143.38,123.22,90.73,679.0,473.73,0.09,0.01,218.35,153.95,33.86,33.21,39.73,40.57,292.06,222.78,33.75,37.57,10.38,8.73,71.29,40.33,11.27,9.67,321.06,220.59,14.6,26.81
0,4,44,29,147,0.102,43,6,3,61,8,6,0,0,56.0,1,Alabama A&M,223.83,177.14,123.22,85.64,679.0,512.14,0.09,0.1,218.35,212.53,33.86,37.92,39.73,30.13,292.06,253.0,33.75,33.38,10.38,20.09,71.29,62.53,11.27,14.0,321.06,282.22,14.6,17.14
0,3,29,13,95,0.168,29,1,3,36,10,0,8,0,34.0,6,Alabama St.,223.83,298.18,123.22,133.82,679.0,822.12,0.09,0.21,218.35,310.2,33.86,50.08,39.73,60.5,292.06,384.87,33.75,38.25,10.38,17.82,71.29,111.09,11.27,11.22,321.06,431.8,14.6,17.09
1,5,60,29,180,0.172,52,7,7,80,5,1,20,0,78.0,0,Mississippi Val.,223.83,222.19,123.22,127.19,679.0,779.75,0.09,0.02,218.35,236.64,33.86,35.77,39.73,37.57,292.06,421.79,33.75,37.43,10.38,15.0,71.29,54.91,11.27,12.56,321.06,316.21,14.6,19.0
0,4,34,31,136,0.022,34,4,5,43,3,0,4,0,40.0,2,Alabama St.,223.83,298.18,123.22,133.82,679.0,822.12,0.09,0.21,218.35,310.2,33.86,50.08,39.73,60.5,292.06,384.87,33.75,38.25,10.38,17.82,71.29,111.09,11.27,11.22,321.06,431.8,14.6,17.09
