Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
284.61,293.62,126.11,118.06,815.72,788.88,0.13,0.24,301.0,313.71,29.29,28.77,43.19,34.82,394.31,364.8,29.47,39.44,18.0,15.42,76.92,97.38,21.89,17.0,366.53,392.67,8.5,10.9,0,3,18,25,108,-0.065,17,0,1,30,2,0,8,0,22.0,0
284.61,237.12,126.11,98.24,815.72,639.76,0.13,0.22,301.0,344.55,29.29,43.5,43.19,56.67,394.31,307.27,29.47,34.75,18.0,23.62,76.92,72.73,21.89,18.0,366.53,337.0,8.5,14.5,0,5,49,21,158,0.177,44,4,2,69,12/,3,16,3,64.0,0
284.61,229.68,126.11,90.89,815.72,646.74,0.13,0.15,301.0,291.64,29.29,34.14,43.19,49.25,394.31,287.28,29.47,45.45,18.0,16.62,76.92,77.25,21.89,10.5,366.53,319.91,8.5,17.5,1,4,61,22,148,0.264,57,6,5,67,6,2,12,2,75.0,0
284.61,258.88,126.11,110.88,815.72,753.44,0.13,0.2,301.0,269.36,29.29,32.58,43.19,40.13,394.31,342.53,29.47,34.17,18.0,26.5,76.92,91.45,21.89,15.4,366.53,374.86,8.5,15.2,1,5,55,28,174,0.155,53,4,5,76,4,1,12,3,66.0,0
284.61,243.55,126.11,102.75,815.72,671.0,0.13,0.26,301.0,323.36,29.29,25.33,43.19,39.47,394.31,331.76,29.47,29.0,18.0,28.33,76.92,60.0,21.89,11.36,366.53,316.37,8.5,17.62,0,5,70,34,189,0.190,66,5,10,80,1,2,8,1,81.0,3
284.61,260.95,126.11,116.37,815.72,746.79,0.13,0.21,301.0,311.13,29.29,27.36,43.19,41.6,394.31,371.18,29.47,24.5,18.0,17.73,76.92,114.18,21.89,15.42,366.53,385.25,8.5,15.0,0,3,40,17,103,0.223,36,2,7,30,5,3,4,3,47.0,1
284.61,243.88,126.11,107.88,815.72,676.76,0.13,0.2,301.0,239.75,29.29,25.47,43.19,43.6,394.31,302.81,29.47,30.85,18.0,16.12,76.92,63.5,21.89,12.82,366.53,318.84,8.5,14.15,0,3,35,13,106,0.208,31,1,11,40,4,1,4,1,39.0,1
284.61,205.85,126.11,95.05,815.72,615.35,0.13,0.2,301.0,213.5,29.29,34.14,43.19,42.8,394.31,295.06,29.47,33.2,18.0,13.77,76.92,62.13,21.89,15.69,366.53,275.79,8.5,13.5,0,5,62,38,221/,0.109,56,7,9,101,7,2,16,1,79.0,0
284.61,181.52,126.11,81.05,815.72,504.86,0.13,0.11,301.0,256.14,29.29,34.25,43.19,45.57,394.31,228.89,29.47,39.27,18.0,16.8,76.92,98.0,21.89,12.27,366.53,273.89,8.5,17.5,1,4,63,30,159,0.208,61,4,4,62,5,3,12,1,76.0,0
284.61,214.53,126.11,85.68,815.72,578.63,0.13,0.12,301.0,223.88,29.29,27.07,43.19,44.33,394.31,274.0,29.47,30.17,18.0,22.91,76.92,65.77,21.89,12.0,366.53,320.91,8.5,7.0,0,4,53,20,166,0.199,49,2,9,76,3,3,2,2,59.0,0
284.61,214.53,126.11,85.68,815.72,578.63,0.13,0.12,301.0,223.88,29.29,27.07,43.19,44.33,394.31,274.0,29.47,30.17,18.0,22.91,76.92,65.77,21.89,12.0,366.53,320.91,8.5,7.0,0,5,67,20,176,0.267,61,5,8,63,4,1,8,3,77.0,0
284.61,276.65,126.11,109.65,815.72,810.18,0.13,0.15,301.0,316.5,29.29,28.33,43.19,46.15,394.31,394.12,29.47,30.18,18.0,30.1,76.92,90.36,21.89,21.0,366.53,389.4,8.5,16.0,0,3,40,27,123,0.106,40,2,7,61,6,1,2,5,44.0,1
284.61,189.0,126.11,86.0,815.72,547.32,0.13,0.18,301.0,254.0,29.29,24.07,43.19,34.47,394.31,257.65,29.47,27.73,18.0,20.73,76.92,82.58,21.89,6.3,366.53,258.42,8.5,13.7,0,5,57,42/,180,0.083,55,1,9,63,6,4,16,1,70.0,0
284.61,309.4,126.11,148.27,815.72,828.93,0.13,0.02,301.0,305.79,29.29,47.3,43.19,78.83,394.31,329.93,29.47,40.45,18.0,20.5,76.92,103.45,21.89,7.73,366.53,420.57,8.5,16.11,1,5,61,23,157,0.242,56,2,9,69,7,4,8,1,71.0,0
284.61,181.52,126.11,81.05,815.72,504.86,0.13,0.11,301.0,256.14,29.29,34.25,43.19,45.57,394.31,228.89,29.47,39.27,18.0,16.8,76.92,98.0,21.89,12.27,366.53,273.89,8.5,17.5,1,5,71,32,212,0.184,67,5,6,81,2,3,8,1,83.0,0
284.61,205.85,126.11,95.05,815.72,615.35,0.13,0.2,301.0,213.5,29.29,34.14,43.19,42.8,394.31,295.06,29.47,33.2,18.0,13.77,76.92,62.13,21.89,15.69,366.53,275.79,8.5,13.5,1,4,51,18,124,0.266,51,6,10,63,0,1,8,3,62.0,1
284.61,309.4,126.11,148.27,815.72,828.93,0.13,0.02,301.0,305.79,29.29,47.3,43.19,78.83,394.31,329.93,29.47,40.45,18.0,20.5,76.92,103.45,21.89,7.73,366.53,420.57,8.5,16.11,0,5,51,27,144,0.167,47,8,6,53,5,2,8,0,65.0,1
284.61,189.0,126.11,86.0,815.72,547.32,0.13,0.18,301.0,254.0,29.29,24.07,43.19,34.47,394.31,257.65,29.47,27.73,18.0,20.73,76.92,82.58,21.89,6.3,366.53,258.42,8.5,13.7,0,3,28,27,104,0.010,28,1,6,45,7,2,6,0,34.0,0
284.61,243.88,126.11,107.88,815.72,676.76,0.13,0.2,301.0,239.75,29.29,25.47,43.19,43.6,394.31,302.81,29.47,30.85,18.0,16.12,76.92,63.5,21.89,12.82,366.53,318.84,8.5,14.15,1,5,59,28,162,0.191,55,3,9,64,9,2,18,3,73.0,0
284.61,276.65,126.11,109.65,815.72,810.18,0.13,0.15,301.0,316.5,29.29,28.33,43.19,46.15,394.31,394.12,29.47,30.18,18.0,30.1,76.92,90.36,21.89,21.0,366.53,389.4,8.5,16.0,0,3,37,21,128,0.125,37,6,7,51,1,0,0,1,43.0,0
