Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
293.21,283.59,115.26,103.0,751.0,799.06,0.21,0.18,308.12,300.47,26.44,41.5,46.5,44.0,336.18,394.47,28.58,32.0,14.45,20.1,120.42,96.23,15.8,15.25,404.44,404.17,9.11,5.1,1,4,73,27,165,0.279,70,5,5,76,1,2,4,4,82.0,2
293.21,265.06,115.26,116.06,751.0,732.17,0.21,0.22,308.12,293.33,26.44,31.58,46.5,58.17,336.18,337.81,28.58,45.56,14.45,15.5,120.42,133.42,15.8,17.62,404.44,381.59,9.11,10.44,1,4,61,26,143,0.245,58,11,8,52,0,2,16,2,82.0,2
293.21,271.33,115.26,100.44,751.0,716.94,0.21,0.16,308.12,303.53,26.44,37.46,46.5,36.76,336.18,341.38,28.58,39.5,14.45,15.6,120.42,121.92,15.8,16.23,404.44,421.3,9.11,7.45,1,3,47,20,126,0.214,40,3,7,58,1,2,6,1,55.0,0
293.21,194.62,115.26,83.95,751.0,526.14,0.21,0.18,308.12,222.76,26.44,23.07,46.5,39.29,336.18,238.37,28.58,29.08,14.45,12.14,120.42,81.0,15.8,9.25,404.44,258.5,9.11,8.78,0,3,35,20,107,0.140,35,6,9,42,2,1,10,2,47.0,3
293.21,274.71,115.26,110.65,751.0,745.41,0.21,0.32,308.12,316.71,26.44,25.08,46.5,40.88,336.18,340.88,28.58,26.38,14.45,30.5,120.42,71.5,15.8,12.7,404.44,380.33,9.11,12.83,1,4,67,24,162,0.265,61,0,9,57,3,3,10,3,75.0,0
293.21,202.95,115.26,79.55,751.0,527.35,0.21,0.13,308.12,253.13,26.44,28.62,46.5,50.43,336.18,224.68,28.58,30.0,14.45,15.6,120.42,69.83,15.8,13.75,404.44,278.11,9.11,18.55,1,4,65,19,163,0.282,58,4,10,68,5,2,8,4,75.0,2
293.21,266.11,115.26,92.06,751.0,638.44,0.21,0.36,308.12,345.85,26.44,40.82,46.5,70.42,336.18,314.07,28.58,36.7,14.45,13.89,120.42,148.73,15.8,27.33,404.44,386.38,9.11,13.5,0,4,52,22,128,0.234,50,3,7,47,8,2,12,3,63.0,1
293.21,286.44,115.26,108.89,751.0,769.5,0.21,0.23,308.12,372.62,26.44,38.8,46.5,47.15,336.18,359.88,28.58,31.67,14.45,22.0,120.42,99.79,15.8,13.33,404.44,402.53,9.11,8.3,0,3,29,23,90,0.067,29,2,6,26,2,2,8,1,37.0,1
293.21,320.18,115.26,124.94,751.0,835.76,0.21,0.14,308.12,395.54,26.44,31.08,46.5,49.92,336.18,395.73,28.58,29.17,14.45,21.5,120.42,123.5,15.8,20.27,404.44,423.25,9.11,7.82,1,5,69,36/,190,0.174,65,2,4,76,1,1,34,2,89.0,2
293.21,271.33,115.26,100.44,751.0,716.94,0.21,0.16,308.12,303.53,26.44,37.46,46.5,36.76,336.18,341.38,28.58,39.5,14.45,15.6,120.42,121.92,15.8,16.23,404.44,421.3,9.11,7.45,0,5,74,25,200,0.245,71,2,7,88,3,4,6,1,83.0,0
293.21,265.06,115.26,116.06,751.0,732.17,0.21,0.22,308.12,293.33,26.44,31.58,46.5,58.17,336.18,337.81,28.58,45.56,14.45,15.5,120.42,133.42,15.8,17.62,404.44,381.59,9.11,10.44,1,3,47,13,101,0.337,42,5,4,39,0,0,18,4,61.0,0
293.21,274.71,115.26,110.65,751.0,745.41,0.21,0.32,308.12,316.71,26.44,25.08,46.5,40.88,336.18,340.88,28.58,26.38,14.45,30.5,120.42,71.5,15.8,12.7,404.44,380.33,9.11,12.83,1,4,55,23,151,0.212,50,5,12,55,1,2,14,2,69.0,0
293.21,194.62,115.26,83.95,751.0,526.14,0.21,0.18,308.12,222.76,26.44,23.07,46.5,39.29,336.18,238.37,28.58,29.08,14.45,12.14,120.42,81.0,15.8,9.25,404.44,258.5,9.11,8.78,1,5,63,24,143,0.273,57,6,14,54,2,2,12,2,77.0,2
293.21,320.18,115.26,124.94,751.0,835.76,0.21,0.14,308.12,395.54,26.44,31.08,46.5,49.92,336.18,395.73,28.58,29.17,14.45,21.5,120.42,123.5,15.8,20.27,404.44,423.25,9.11,7.82,1,4,56,24,158,0.203,53,5,15,63,2,2,16,3,71.0,0
293.21,286.44,115.26,108.89,751.0,769.5,0.21,0.23,308.12,372.62,26.44,38.8,46.5,47.15,336.18,359.88,28.58,31.67,14.45,22.0,120.42,99.79,15.8,13.33,404.44,402.53,9.11,8.3,1,5,60,24,140,0.257,57,9,16,58,2,4,10,3,78.0,1
293.21,266.11,115.26,92.06,751.0,638.44,0.21,0.36,308.12,345.85,26.44,40.82,46.5,70.42,336.18,314.07,28.58,36.7,14.45,13.89,120.42,148.73,15.8,27.33,404.44,386.38,9.11,13.5,0,3,29,27,88,0.023,28,2,5,24,3,0,8,4,35.0,0
293.21,202.95,115.26,79.55,751.0,527.35,0.21,0.13,308.12,253.13,26.44,28.62,46.5,50.43,336.18,224.68,28.58,30.0,14.45,15.6,120.42,69.83,15.8,13.75,404.44,278.11,9.11,18.55,1,3,47,10,101,0.366,43,2,3,52,2,2,2,2,52.0,0
293.21,281.06,115.26,103.06,751.0,728.44,0.21,0.21,308.12,280.13,26.44,36.91,46.5,46.92,336.18,315.53,28.58,30.15,14.45,11.67,120.42,114.25,15.8,13.58,404.44,406.68,9.11,8.9,1,4,59,14,144,0.312,55,5,8,58,4,2,18,3,75.0,0
293.21,279.35,115.26,106.0,751.0,778.18,0.21,0.19,308.12,372.67,26.44,35.91,46.5,50.54,336.18,397.73,28.58,34.18,14.45,22.89,120.42,96.58,15.8,19.75,404.44,395.3,9.11,9.22,0,3,47,25,132,0.167,47,3,9,60,0,1,8,0,55.0,1
293.21,241.79,115.26,101.0,751.0,627.32,0.21,0.18,308.12,286.2,26.44,32.29,46.5,35.67,336.18,283.76,28.58,37.7,14.45,18.4,120.42,98.83,15.8,9.55,404.44,323.5,9.11,14.29,1,4,62,20,137,0.307,60,12,4,56,1,0,10,4,79.0,2
293.21,238.78,115.26,94.33,751.0,605.61,0.21,0.15,308.12,312.69,26.44,33.27,46.5,39.08,336.18,284.73,28.58,25.46,14.45,22.75,120.42,101.7,15.8,10.7,404.44,334.66,9.11,6.8,1,5,65,28,170,0.218,62,3,8,62,5,3,22,3,82.0,2
293.21,252.35,115.26,84.8,751.0,655.3,0.21,0.28,308.12,338.5,26.44,39.6,46.5,40.18,336.18,350.69,28.58,29.5,14.45,17.22,120.42,112.0,15.8,14.73,404.44,368.82,9.11,6.0,1,3,54,20,133,0.256,52,6,1,63,0,2,14,0,69.0,1
293.21,264.76,115.26,98.35,751.0,716.82,0.21,0.28,308.12,348.67,26.44,39.7,46.5,66.82,336.18,341.93,28.58,38.44,14.45,11.4,120.42,123.0,15.8,12.6,404.44,383.33,9.11,12.0,0,5,68,26,186,0.226,64,11,10,86,2,2,10,2,86.0,2
