Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
267.61,249.33,100.56,92.56,668.33,652.06,0.2,0.3,321.5,297.64,39.45,26.62,55.31,51.29,270.59,346.86,36.36,33.73,19.4,14.8,111.64,94.36,17.9,20.38,378.69,366.73,9.12,9.22,1,4,61,22,149,0.262,55,3,12,53,4,1,14,2,72.0,0
267.61,237.68,100.56,94.42,668.33,625.11,0.2,0.26,321.5,262.06,39.45,24.85,55.31,46.93,270.59,289.35,36.36,23.0,19.4,15.78,111.64,109.55,17.9,11.22,378.69,328.44,9.12,7.4,1,3,48,8,86,0.465,46,5,8,30,1,3,12,2,62.0,1
267.61,273.44,100.56,102.83,668.33,714.94,0.2,0.23,321.5,349.23,39.45,40.73,55.31,62.5,270.59,362.8,36.36,34.4,19.4,20.22,111.64,109.58,17.9,20.2,378.69,365.26,9.12,6.27,0,3,30,25,109,0.046,30,4,4,38,6,2,12,1,42.0,1
267.61,204.53,100.56,96.41,668.33,554.53,0.2,0.08,321.5,232.0,39.45,42.09,55.31,44.27,270.59,219.25,36.36,35.19,19.4,12.88,111.64,71.57,17.9,14.8,378.69,284.0,9.12,11.86,1,3,39,12,89,0.303,37,6,2,43,2,3,10,1,53.0,0
267.61,283.72,100.56,102.22,668.33,715.94,0.2,0.29,321.5,366.85,39.45,29.14,55.31,47.0,270.59,298.53,36.36,26.4,19.4,15.0,111.64,144.36,17.9,17.64,378.69,403.69,9.12,7.12,0,5,71,30,187,0.219,69,3,8,70,4,2,10,3,81.0,1
267.61,230.17,100.56,86.72,668.33,574.0,0.2,0.2,321.5,260.13,39.45,35.77,55.31,53.64,270.59,244.06,36.36,29.6,19.4,15.78,111.64,98.55,17.9,11.58,378.69,311.29,9.12,9.62,0,5,65,25,142,0.282,61,7,10,54,5,2,10,3,79.0,0
267.61,283.72,100.56,102.22,668.33,715.94,0.2,0.29,321.5,366.85,39.45,29.14,55.31,47.0,270.59,298.53,36.36,26.4,19.4,15.0,111.64,144.36,17.9,17.64,378.69,403.69,9.12,7.12,1,5,68,28,152,0.263,66,5,6,53,4,4,12,4,83.0,0
267.61,255.78,100.56,92.44,668.33,662.39,0.2,0.26,321.5,307.36,39.45,41.83,55.31,62.08,270.59,331.73,36.36,40.7,19.4,14.8,111.64,98.75,17.9,17.4,378.69,365.41,9.12,6.88,1,3,50,16,117,0.291,50,4,4,49,4,2,4,2,58.0,1
267.61,281.35,100.56,100.94,668.33,669.0,0.2,0.32,321.5,317.64,39.45,39.36,55.31,53.85,270.59,295.87,36.36,35.42,19.4,17.1,111.64,102.73,17.9,15.91,378.69,396.8,9.12,9.57,1,4,54,20,141,0.241,54,1,5,60,7,5,14,4,67.0,2
267.61,281.35,100.56,100.94,668.33,669.0,0.2,0.32,321.5,317.64,39.45,39.36,55.31,53.85,270.59,295.87,36.36,35.42,19.4,17.1,111.64,102.73,17.9,15.91,378.69,396.8,9.12,9.57,1,4,59,25,158,0.215,53,6,5,53,4,1,8,4,70.0,0
267.61,223.37,100.56,88.95,668.33,567.37,0.2,0.11,321.5,281.86,39.45,34.23,55.31,52.79,270.59,263.31,36.36,32.71,19.4,14.9,111.64,81.92,17.9,14.0,378.69,313.5,9.12,8.56,1,3,38,9,89,0.326,34,5,6,43,0,2,8,0,49.0,0
267.61,243.37,100.56,86.11,668.33,582.95,0.2,0.35,321.5,335.54,39.45,33.86,55.31,42.06,270.59,250.0,36.36,31.57,19.4,14.82,111.64,102.07,17.9,16.36,378.69,351.5,9.12,7.82,0,4,68,25,161,0.267,64,5,7,61,3,1,6,1,77.0,2
