Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
204.53,281.35,96.41,100.94,554.53,669.0,0.08,0.32,232.0,317.64,42.09,39.36,44.27,53.85,219.25,295.87,35.19,35.42,12.88,17.1,71.57,102.73,14.8,15.91,284.0,396.8,11.86,9.57,0,3,32,19,97,0.134,32,3,6,24,7,2,10,0,42.0,0
204.53,230.17,96.41,86.72,554.53,574.0,0.08,0.2,232.0,260.13,42.09,35.77,44.27,53.64,219.25,244.06,35.19,29.6,12.88,15.78,71.57,98.55,14.8,11.58,284.0,311.29,11.86,9.62,0,3,27,14,91,0.143,27,1,4,24,5,1,12,0,35.0,0
204.53,252.35,96.41,84.8,554.53,655.3,0.08,0.28,232.0,338.5,42.09,39.6,44.27,40.18,219.25,350.69,35.19,29.5,12.88,17.22,71.57,112.0,14.8,14.73,284.0,368.82,11.86,6.0,0,3,25,21,111,0.036,24,1,2,43,7,0,4,2,28.0,0
204.53,267.61,96.41,100.56,554.53,668.33,0.08,0.2,232.0,321.5,42.09,39.45,44.27,55.31,219.25,270.59,35.19,36.36,12.88,19.4,71.57,111.64,14.8,17.9,284.0,378.69,11.86,9.12,0,3,32,22,105,0.095,30,2,6,36,6,0,6,1,37.0,1
204.53,239.6,96.41,80.0,554.53,569.75,0.08,0.25,232.0,326.25,42.09,32.92,44.27,43.13,219.25,262.18,35.19,29.08,12.88,21.9,71.57,138.6,14.8,13.89,284.0,358.76,11.86,11.5,0,3,16,13,54,0.056,16,1,5,9,12/,1,8,1,22.0,2
204.53,249.33,96.41,92.56,554.53,652.06,0.08,0.3,232.0,297.64,42.09,26.62,44.27,51.29,219.25,346.86,35.19,33.73,12.88,14.8,71.57,94.36,14.8,20.38,284.0,366.73,11.86,9.22,0,3,27,15,96,0.125,25,3,7,43,5,0,8,1,34.0,2
204.53,273.44,96.41,102.83,554.53,714.94,0.08,0.23,232.0,349.23,42.09,40.73,44.27,62.5,219.25,362.8,35.19,34.4,12.88,20.22,71.57,109.58,14.8,20.2,284.0,365.26,11.86,6.27,0,3,23,15,87,0.092,22,2,7,22,9,0,4,3,27.0,2
204.53,281.35,96.41,100.94,554.53,669.0,0.08,0.32,232.0,317.64,42.09,39.36,44.27,53.85,219.25,295.87,35.19,35.42,12.88,17.1,71.57,102.73,14.8,15.91,284.0,396.8,11.86,9.57,0,3,25,21,93,0.043,24,3,6,29,11,0,4,1,30.0,1
204.53,239.6,96.41,80.0,554.53,569.75,0.08,0.25,232.0,326.25,42.09,32.92,44.27,43.13,219.25,262.18,35.19,29.08,12.88,21.9,71.57,138.6,14.8,13.89,284.0,358.76,11.86,11.5,0,3,15,21,73,-0.082,15,2,2,23,6,0,4,0,19.0,3
204.53,252.35,96.41,84.8,554.53,655.3,0.08,0.28,232.0,338.5,42.09,39.6,44.27,40.18,219.25,350.69,35.19,29.5,12.88,17.22,71.57,112.0,14.8,14.73,284.0,368.82,11.86,6.0,0,3,28,13,83,0.181,28,4,6,21,8,0,12,1,38.0,1
204.53,251.11,96.41,89.89,554.53,624.89,0.08,0.26,232.0,307.71,42.09,22.79,44.27,53.71,219.25,267.0,35.19,31.89,12.88,13.38,71.57,124.55,14.8,18.2,284.0,331.24,11.86,10.75,0,3,20,21,84,-0.012,20,0,6,27,8,0,12,1,26.0,0
