Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
182.5,330.64,89.94,156.71,525.72,928.07,0.08,0.08,188.81,334.92,37.57,58.18,50.0,63.86,225.59,405.69,39.71,53.67,7.3,15.9,52.07,105.36,9.09,12.27,251.44,462.12,13.56,15.29,0,5,52,28,156,0.154,49,10,16,72,16,1,12,6,69.0,0
182.5,185.84,89.94,84.68,525.72,542.53,0.08,0.06,188.81,231.79,37.57,39.0,50.0,43.06,225.59,256.18,39.71,42.0,7.3,13.12,52.07,60.14,9.09,13.55,251.44,268.47,13.56,15.2,1,5,59,28,159,0.195,55,12,11,63,5,1,12,3,78.0,0
182.5,238.94,89.94,100.06,525.72,710.61,0.08,0.12,188.81,289.21,37.57,39.46,50.0,48.57,225.59,338.35,39.71,39.86,7.3,13.0,52.07,78.75,9.09,12.45,251.44,338.53,13.56,16.25,0,3,25,16,94,0.096,24,5,11,37,10,1,0,0,31.0,0
182.5,255.29,89.94,120.0,525.72,718.88,0.08,0.04,188.81,271.6,37.57,45.25,50.0,49.71,225.59,302.31,39.71,30.18,7.3,10.0,52.07,91.58,9.09,16.09,251.44,368.83,13.56,11.33,1,3,37,18,99,0.192,35,6,8,34,1,1,9,0,48.5,0
182.5,264.31,89.94,126.0,525.72,750.06,0.08,0.18,188.81,269.0,37.57,32.62,50.0,45.62,225.59,352.6,39.71,30.92,7.3,11.9,52.07,83.31,9.09,13.92,251.44,354.23,13.56,15.4,0,3,24,17,93,0.075,23,3,7,28,3,0,12,3,33.0,0
182.5,240.29,89.94,115.29,525.72,700.24,0.08,0.08,188.81,242.44,37.57,38.46,50.0,41.53,225.59,326.73,39.71,44.25,7.3,13.4,52.07,83.36,9.09,11.36,251.44,331.41,13.56,16.0,0,4,38,40,140,-0.014,35,7,9,54,7,0,12,0,51.0,1
182.5,238.94,89.94,100.06,525.72,710.61,0.08,0.12,188.81,289.21,37.57,39.46,50.0,48.57,225.59,338.35,39.71,39.86,7.3,13.0,52.07,78.75,9.09,12.45,251.44,338.53,13.56,16.25,1,4,61,19,156,0.269,57,11,16,70,2,0,8,1,76.0,0
182.5,202.37,89.94,92.84,525.72,639.95,0.08,0.13,188.81,258.71,37.57,34.67,50.0,40.15,225.59,348.75,39.71,32.08,7.3,16.25,52.07,66.0,9.09,12.36,251.44,301.25,13.56,12.25,0,5,63,23,173,0.231,55,7,11,72,8,1,16,0,79.0,8/
182.5,237.67,89.94,114.73,525.72,693.53,0.08,0.09,188.81,232.43,37.57,39.75,50.0,47.0,225.59,311.86,39.71,37.31,7.3,10.0,52.07,84.09,9.09,14.1,251.44,327.46,13.56,11.86,1,4,46,19,127,0.213,43,7,5,57,10,0,18,2,62.0,0
182.5,264.31,89.94,126.0,525.72,750.06,0.08,0.18,188.81,269.0,37.57,32.62,50.0,45.62,225.59,352.6,39.71,30.92,7.3,11.9,52.07,83.31,9.09,13.92,251.44,354.23,13.56,15.4,0,3,23,17,99,0.061,22,3,8,46,7,0,4,1,28.0,4
182.5,185.84,89.94,84.68,525.72,542.53,0.08,0.06,188.81,231.79,37.57,39.0,50.0,43.06,225.59,256.18,39.71,42.0,7.3,13.12,52.07,60.14,9.09,13.55,251.44,268.47,13.56,15.2,1,4,54,20,140,0.243,45,6,13,47,4,2,8,0,66.0,3
182.5,330.64,89.94,156.71,525.72,928.07,0.08,0.08,188.81,334.92,37.57,58.18,50.0,63.86,225.59,405.69,39.71,53.67,7.3,15.9,52.07,105.36,9.09,12.27,251.44,462.12,13.56,15.29,0,4,42,18,116,0.207,39,7,7,47,12,1,12,3,56.0,2
