Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
268.12,306.12,106.53,124.56,742.71,844.38,0.16,0.22,281.2,310.13,29.46,26.33,44.08,49.33,345.0,375.87,35.33,28.6,12.1,17.17,125.69,120.67,15.83,14.25,367.44,402.73,14.86,13.75,0,5,56,18,145,0.262,53,3,10,63,8,2,22,3,72.0,1
268.12,223.15,106.53,97.25,742.71,609.25,0.16,0.06,281.2,262.69,29.46,26.31,44.08,47.71,345.0,276.0,35.33,31.36,12.1,9.42,125.69,98.62,15.83,22.82,367.44,308.83,14.86,10.33,0,3,28,21,94,0.074,26,2,5,37,4,0,16,0,38.0,0
268.12,250.35,106.53,100.71,742.71,714.53,0.16,0.22,281.2,284.86,29.46,35.3,44.08,39.31,345.0,349.53,35.33,30.23,12.1,25.0,125.69,114.18,15.83,12.8,367.44,388.36,14.86,11.75,0,4,72,26,163,0.282,62,3,3,62,3,1,18,1,85.0,1
268.12,320.18,106.53,124.94,742.71,835.76,0.16,0.14,281.2,395.54,29.46,31.08,44.08,49.92,345.0,395.73,35.33,29.17,12.1,21.5,125.69,123.5,15.83,20.27,367.44,423.25,14.86,7.82,0,4,49,15,139,0.245,44,1,4,41,3,0,26,1,63.0,1
268.12,245.11,106.53,94.53,742.71,634.53,0.16,0.16,281.2,312.57,29.46,33.17,44.08,39.75,345.0,279.0,35.33,32.0,12.1,12.5,125.69,116.21,15.83,15.08,367.44,352.56,14.86,8.17,0,4,48,20,131,0.214,44,0,9,47,8,1,26,2,62.0,2
268.12,224.94,106.53,95.71,742.71,619.12,0.16,0.13,281.2,237.73,29.46,30.07,44.08,45.81,345.0,290.47,35.33,36.62,12.1,11.0,125.69,96.0,15.83,11.45,367.44,308.19,14.86,11.4,1,3,46,20,128,0.203,42,3,5,65,5,0,16,1,57.0,0
268.12,189.0,106.53,81.75,742.71,553.4,0.16,0.12,281.2,237.87,29.46,26.14,44.08,34.8,345.0,267.94,35.33,24.43,12.1,13.88,125.69,76.14,15.83,12.92,367.44,252.11,14.86,12.29,1,4,54,14,145,0.276,51,3,5,68,7,6/,14,5,70.0,3
268.12,284.94,106.53,128.56,742.71,829.88,0.16,0.13,281.2,286.0,29.46,45.27,44.08,50.85,345.0,388.07,35.33,39.0,12.1,18.38,125.69,95.46,15.83,13.64,367.44,388.3,14.86,8.67,0,5,52,18,173,0.197,48,5,11,68,8,3,28,3,74.0,0
268.12,235.67,106.53,98.61,742.71,664.67,0.16,0.11,281.2,265.53,29.46,26.21,44.08,42.64,345.0,299.12,35.33,29.0,12.1,11.11,125.69,103.67,15.83,12.17,367.44,333.19,14.86,11.33,0,4,45,19,158,0.165,43,6,5,60,4,2,22,6,64.0,1
268.12,191.24,106.53,82.29,742.71,539.76,0.16,0.25,281.2,291.08,29.46,27.5,44.08,31.19,345.0,250.75,35.33,29.7,12.1,13.2,125.69,95.0,15.83,13.92,367.44,315.5,14.86,12.44,1,5,57,20,144,0.257,51,4,10,49,3,2,20,0,73.0,3
268.12,319.57,106.53,152.21,742.71,921.71,0.16,0.11,281.2,384.36,29.46,33.09,44.08,52.45,345.0,412.92,35.33,39.56,12.1,15.0,125.69,116.67,15.83,16.75,367.44,420.62,14.86,9.0,1,3,36,10,90,0.289,31,3,5,37,7,2,14,1,48.0,1
268.12,224.94,106.53,95.71,742.71,619.12,0.16,0.13,281.2,237.73,29.46,30.07,44.08,45.81,345.0,290.47,35.33,36.62,12.1,11.0,125.69,96.0,15.83,11.45,367.44,308.19,14.86,11.4,0,5,50,21,160,0.181,44,5,3,65,3,3,30,5,73.0,2
268.12,284.94,106.53,128.56,742.71,829.88,0.16,0.13,281.2,286.0,29.46,45.27,44.08,50.85,345.0,388.07,35.33,39.0,12.1,18.38,125.69,95.46,15.83,13.64,367.44,388.3,14.86,8.67,1,3,29,15,88,0.159,29,1,3,45,2,0,34,4,47.0,1
268.12,189.0,106.53,81.75,742.71,553.4,0.16,0.12,281.2,237.87,29.46,26.14,44.08,34.8,345.0,267.94,35.33,24.43,12.1,13.88,125.69,76.14,15.83,12.92,367.44,252.11,14.86,12.29,1,3,48,7,102,0.402,44,2,2,44,4,1,26,3,64.0,1
268.12,191.24,106.53,82.29,742.71,539.76,0.16,0.25,281.2,291.08,29.46,27.5,44.08,31.19,345.0,250.75,35.33,29.7,12.1,13.2,125.69,95.0,15.83,13.92,367.44,315.5,14.86,12.44,0,3,32,14,114,0.158,31,2,3,51,5,0,10,1,39.0,3
268.12,235.67,106.53,98.61,742.71,664.67,0.16,0.11,281.2,265.53,29.46,26.21,44.08,42.64,345.0,299.12,35.33,29.0,12.1,11.11,125.69,103.67,15.83,12.17,367.44,333.19,14.86,11.33,0,3,36,14,126,0.175,33,4,1,55,4,0,13,1,46.5,0
268.12,319.57,106.53,152.21,742.71,921.71,0.16,0.11,281.2,384.36,29.46,33.09,44.08,52.45,345.0,412.92,35.33,39.56,12.1,15.0,125.69,116.67,15.83,16.75,367.44,420.62,14.86,9.0,1,4,62,18,154,0.286,58,1,4,61,4,0,26,3,76.0,1
268.12,235.67,106.53,98.61,742.71,664.67,0.16,0.11,281.2,265.53,29.46,26.21,44.08,42.64,345.0,299.12,35.33,29.0,12.1,11.11,125.69,103.67,15.83,12.17,367.44,333.19,14.86,11.33,0,4,54,23,147,0.211,50,6,5,65,1,1,24,1,73.0,1
