Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,4,53,31,154,0.143,50,5,6,63,10,3,12,1,67.0,0,Illinois St.,244.53,272.68,111.41,114.37,718.0,816.95,0.07,0.12,259.13,303.44,28.77,32.77,45.0,48.6,315.06,461.12,37.33,29.67,12.33,15.27,87.25,87.25,16.25,13.25,325.16,370.5,9.88,8.9
0,4,40,24,143,0.112,38,2,2,67,4,0,18,1,51.0,3,Ohio St.,244.53,249.33,111.41,92.56,718.0,652.06,0.07,0.3,259.13,297.64,28.77,26.62,45.0,51.29,315.06,346.86,37.33,33.73,12.33,14.8,87.25,94.36,16.25,20.38,325.16,366.73,9.88,9.22
0,3,28,9,89,0.213,24,3,2,34,8,0,4,3,33.0,0,Dayton,244.53,247.35,111.41,95.47,718.0,661.47,0.07,0.19,259.13,259.07,28.77,35.38,45.0,46.23,315.06,290.19,37.33,29.42,12.33,9.89,87.25,93.69,16.25,14.36,325.16,335.19,9.88,11.0
0,3,31,14,92,0.185,30,2,5,26,6,0,6,2,36.0,0,Western Ky.,244.53,297.31,111.41,100.06,718.0,708.44,0.07,0.31,259.13,400.91,28.77,41.18,45.0,69.55,315.06,299.4,37.33,41.1,12.33,20.11,87.25,96.92,16.25,13.82,325.16,398.17,9.88,13.0
0,4,41,27,138,0.101,38,2,8,57,4,2,10,0,50.0,1,Western Mich.,244.53,299.31,111.41,129.19,718.0,842.19,0.07,0.24,259.13,338.31,28.77,37.45,45.0,76.91,315.06,390.73,37.33,33.67,12.33,25.3,87.25,91.0,16.25,8.11,325.16,422.07,9.88,13.71
0,5,71,29,216,0.194,67,4,9,104,4,1,16,1,84.0,1,Bowling Green,244.53,256.29,111.41,110.76,718.0,817.65,0.07,0.12,259.13,289.71,28.77,38.09,45.0,41.79,315.06,390.94,37.33,26.67,12.33,14.55,87.25,104.83,16.25,10.3,325.16,347.81,9.88,14.0
0,5,53,28,173,0.145,48,2,9,68,4,2,16,1,65.0,0,Eastern Mich.,244.53,310.31,111.41,142.56,718.0,911.69,0.07,0.08,259.13,359.46,28.77,39.17,45.0,53.0,315.06,468.86,37.33,47.2,12.33,16.64,87.25,110.31,16.25,14.0,325.16,422.33,9.88,9.8
1,4,52,17,127,0.276,47,4,4,52,3,1,22,2,68.0,3,Central Mich.,244.53,247.12,111.41,105.82,718.0,684.12,0.07,0.19,259.13,303.08,28.77,32.42,45.0,52.23,315.06,326.87,37.33,36.91,12.33,18.27,87.25,76.75,16.25,16.2,325.16,375.11,9.88,10.71
1,4,61,24,161,0.230,54,8,10,66,7,3,0,1,72.0,0,Toledo,244.53,230.11,111.41,101.67,718.0,690.22,0.07,0.14,259.13,277.14,28.77,32.79,45.0,42.0,315.06,339.71,37.33,34.07,12.33,17.18,87.25,76.62,16.25,15.64,325.16,311.06,9.88,11.56
1,5,62,24,175,0.217,59,10,9,76,7,3,14,2,82.0,1,Ball St.,244.53,227.45,111.41,95.55,718.0,649.7,0.07,0.24,259.13,265.19,28.77,30.13,45.0,33.22,315.06,301.89,37.33,40.73,12.33,21.36,87.25,80.62,16.25,14.82,325.16,303.16,9.88,12.78
0,3,32,14,99,0.182,29,3,5,35,8,2,4,3,39.0,0,Buffalo,244.53,237.12,111.41,98.24,718.0,639.76,0.07,0.22,259.13,344.55,28.77,43.5,45.0,56.67,315.06,307.27,37.33,34.75,12.33,23.62,87.25,72.73,16.25,18.0,325.16,337.0,9.88,14.5
1,5,51,28,175,0.131,49,5,7,56,4,5,14,3,68.0,0,Akron,244.53,212.33,111.41,91.61,718.0,595.78,0.07,0.15,259.13,234.93,28.77,36.54,45.0,47.5,315.06,237.76,37.33,38.92,12.33,20.8,87.25,65.5,16.25,13.56,325.16,306.12,9.88,11.6
0,4,41,13,121,0.231,38,4,14,46,11,1,8,8,50.0,0,Ohio,244.53,282.62,111.41,133.56,718.0,836.31,0.07,0.11,259.13,356.75,28.77,47.0,45.0,63.25,315.06,417.86,37.33,30.19,12.33,20.64,87.25,79.62,16.25,12.73,325.16,385.57,9.88,10.12
1,3,53,18,150,0.233,52,1,8,65,2,2,18,5,65.0,1,Kent St.,244.53,185.21,111.41,87.0,718.0,587.05,0.07,0.14,259.13,237.0,28.77,22.92,45.0,37.29,315.06,290.94,37.33,23.38,12.33,15.0,87.25,54.43,16.25,11.25,325.16,241.11,9.88,15.22
1,4,59,18,146,0.281,58,5,9,60,3,2,12,5,72.0,0,Western Mich.,244.53,299.31,111.41,129.19,718.0,842.19,0.07,0.24,259.13,338.31,28.77,37.45,45.0,76.91,315.06,390.73,37.33,33.67,12.33,25.3,87.25,91.0,16.25,8.11,325.16,422.07,9.88,13.71
0,4,38,26,122,0.098,36,5,7,44,5,3,6,1,49.0,1,Central Mich.,244.53,247.12,111.41,105.82,718.0,684.12,0.07,0.19,259.13,303.08,28.77,32.42,45.0,52.23,315.06,326.87,37.33,36.91,12.33,18.27,87.25,76.75,16.25,16.2,325.16,375.11,9.88,10.71
0,3,28,19,106,0.085,28,5,2,47,5,3,14,0,43.0,1,Eastern Mich.,244.53,310.31,111.41,142.56,718.0,911.69,0.07,0.08,259.13,359.46,28.77,39.17,45.0,53.0,315.06,468.86,37.33,47.2,12.33,16.64,87.25,110.31,16.25,14.0,325.16,422.33,9.88,9.8
0,4,44,26,156,0.115,42,1,4,66,6,1,8,1,50.0,2,Ball St.,244.53,227.45,111.41,95.55,718.0,649.7,0.07,0.24,259.13,265.19,28.77,30.13,45.0,33.22,315.06,301.89,37.33,40.73,12.33,21.36,87.25,80.62,16.25,14.82,325.16,303.16,9.88,12.78
1,3,38,17,106,0.198,33,5,4,43,1,1,8,1,48.0,1,Toledo,244.53,230.11,111.41,101.67,718.0,690.22,0.07,0.14,259.13,277.14,28.77,32.79,45.0,42.0,315.06,339.71,37.33,34.07,12.33,17.18,87.25,76.62,16.25,15.64,325.16,311.06,9.88,11.56
