Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
205.05,275.47,96.95,121.63,613.21,784.0,0.04,0.15,209.06,328.27,40.5,36.33,34.62,52.0,292.65,352.94,49.27,32.33,13.9,18.0,79.33,113.62,16.4,18.92,293.94,366.03,16.91,12.38,0,3,37,17,106,0.189,35,2,12,40,5,2,10,4,46.0,2
205.05,196.94,96.95,105.44,613.21,567.0,0.04,0.0,209.06,204.57,40.5,38.85,34.62,47.71,292.65,241.87,49.27,38.08,13.9,19.56,79.33,85.67,16.4,10.25,293.94,281.17,16.91,24.83,1,3,33,17,81,0.198,29,10,5,33,2,0,10,1,48.0,4
205.05,239.0,96.95,110.17,613.21,720.89,0.04,0.16,209.06,285.43,40.5,40.92,34.62,68.36,292.65,388.53,49.27,47.3,13.9,16.33,79.33,69.8,16.4,13.11,293.94,305.81,16.91,20.22,0,5,57,23,173,0.197,50,8,8,76,6,2,0,1,67.0,1
205.05,199.14,96.95,90.91,613.21,586.23,0.04,0.15,209.06,207.5,40.5,25.81,34.62,37.71,292.65,294.53,49.27,33.38,13.9,11.2,79.33,83.12,16.4,11.25,293.94,278.55,16.91,12.75,0,3,33,17,115,0.139,28,0,9,56,5,2,14,2,42.0,3
205.05,272.93,96.95,132.6,613.21,794.73,0.04,0.12,209.06,270.0,40.5,28.77,34.62,43.77,292.65,357.5,49.27,31.0,13.9,14.1,79.33,101.17,16.4,20.18,293.94,372.57,16.91,14.7,0,5,55,29,168,0.155,52,3,9,69,12/,1,24,3,71.0,1
205.05,190.11,96.95,89.28,613.21,588.39,0.04,0.04,209.06,248.54,40.5,33.23,34.62,44.13,292.65,297.69,49.27,38.08,13.9,11.42,79.33,53.86,16.4,10.69,293.94,273.0,16.91,18.38,1,3,42,19,108,0.213,39,9,6,53,5,0,8,2,55.0,2
205.05,213.94,96.95,96.61,613.21,619.89,0.04,0.13,209.06,223.69,40.5,27.0,34.62,38.69,292.65,277.88,49.27,28.71,13.9,11.09,79.33,70.29,16.4,10.0,293.94,283.29,16.91,10.18,0,4,52,25,164,0.165,48,4,7,68,6,2,20,0,68.0,0
205.05,205.85,96.95,95.05,613.21,615.35,0.04,0.2,209.06,213.5,40.5,34.14,34.62,42.8,292.65,295.06,49.27,33.2,13.9,13.77,79.33,62.13,16.4,15.69,293.94,275.79,16.91,13.5,0,5,53,24,164,0.177,50,10,2,71,6,1,16,5,72.0,1
205.05,181.52,96.95,81.05,613.21,504.86,0.04,0.11,209.06,256.14,40.5,34.25,34.62,45.57,292.65,228.89,49.27,39.27,13.9,16.8,79.33,98.0,16.4,12.27,293.94,273.89,16.91,17.5,0,3,37,20,101,0.168,33,5,5,38,3,0,10,0,47.0,3
205.05,258.88,96.95,110.88,613.21,753.44,0.04,0.2,209.06,269.36,40.5,32.58,34.62,40.13,292.65,342.53,49.27,34.17,13.9,26.5,79.33,91.45,16.4,15.4,293.94,374.86,16.91,15.2,0,3,27,23,98,0.041,25,5,3,39,8,0,2,1,33.0,2
205.05,243.55,96.95,102.75,613.21,671.0,0.04,0.26,209.06,323.36,40.5,25.33,34.62,39.47,292.65,331.76,49.27,29.0,13.9,28.33,79.33,60.0,16.4,11.36,293.94,316.37,16.91,17.62,0,3,32,22,86,0.116,31,4,4,27,6,0,2,0,37.0,1
205.05,276.65,96.95,109.65,613.21,810.18,0.04,0.15,209.06,316.5,40.5,28.33,34.62,46.15,292.65,394.12,49.27,30.18,13.9,30.1,79.33,90.36,16.4,21.0,293.94,389.4,16.91,16.0,0,4,48,31,164,0.104,44,3,6,82,4,2,10,0,58.0,3
205.05,276.65,96.95,109.65,613.21,810.18,0.04,0.15,209.06,316.5,40.5,28.33,34.62,46.15,292.65,394.12,49.27,30.18,13.9,30.1,79.33,90.36,16.4,21.0,293.94,389.4,16.91,16.0,0,3,31,15,102,0.157,29,1,4,53,3,2,6,1,37.0,2
205.05,243.55,96.95,102.75,613.21,671.0,0.04,0.26,209.06,323.36,40.5,25.33,34.62,39.47,292.65,331.76,49.27,29.0,13.9,28.33,79.33,60.0,16.4,11.36,293.94,316.37,16.91,17.62,0,3,34,20,119,0.118,31,2,8,50,5,2,8,1,42.0,3
205.05,258.88,96.95,110.88,613.21,753.44,0.04,0.2,209.06,269.36,40.5,32.58,34.62,40.13,292.65,342.53,49.27,34.17,13.9,26.5,79.33,91.45,16.4,15.4,293.94,374.86,16.91,15.2,0,5,52,33,169,0.112,49,3,5,71,4,2,6,3,60.0,0
205.05,214.53,96.95,85.68,613.21,578.63,0.04,0.12,209.06,223.88,40.5,27.07,34.62,44.33,292.65,274.0,49.27,30.17,13.9,22.91,79.33,65.77,16.4,12.0,293.94,320.91,16.91,7.0,0,3,22,21,79,0.013,22,3,4,26,11,0,4,5,27.0,0
205.05,260.95,96.95,116.37,613.21,746.79,0.04,0.21,209.06,311.13,40.5,27.36,34.62,41.6,292.65,371.18,49.27,24.5,13.9,17.73,79.33,114.18,16.4,15.42,293.94,385.25,16.91,15.0,0,3,30,19,107,0.103,27,1,3,36,4,1,8,4,36.0,0
205.05,243.88,96.95,107.88,613.21,676.76,0.04,0.2,209.06,239.75,40.5,25.47,34.62,43.6,292.65,302.81,49.27,30.85,13.9,16.12,79.33,63.5,16.4,12.82,293.94,318.84,16.91,14.15,0,3,27,13,94,0.149,25,4,4,34,6,1,2,0,33.0,8
205.05,309.4,96.95,148.27,613.21,828.93,0.04,0.02,209.06,305.79,40.5,47.3,34.62,78.83,292.65,329.93,49.27,40.45,13.9,20.5,79.33,103.45,16.4,7.73,293.94,420.57,16.91,16.11,1,5,45,22,141,0.163,38,4,6,64,11,2,22,0,62.0,8
205.05,189.0,96.95,86.0,613.21,547.32,0.04,0.18,209.06,254.0,40.5,24.07,34.62,34.47,292.65,257.65,49.27,27.73,13.9,20.73,79.33,82.58,16.4,6.3,293.94,258.42,16.91,13.7,0,4,51,21,137,0.219,48,3,7,65,6,4,16,0,66.0,6
205.05,243.88,96.95,107.88,613.21,676.76,0.04,0.2,209.06,239.75,40.5,25.47,34.62,43.6,292.65,302.81,49.27,30.85,13.9,16.12,79.33,63.5,16.4,12.82,293.94,318.84,16.91,14.15,0,5,55,20,162,0.216,48,7,9,56,7,2,20,0,74.0,0
205.05,260.95,96.95,116.37,613.21,746.79,0.04,0.21,209.06,311.13,40.5,27.36,34.62,41.6,292.65,371.18,49.27,24.5,13.9,17.73,79.33,114.18,16.4,15.42,293.94,385.25,16.91,15.0,0,3,31,16,130,0.115,26,0,1,45,4,2,6,0,36.0,3
