Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
229.95,237.68,99.37,94.42,628.42,625.11,0.16,0.26,269.67,262.06,36.55,24.85,65.85,46.93,313.62,289.35,34.36,23.0,14.33,15.78,87.67,109.55,10.92,11.22,319.18,328.44,9.0,7.4,0,4,51,27,131,0.183,43,1,9,43,2,2,18,0,63.0,0
229.95,265.44,99.37,95.61,628.42,697.22,0.16,0.27,269.67,297.93,36.55,33.5,65.85,41.87,313.62,330.81,34.36,41.9,14.33,14.62,87.67,80.07,10.92,11.79,319.18,355.15,9.0,9.82,0,3,43,17,119,0.218,40,3,6,43,5,0,10,1,51.0,2
229.95,210.28,99.37,79.61,628.42,567.44,0.16,0.15,269.67,235.33,36.55,25.25,65.85,31.21,313.62,253.76,34.36,25.5,14.33,12.89,87.67,76.92,10.92,9.18,319.18,274.44,9.0,12.0,0,4,45,28,140,0.121,45,2,8,49,8,1,14,4,55.0,2
229.95,158.62,99.37,72.67,628.42,467.0,0.16,0.14,269.67,184.29,36.55,25.21,65.85,33.94,313.62,223.26,34.36,23.44,14.33,9.1,87.67,53.89,10.92,10.31,319.18,213.0,9.0,8.88,0,3,41,30,127,0.087,38,4,2,63,4,1,6,3,49.0,1
229.95,289.56,99.37,116.06,628.42,769.12,0.16,0.2,269.67,303.86,36.55,53.46,65.85,72.47,313.62,366.71,34.36,41.86,14.33,16.4,87.67,86.58,10.92,16.82,319.18,429.39,9.0,24.78,0,5,54,27,169,0.160,48,6,11,82,6,5,20,0,75.0,2
229.95,198.4,99.37,107.53,628.42,593.93,0.16,0.06,269.67,229.75,36.55,40.8,65.85,50.73,313.62,261.86,34.36,39.58,14.33,10.86,87.67,60.64,10.92,17.78,319.18,270.96,9.0,16.86,1,3,46,12,97,0.351,44,6,9,52,0,0,10,0,57.0,0
229.95,268.5,99.37,125.0,628.42,769.06,0.16,0.2,269.67,263.4,36.55,36.23,65.85,52.85,313.62,351.4,34.36,44.58,14.33,10.0,87.67,89.69,10.92,15.08,319.18,363.33,9.0,10.4,1,3,43,11,101,0.317,38,4,13,49,3,0,8,1,51.0,0
229.95,205.38,99.37,104.19,628.42,601.62,0.16,0.09,269.67,234.69,36.55,39.1,65.85,52.43,313.62,302.92,34.36,43.4,14.33,11.5,87.67,52.91,10.92,8.8,319.18,340.25,9.0,14.88,1,4,51,17,123,0.276,45,7,11,62,4,1,4,1,61.0,0
229.95,240.31,99.37,129.15,628.42,746.08,0.16,0.15,269.67,265.09,36.55,32.67,65.85,74.83,313.62,341.5,34.36,38.82,14.33,12.67,87.67,61.9,10.92,16.7,319.18,328.29,9.0,21.12,1,3,45,6,94,0.415,43,5,5,51,4,0,12,0,56.0,1
229.95,196.22,99.37,103.5,628.42,536.89,0.16,0.02,269.67,234.57,36.55,29.67,65.85,41.62,313.62,225.0,34.36,35.5,14.33,10.67,87.67,64.0,10.92,10.7,319.18,269.71,9.0,16.82,1,3,34,9,62,0.403,34,5,10,22,6,1,14,0,47.0,0
229.95,154.79,99.37,88.42,628.42,458.0,0.16,0.03,269.67,195.0,36.55,26.38,65.85,45.94,313.62,203.41,34.36,29.44,14.33,10.09,87.67,45.47,10.92,10.64,319.18,224.41,9.0,15.9,1,3,35,10,79,0.316,33,4,11,34,5,0,8,0,43.0,0
229.95,205.83,99.37,88.89,628.42,594.22,0.16,0.16,269.67,219.31,36.55,21.92,65.85,34.77,313.62,297.5,34.36,28.36,14.33,17.7,87.67,55.31,10.92,11.69,319.18,271.15,9.0,11.18,1,4,59,27,159,0.201,53,5,11,65,1,1,12,0,71.0,0
229.95,240.31,99.37,129.15,628.42,746.08,0.16,0.15,269.67,265.09,36.55,32.67,65.85,74.83,313.62,341.5,34.36,38.82,14.33,12.67,87.67,61.9,10.92,16.7,319.18,328.29,9.0,21.12,1,3,39,12,72,0.375,35,5,9,35,1,3,12,0,53.0,0
229.95,289.56,99.37,116.06,628.42,769.12,0.16,0.2,269.67,303.86,36.55,53.46,65.85,72.47,313.62,366.71,34.36,41.86,14.33,16.4,87.67,86.58,10.92,16.82,319.18,429.39,9.0,24.78,0,5,61,32,176,0.165,56,2,18,78,7,2,10,0,70.0,0
229.95,198.4,99.37,107.53,628.42,593.93,0.16,0.06,269.67,229.75,36.55,40.8,65.85,50.73,313.62,261.86,34.36,39.58,14.33,10.86,87.67,60.64,10.92,17.78,319.18,270.96,9.0,16.86,1,3,42,8,100,0.340,37,6,6,37,3,0,12,0,54.0,2
229.95,154.79,99.37,88.42,628.42,458.0,0.16,0.03,269.67,195.0,36.55,26.38,65.85,45.94,313.62,203.41,34.36,29.44,14.33,10.09,87.67,45.47,10.92,10.64,319.18,224.41,9.0,15.9,1,4,52,18,115,0.296,49,4,11,46,6,2,14,9,65.0,5
229.95,196.22,99.37,103.5,628.42,536.89,0.16,0.02,269.67,234.57,36.55,29.67,65.85,41.62,313.62,225.0,34.36,35.5,14.33,10.67,87.67,64.0,10.92,10.7,319.18,269.71,9.0,16.82,1,3,29,7,81,0.272,26,4,7,35,3,2,16,1,43.0,0
229.95,205.38,99.37,104.19,628.42,601.62,0.16,0.09,269.67,234.69,36.55,39.1,65.85,52.43,313.62,302.92,34.36,43.4,14.33,11.5,87.67,52.91,10.92,8.8,319.18,340.25,9.0,14.88,0,5,76,24,173,0.301,70,4,23/,80,6,2,2,0,83.0,0
229.95,196.94,99.37,105.44,628.42,567.0,0.16,0.0,269.67,204.57,36.55,38.85,65.85,47.71,313.62,241.87,34.36,38.08,14.33,19.56,87.67,85.67,10.92,10.25,319.18,281.17,9.0,24.83,1,3,45,15,108,0.278,40,2,5,46,3,2,4,0,51.0,0
229.95,196.22,99.37,103.5,628.42,536.89,0.16,0.02,269.67,234.57,36.55,29.67,65.85,41.62,313.62,225.0,34.36,35.5,14.33,10.67,87.67,64.0,10.92,10.7,319.18,269.71,9.0,16.82,1,3,45,14,93,0.333,38,7,2,39,1,1,6,1,56.0,0
229.95,238.73,99.37,109.4,628.42,694.2,0.16,0.15,269.67,252.54,36.55,30.92,65.85,44.83,313.62,346.77,34.36,33.27,14.33,17.6,87.67,70.83,10.92,12.42,319.18,352.62,9.0,14.0,1,3,52,16,122,0.295,48,3,6,62,2,6,14,1,68.0,0
229.95,239.6,99.37,80.0,628.42,569.75,0.16,0.25,269.67,326.25,36.55,32.92,65.85,43.13,313.62,262.18,34.36,29.08,14.33,21.9,87.67,138.6,10.92,13.89,319.18,358.76,9.0,11.5,0,4,42,31,130,0.085,41,5,9,44,6,1,6,0,51.0,1
