Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
278.67,248.94,120.13,106.72,708.4,696.0,0.25,0.12,359.45,278.8,45.91,30.92,56.75,48.36,287.64,320.65,36.64,32.77,12.11,14.56,119.4,109.82,13.8,16.22,385.07,330.47,8.14,7.5,1,5,60,30,158,0.190,55,6,9,69,4,1,18,6,76.0,0
278.67,216.82,120.13,97.35,708.4,632.76,0.25,0.1,359.45,262.85,45.91,33.83,56.75,47.0,287.64,271.69,36.64,38.0,12.11,17.4,119.4,83.3,13.8,13.2,385.07,312.17,8.14,5.0,1,3,53,11,99,0.424,50,6,8,39,4,0,6,2,62.0,1
278.67,238.78,120.13,94.33,708.4,605.61,0.25,0.15,359.45,312.69,45.91,33.27,56.75,39.08,287.64,284.73,36.64,25.46,12.11,22.75,119.4,101.7,13.8,10.7,385.07,334.66,8.14,6.8,0,3,38,15,98,0.235,37,5,7,30,2,0,16,0,51.0,0
278.67,245.11,120.13,94.53,708.4,634.53,0.25,0.16,359.45,312.57,45.91,33.17,56.75,39.75,287.64,279.0,36.64,32.0,12.11,12.5,119.4,116.21,13.8,15.08,385.07,352.56,8.14,8.17,0,5,55,23,130,0.246,55,11,9,46,7,2,20,1,78.0,0
278.67,314.86,120.13,133.57,708.4,844.86,0.25,0.19,359.45,319.77,45.91,37.83,56.75,59.0,287.64,370.08,36.64,36.17,12.11,11.56,119.4,136.8,13.8,13.82,385.07,434.62,8.14,11.4,0,3,42,20,104,0.212,41,7,10,35,4,0,6,1,52.0,0
278.67,252.47,120.13,110.71,708.4,700.71,0.25,0.19,359.45,271.53,45.91,28.71,56.75,43.38,287.64,309.38,36.64,32.14,12.11,13.1,119.4,87.23,13.8,13.3,385.07,337.0,8.14,16.43,1,3,48,8,91,0.440,43,8,8,40,1,0,8,0,60.0,1
278.67,256.18,120.13,100.82,708.4,726.53,0.25,0.05,359.45,291.5,45.91,43.82,56.75,68.73,287.64,354.53,36.64,33.54,12.11,13.44,119.4,87.92,13.8,11.64,385.07,365.7,8.14,13.8,1,5,65,27,157,0.242,64,11,11,71,8,2,13,5,84.5,0
278.67,216.82,120.13,97.35,708.4,632.76,0.25,0.1,359.45,262.85,45.91,33.83,56.75,47.0,287.64,271.69,36.64,38.0,12.11,17.4,119.4,83.3,13.8,13.2,385.07,312.17,8.14,5.0,1,3,39,15,90,0.267,37,10,13,37,2,0,12,1,55.0,0
278.67,248.94,120.13,106.72,708.4,696.0,0.25,0.12,359.45,278.8,45.91,30.92,56.75,48.36,287.64,320.65,36.64,32.77,12.11,14.56,119.4,109.82,13.8,16.22,385.07,330.47,8.14,7.5,0,5,55,30,154,0.162,48,16/,15,55,4,3,16,4,82.0,1
278.67,294.81,120.13,116.69,708.4,845.69,0.25,0.2,359.45,317.93,45.91,39.58,56.75,56.67,287.64,393.2,36.64,37.17,12.11,16.0,119.4,122.0,13.8,16.27,385.07,405.6,8.14,8.1,1,4,55,18,133,0.278,52,9,7,58,3,0,12,4,70.0,0
278.67,245.11,120.13,94.53,708.4,634.53,0.25,0.16,359.45,312.57,45.91,33.17,56.75,39.75,287.64,279.0,36.64,32.0,12.11,12.5,119.4,116.21,13.8,15.08,385.07,352.56,8.14,8.17,0,3,37,26,101,0.109,37,2,6,34,3,1,8,2,44.0,2
