Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
251.11,267.61,89.89,100.56,624.89,668.33,0.26,0.2,307.71,321.5,22.79,39.45,53.71,55.31,267.0,270.59,31.89,36.36,13.38,19.4,124.55,111.64,18.2,17.9,331.24,378.69,10.75,9.12,1,3,44,11,92,0.359,44,6,7,36,2,0,26,0,63.0,0
251.11,237.68,89.89,94.42,624.89,625.11,0.26,0.26,307.71,262.06,22.79,24.85,53.71,46.93,267.0,289.35,31.89,23.0,13.38,15.78,124.55,109.55,18.2,11.22,331.24,328.44,10.75,7.4,1,3,44,5,97,0.402,41,2,14,35,3,0,18,1,55.0,0
251.11,273.44,89.89,102.83,624.89,714.94,0.26,0.23,307.71,349.23,22.79,40.73,53.71,62.5,267.0,362.8,31.89,34.4,13.38,20.22,124.55,109.58,18.2,20.2,331.24,365.26,10.75,6.27,0,5,59,25,175,0.194,56,6,14,68,3,2,18,4,76.0,1
251.11,252.35,89.89,84.8,624.89,655.3,0.26,0.28,307.71,338.5,22.79,39.6,53.71,40.18,267.0,350.69,31.89,29.5,13.38,17.22,124.55,112.0,18.2,14.73,331.24,368.82,10.75,6.0,0,5,66,25,179,0.229,64,2,8,78,4,2,20,3,80.0,1
251.11,255.78,89.89,92.44,624.89,662.39,0.26,0.26,307.71,307.36,22.79,41.83,53.71,62.08,267.0,331.73,31.89,40.7,13.38,14.8,124.55,98.75,18.2,17.4,331.24,365.41,10.75,6.88,0,4,55,17,129,0.295,52,2,7,54,7,1,6,4,61.0,1
251.11,273.44,89.89,102.83,624.89,714.94,0.26,0.23,307.71,349.23,22.79,40.73,53.71,62.5,267.0,362.8,31.89,34.4,13.38,20.22,124.55,109.58,18.2,20.2,331.24,365.26,10.75,6.27,1,4,51,14,125,0.296,50,2,15,58,3,2,22,1,66.0,0
251.11,223.37,89.89,88.95,624.89,567.37,0.26,0.11,307.71,281.86,22.79,34.23,53.71,52.79,267.0,263.31,31.89,32.71,13.38,14.9,124.55,81.92,18.2,14.0,331.24,313.5,10.75,8.56,1,3,44,11,78,0.423,43,4,6,25,4,1,10,1,54.0,0
251.11,213.05,89.89,87.4,624.89,544.55,0.26,0.15,307.71,264.4,22.79,32.5,53.71,52.87,267.0,219.68,31.89,44.5,13.38,17.6,124.55,104.3,18.2,13.09,331.24,318.44,10.75,13.38,1,3,45,10,90,0.389,43,2,11,41,5,0,12,1,53.0,0
251.11,252.35,89.89,84.8,624.89,655.3,0.26,0.28,307.71,338.5,22.79,39.6,53.71,40.18,267.0,350.69,31.89,29.5,13.38,17.22,124.55,112.0,18.2,14.73,331.24,368.82,10.75,6.0,0,4,59,26,175,0.189,59,3,7,74,2,2,16,2,72.0,1
251.11,239.6,89.89,80.0,624.89,569.75,0.26,0.25,307.71,326.25,22.79,32.92,53.71,43.13,267.0,262.18,31.89,29.08,13.38,21.9,124.55,138.6,18.2,13.89,331.24,358.76,10.75,11.5,0,4,55,24,150,0.207,51,2,15,67,2,0,18,3,66.0,2
251.11,230.17,89.89,86.72,624.89,574.0,0.26,0.2,307.71,260.13,22.79,35.77,53.71,53.64,267.0,244.06,31.89,29.6,13.38,15.78,124.55,98.55,18.2,11.58,331.24,311.29,10.75,9.62,1,3,46,10,93,0.387,46,3,6,50,2,1,24,2,62.0,0
251.11,249.33,89.89,92.56,624.89,652.06,0.26,0.3,307.71,297.64,22.79,26.62,53.71,51.29,267.0,346.86,31.89,33.73,13.38,14.8,124.55,94.36,18.2,20.38,331.24,366.73,10.75,9.22,0,5,68,24,172,0.256,65,7,8,80,1,1,12,1,82.0,1
251.11,213.05,89.89,87.4,624.89,544.55,0.26,0.15,307.71,264.4,22.79,32.5,53.71,52.87,267.0,219.68,31.89,44.5,13.38,17.6,124.55,104.3,18.2,13.09,331.24,318.44,10.75,13.38,1,4,54,15,117,0.333,52,6,6,61,2,0,22,2,71.0,2
251.11,223.37,89.89,88.95,624.89,567.37,0.26,0.11,307.71,281.86,22.79,34.23,53.71,52.79,267.0,263.31,31.89,32.71,13.38,14.9,124.55,81.92,18.2,14.0,331.24,313.5,10.75,8.56,1,3,48,10,85,0.447,45,5,7,38,2,3,10,0,61.0,2
251.11,281.35,89.89,100.94,624.89,669.0,0.26,0.32,307.71,317.64,22.79,39.36,53.71,53.85,267.0,295.87,31.89,35.42,13.38,17.1,124.55,102.73,18.2,15.91,331.24,396.8,10.75,9.57,0,3,34,14,103,0.194,34,4,9,37,3,0,8,0,42.0,0
251.11,283.72,89.89,102.22,624.89,715.94,0.26,0.29,307.71,366.85,22.79,29.14,53.71,47.0,267.0,298.53,31.89,26.4,13.38,15.0,124.55,144.36,18.2,17.64,331.24,403.69,10.75,7.12,1,4,65,23,141,0.298,64,3,12,58,0,1,12,1,75.0,2
251.11,230.17,89.89,86.72,624.89,574.0,0.26,0.2,307.71,260.13,22.79,35.77,53.71,53.64,267.0,244.06,31.89,29.6,13.38,15.78,124.55,98.55,18.2,11.58,331.24,311.29,10.75,9.62,1,3,45,12,96,0.344,41,2,7,41,3,1,22,0,59.0,0
251.11,239.6,89.89,80.0,624.89,569.75,0.26,0.25,307.71,326.25,22.79,32.92,53.71,43.13,267.0,262.18,31.89,29.08,13.38,21.9,124.55,138.6,18.2,13.89,331.24,358.76,10.75,11.5,0,4,50,28,139,0.158,49,2,5,51,5,0,14,0,59.0,1
251.11,204.53,89.89,96.41,624.89,554.53,0.26,0.08,307.71,232.0,22.79,42.09,53.71,44.27,267.0,219.25,31.89,35.19,13.38,12.88,124.55,71.57,18.2,14.8,331.24,284.0,10.75,11.86,1,3,40,10,78,0.385,40,8,6,40,0,2,12,1,56.0,0
251.11,279.0,89.89,97.88,624.89,736.12,0.26,0.14,307.71,319.29,22.79,31.92,53.71,53.92,267.0,337.5,31.89,28.67,13.38,10.67,124.55,96.67,18.2,17.2,331.24,364.62,10.75,21.8,1,3,49,14,104,0.337,45,2,3,49,3,1,6,0,55.0,2
251.11,237.41,89.89,94.88,624.89,677.88,0.26,0.07,307.71,313.0,22.79,31.9,53.71,47.15,267.0,326.12,31.89,24.42,13.38,13.5,124.55,119.18,18.2,18.0,331.24,367.54,10.75,12.33,1,3,51,13,120,0.317,48,4,4,54,2,1,10,1,61.0,3
251.11,266.11,89.89,92.06,624.89,638.44,0.26,0.36,307.71,345.85,22.79,40.82,53.71,70.42,267.0,314.07,31.89,36.7,13.38,13.89,124.55,148.73,18.2,27.33,331.24,386.38,10.75,13.5,0,4,55,16,124,0.315,49,4,13,36,5,0,6,1,62.0,1
