Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
196.83,257.18,90.17,110.41,600.67,710.76,0.14,0.07,215.4,290.5,25.54,26.31,38.43,49.0,278.76,307.5,24.93,33.25,11.42,18.5,55.67,101.67,12.6,14.64,255.65,342.0,19.17,15.14,0,4,45,25,159,0.126,41,4,8,67,6,3,6,3,55.0,1
196.83,275.47,90.17,121.63,600.67,784.0,0.14,0.15,215.4,328.27,25.54,36.33,38.43,52.0,278.76,352.94,24.93,32.33,11.42,18.0,55.67,113.62,12.6,18.92,255.65,366.03,19.17,12.38,0,3,37,12,120,0.208,35,2,5,51,3,0,8,1,43.0,2
196.83,272.93,90.17,132.6,600.67,794.73,0.14,0.12,215.4,270.0,25.54,28.77,38.43,43.77,278.76,357.5,24.93,31.0,11.42,14.1,55.67,101.17,12.6,20.18,255.65,372.57,19.17,14.7,0,4,51,22,161,0.180,45,7,6,71,6,1,4,10,61.0,3
196.83,269.76,90.17,128.65,600.67,785.65,0.14,0.17,215.4,304.21,25.54,29.0,38.43,39.44,278.76,341.19,24.93,29.15,11.42,15.09,55.67,105.27,12.6,11.1,255.65,380.53,19.17,16.89,0,5,53,35,179,0.101,52,2,8,78,8,3,22,0,69.0,2
196.83,242.88,90.17,108.88,600.67,655.69,0.14,0.09,215.4,261.79,25.54,35.0,38.43,42.64,278.76,278.0,24.93,34.92,11.42,11.67,55.67,89.5,12.6,8.82,255.65,332.2,19.17,12.82,1,4,47,24,161,0.143,44,5,4,69,4,1,10,0,58.0,4
196.83,231.88,90.17,110.94,600.67,668.76,0.14,0.19,215.4,280.46,25.54,35.77,38.43,64.43,278.76,310.67,24.93,30.64,11.42,10.44,55.67,81.92,12.6,8.45,255.65,314.59,19.17,16.3,0,4,31,26,139,0.036,29,6,1,60,10,0,12,2,43.0,1
196.83,267.27,90.17,122.13,600.67,788.47,0.14,0.05,215.4,265.43,25.54,31.15,38.43,47.85,278.76,368.21,24.93,37.5,11.42,17.62,55.67,78.7,12.6,20.22,255.65,353.46,19.17,15.71,0,3,28,24,113,0.035,24,4,7,46,4,3,10,1,40.0,1
196.83,292.56,90.17,114.22,600.67,814.94,0.14,0.22,215.4,329.13,25.54,48.27,38.43,50.25,278.76,411.31,24.93,38.67,11.42,27.8,55.67,98.8,12.6,19.5,255.65,410.56,19.17,15.4,0,3,32,21,114,0.096,26,2,5,54,3,1,14,4,42.0,2
196.83,302.73,90.17,129.27,600.67,887.87,0.14,0.22,215.4,327.46,25.54,45.82,38.43,63.5,278.76,430.86,24.93,37.67,11.42,12.4,55.67,77.25,12.6,13.0,255.65,402.32,19.17,17.12,0,3,34,19,140,0.107,30,1,8,80,4,0,2,0,36.0,0
196.83,246.28,90.17,102.83,600.67,723.0,0.14,0.17,215.4,274.4,25.54,35.17,38.43,44.0,278.76,354.19,24.93,35.64,11.42,12.3,55.67,95.23,12.6,10.08,255.65,329.24,19.17,15.75,0,3,30,10,119,0.168,29,2,4,65,6,1,4,2,35.0,2
196.83,241.84,90.17,104.79,600.67,687.05,0.14,0.08,215.4,268.62,25.54,43.2,38.43,47.67,278.76,350.65,24.93,37.09,11.42,18.6,55.67,75.43,12.6,11.67,255.65,337.71,19.17,17.11,0,3,34,14,99,0.202,33,1,8,38,6,0,2,0,36.0,0
196.83,275.47,90.17,121.63,600.67,784.0,0.14,0.15,215.4,328.27,25.54,36.33,38.43,52.0,278.76,352.94,24.93,32.33,11.42,18.0,55.67,113.62,12.6,18.92,255.65,366.03,19.17,12.38,0,3,39,19,123,0.163,36,0,6,53,1,1,6,0,43.0,1
196.83,238.33,90.17,101.11,600.67,671.0,0.14,0.16,215.4,248.56,25.54,38.75,38.43,35.5,278.76,341.93,24.93,37.77,11.42,16.2,55.67,81.5,12.6,10.67,255.65,342.97,19.17,17.27,0,3,33,23,124,0.081,27,4,4,61,1,0,2,0,38.0,1
196.83,242.88,90.17,108.88,600.67,655.69,0.14,0.09,215.4,261.79,25.54,35.0,38.43,42.64,278.76,278.0,24.93,34.92,11.42,11.67,55.67,89.5,12.6,8.82,255.65,332.2,19.17,12.82,0,3,33,17,116,0.138,30,3,5,49,3,1,6,0,40.0,2
196.83,269.76,90.17,128.65,600.67,785.65,0.14,0.17,215.4,304.21,25.54,29.0,38.43,39.44,278.76,341.19,24.93,29.15,11.42,15.09,55.67,105.27,12.6,11.1,255.65,380.53,19.17,16.89,0,3,36,11,125,0.200,34,3,8,57,3,2,6,2,44.0,2
196.83,267.27,90.17,122.13,600.67,788.47,0.14,0.05,215.4,265.43,25.54,31.15,38.43,47.85,278.76,368.21,24.93,37.5,11.42,17.62,55.67,78.7,12.6,20.22,255.65,353.46,19.17,15.71,1,5,60,18,182,0.231,51,5,9,77,8,5,6,0,73.0,0
196.83,231.88,90.17,110.94,600.67,668.76,0.14,0.19,215.4,280.46,25.54,35.77,38.43,64.43,278.76,310.67,24.93,30.64,11.42,10.44,55.67,81.92,12.6,8.45,255.65,314.59,19.17,16.3,0,4,35,20,126,0.119,33,4,4,44,6,2,6,2,44.0,0
