Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
217.38,143.38,120.69,90.73,666.12,473.73,0.13,0.01,213.27,153.95,35.0,33.21,38.4,40.57,298.0,222.78,33.0,37.57,13.0,8.73,80.77,40.33,11.0,9.67,283.75,220.59,13.62,26.81,1,3,36,11,91,0.275,31,8,2,56,3,2,12,1,52.0,1
217.38,298.18,120.69,133.82,666.12,822.12,0.13,0.21,213.27,310.2,35.0,50.08,38.4,60.5,298.0,384.87,33.0,38.25,13.0,17.82,80.77,111.09,11.0,11.22,283.75,431.8,13.62,17.09,0,5,56,25,152,0.204,53,5,13,61,6,2,7,1,66.5,4
217.38,177.14,120.69,85.64,666.12,512.14,0.13,0.1,213.27,212.53,35.0,37.92,38.4,30.13,298.0,253.0,33.0,33.38,13.0,20.09,80.77,62.53,11.0,14.0,283.75,282.22,13.62,17.14,0,4,54,28,165,0.158,49,4,8,61,3,1,10,1,64.0,4
217.38,222.19,120.69,127.19,666.12,779.75,0.13,0.02,213.27,236.64,35.0,35.77,38.4,37.57,298.0,421.79,33.0,37.43,13.0,15.0,80.77,54.91,11.0,12.56,283.75,316.21,13.62,19.0,1,4,46,25,157,0.134,39,8,8,86,2,3,15,0,64.5,0
217.38,223.83,120.69,123.22,666.12,679.0,0.13,0.09,213.27,218.35,35.0,33.86,38.4,39.73,298.0,292.06,33.0,33.75,13.0,10.38,80.77,71.29,11.0,11.27,283.75,321.06,13.62,14.6,1,5,53,37,152,0.105,46,2,5,58,2,3,24,1,70.0,0
217.38,167.18,120.69,84.23,666.12,498.55,0.13,0.1,213.27,181.79,35.0,31.31,38.4,35.33,298.0,219.05,33.0,23.18,13.0,14.25,80.77,81.0,11.0,9.33,283.75,238.3,13.62,9.53,1,4,47,28,132,0.144,46,6,6,43,9,6,18,4,68.0,2
217.38,165.15,120.69,94.8,666.12,500.3,0.13,0.07,213.27,182.12,35.0,26.23,38.4,26.59,298.0,235.22,33.0,21.16,13.0,10.1,80.77,51.38,11.0,10.0,283.75,218.74,13.62,17.12,1,4,50,20,125,0.240,47,9,7,52,7,2,16,1,69.0,1
217.38,219.53,120.69,107.29,666.12,648.65,0.13,0.13,213.27,217.0,35.0,35.21,38.4,38.47,298.0,286.88,33.0,34.13,13.0,14.4,80.77,72.18,11.0,13.0,283.75,297.88,13.62,12.7,0,3,28,17,93,0.118,23,2,5,35,10,1,10,0,36.0,0
217.38,298.18,120.69,133.82,666.12,822.12,0.13,0.21,213.27,310.2,35.0,50.08,38.4,60.5,298.0,384.87,33.0,38.25,13.0,17.82,80.77,111.09,11.0,11.22,283.75,431.8,13.62,17.09,0,3,20,22,94,-0.021,20,3,5,40,5,0,6,0,26.0,0
217.38,143.38,120.69,90.73,666.12,473.73,0.13,0.01,213.27,153.95,35.0,33.21,38.4,40.57,298.0,222.78,33.0,37.57,13.0,8.73,80.77,40.33,11.0,9.67,283.75,220.59,13.62,26.81,1,4,20,7,69,0.188,19,12,8,31,4,0,16,0,40.0,0
217.38,222.19,120.69,127.19,666.12,779.75,0.13,0.02,213.27,236.64,35.0,35.77,38.4,37.57,298.0,421.79,33.0,37.43,13.0,15.0,80.77,54.91,11.0,12.56,283.75,316.21,13.62,19.0,0,4,44,33,160,0.069,41,3,10,82,3,3,8,0,54.0,0
217.38,177.14,120.69,85.64,666.12,512.14,0.13,0.1,213.27,212.53,35.0,37.92,38.4,30.13,298.0,253.0,33.0,33.38,13.0,20.09,80.77,62.53,11.0,14.0,283.75,282.22,13.62,17.14,0,3,28,26,105,0.019,26,2,3,34,4,1,8,0,35.0,3
217.38,223.83,120.69,123.22,666.12,679.0,0.13,0.09,213.27,218.35,35.0,33.86,38.4,39.73,298.0,292.06,33.0,33.75,13.0,10.38,80.77,71.29,11.0,11.27,283.75,321.06,13.62,14.6,0,5,53,27,165,0.158,47,5,4,66,6,3,14,0,68.0,0
217.38,167.18,120.69,84.23,666.12,498.55,0.13,0.1,213.27,181.79,35.0,31.31,38.4,35.33,298.0,219.05,33.0,23.18,13.0,14.25,80.77,81.0,11.0,9.33,283.75,238.3,13.62,9.53,0,4,45,25,143,0.140,43,3,5,57,9,2,16,2,58.0,1
217.38,165.15,120.69,94.8,666.12,500.3,0.13,0.07,213.27,182.12,35.0,26.23,38.4,26.59,298.0,235.22,33.0,21.16,13.0,10.1,80.77,51.38,11.0,10.0,283.75,218.74,13.62,17.12,0,4,50,29,145,0.145,41,6,4,66,3,1,2,3,58.0,2
217.38,219.53,120.69,107.29,666.12,648.65,0.13,0.13,213.27,217.0,35.0,35.21,38.4,38.47,298.0,286.88,33.0,34.13,13.0,14.4,80.77,72.18,11.0,13.0,283.75,297.88,13.62,12.7,1,5,54,22,161,0.199,49,9,8,87,5,5,22,2,79.0,2
217.38,215.41,120.69,122.5,666.12,677.45,0.13,0.01,213.27,259.06,35.0,37.41,38.4,45.19,298.0,322.15,33.0,40.88,13.0,15.73,80.77,85.24,11.0,14.89,283.75,313.62,13.62,18.17,1,5,51,30,151,0.139,46,8,1,58,6,0,28,2,73.0,1
217.38,215.41,120.69,122.5,666.12,677.45,0.13,0.01,213.27,259.06,35.0,37.41,38.4,45.19,298.0,322.15,33.0,40.88,13.0,15.73,80.77,85.24,11.0,14.89,283.75,313.62,13.62,18.17,0,5,48,25,143,0.161,45,7,7,66,8,1,24,0,68.0,4
217.38,167.18,120.69,84.23,666.12,498.55,0.13,0.1,213.27,181.79,35.0,31.31,38.4,35.33,298.0,219.05,33.0,23.18,13.0,14.25,80.77,81.0,11.0,9.33,283.75,238.3,13.62,9.53,0,4,54,28,146,0.178,45,4,6,60,4,2,18,3,69.0,4
