Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
225.26,240.76,91.58,105.0,617.58,724.0,0.24,0.17,269.27,298.31,35.55,34.7,42.36,39.17,341.13,397.5,34.42,37.11,15.78,8.44,108.92,114.7,11.45,11.5,321.56,391.5,9.86,5.8,1,4,67,18,156,0.314,63,3,10,74,8,0,20,0,80.0,1
225.26,237.0,91.58,89.25,617.58,635.9,0.24,0.24,269.27,279.75,35.55,30.08,42.36,42.53,341.13,288.32,34.42,34.4,15.78,13.2,108.92,110.0,11.45,17.1,321.56,324.33,9.86,11.2,1,4,57,20,160,0.231,51,2,8,86,2,2,24,2,73.0,0
225.26,216.33,91.58,95.06,617.58,645.61,0.24,0.08,269.27,260.93,35.55,36.25,42.36,38.62,341.13,331.0,34.42,33.0,15.78,11.5,108.92,77.31,11.45,13.92,321.56,353.32,9.86,21.33,1,3,37,14,93,0.247,36,7,6,52,3,0,20,3,54.0,1
225.26,294.81,91.58,117.5,617.58,885.75,0.24,0.15,269.27,368.5,35.55,41.1,42.36,49.83,341.13,499.0,34.42,40.8,15.78,14.9,108.92,118.36,11.45,14.3,321.56,456.0,9.86,9.5,1,3,49,17,116,0.276,47,8,7,64,1,1,8,0,62.0,0
225.26,295.19,91.58,127.5,617.58,827.81,0.24,0.08,269.27,319.36,35.55,40.82,42.36,58.64,341.13,401.07,34.42,34.33,15.78,8.0,108.92,131.7,11.45,13.4,321.56,393.5,9.86,9.78,1,3,33,12,87,0.241,31,6,3,44,6,3,30,2,57.0,2
225.26,283.38,91.58,117.06,617.58,752.19,0.24,0.15,269.27,330.23,35.55,42.0,42.36,50.4,341.13,322.93,34.42,38.4,15.78,15.0,108.92,99.5,11.45,12.64,321.56,378.27,9.86,9.29,0,5,61,25,167,0.216,58,3,6,78,6,4,40/,2,88.0,0
225.26,285.18,91.58,115.94,617.58,776.06,0.24,0.1,269.27,352.38,35.55,24.46,42.36,43.64,341.13,373.93,34.42,33.9,15.78,13.89,108.92,103.83,11.45,13.64,321.56,394.27,9.86,7.67,1,5,64,22,145,0.290,58,3,6,53,5,0,28,0,81.0,2
225.26,240.76,91.58,105.0,617.58,724.0,0.24,0.17,269.27,298.31,35.55,34.7,42.36,39.17,341.13,397.5,34.42,37.11,15.78,8.44,108.92,114.7,11.45,11.5,321.56,391.5,9.86,5.8,1,4,66,22,153,0.288,63,3,8,78,5,3,28,0,86.0,0
225.26,240.22,91.58,104.61,617.58,709.17,0.24,0.11,269.27,271.87,35.55,33.0,42.36,39.86,341.13,356.44,34.42,35.73,15.78,9.33,108.92,111.64,11.45,16.6,321.56,338.62,9.86,9.44,1,4,53,20,142,0.232,52,6,9,67,9,1,16,1,68.0,2
225.26,237.0,91.58,89.25,617.58,635.9,0.24,0.24,269.27,279.75,35.55,30.08,42.36,42.53,341.13,288.32,34.42,34.4,15.78,13.2,108.92,110.0,11.45,17.1,321.56,324.33,9.86,11.2,0,5,56,27,171,0.170,53,1,8,74,7,4,17,3,69.5,2
225.26,216.33,91.58,95.06,617.58,645.61,0.24,0.08,269.27,260.93,35.55,36.25,42.36,38.62,341.13,331.0,34.42,33.0,15.78,11.5,108.92,77.31,11.45,13.92,321.56,353.32,9.86,21.33,1,5,74,17,170,0.335,71,4,8,92,10,2,16,1,88.0,2
225.26,294.81,91.58,117.5,617.58,885.75,0.24,0.15,269.27,368.5,35.55,41.1,42.36,49.83,341.13,499.0,34.42,40.8,15.78,14.9,108.92,118.36,11.45,14.3,321.56,456.0,9.86,9.5,1,5,81/,33,203,0.236,79/,6,8,86,3,1,2,2,89.0,2
225.26,295.19,91.58,127.5,617.58,827.81,0.24,0.08,269.27,319.36,35.55,40.82,42.36,58.64,341.13,401.07,34.42,34.33,15.78,8.0,108.92,131.7,11.45,13.4,321.56,393.5,9.86,9.78,1,4,56,14,121,0.347,51,0,7,59,7,4,22,3,71.0,0
225.26,285.18,91.58,115.94,617.58,776.06,0.24,0.1,269.27,352.38,35.55,24.46,42.36,43.64,341.13,373.93,34.42,33.9,15.78,13.89,108.92,103.83,11.45,13.64,321.56,394.27,9.86,7.67,0,3,34,22,104,0.115,33,7,4,47,7,2,8,2,47.0,1
