Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
257.94,289.33,107.76,119.73,721.59,824.0,0.15,0.24,274.87,314.0,38.73,28.85,40.17,56.67,362.47,378.29,40.09,34.5,17.67,15.56,61.43,113.18,15.91,19.73,337.5,391.25,13.78,15.0,1,3,45,20,107,0.234,44,3,6,48,3,4,8,2,56.0,0
257.94,231.11,107.76,106.42,721.59,699.42,0.15,0.08,274.87,259.38,38.73,30.36,40.17,50.36,362.47,350.41,40.09,35.83,17.67,15.33,61.43,83.62,15.91,14.92,337.5,343.59,13.78,12.33,1,3,44,12,106,0.302,41,2,5,52,2,3,10,2,54.0,0
257.94,241.32,107.76,112.11,721.59,707.74,0.15,0.18,274.87,240.06,38.73,33.75,40.17,57.07,362.47,316.33,40.09,37.4,17.67,12.3,61.43,84.43,15.91,10.85,337.5,324.39,13.78,8.25,1,4,49,21,138,0.203,48,6,6,62,6,0,10,0,60.0,0
257.94,234.61,107.76,96.89,721.59,701.06,0.15,0.12,274.87,281.43,38.73,35.1,40.17,41.43,362.47,346.19,40.09,29.75,17.67,16.8,61.43,107.11,15.91,14.33,337.5,326.5,13.78,8.75,1,4,70,23,140,0.336,68/,3,4,69,3,3,4,1,78.0,2
257.94,259.72,107.76,113.72,721.59,766.83,0.15,0.13,274.87,273.5,38.73,29.0,40.17,43.0,362.47,365.12,40.09,33.33,17.67,13.62,61.43,85.23,15.91,14.0,337.5,361.44,13.78,21.0,1,4,54,19,138,0.254,54,6,3,68,2,3,6,2,66.0,2
257.94,229.68,107.76,90.89,721.59,646.74,0.15,0.15,274.87,291.64,38.73,34.14,40.17,49.25,362.47,287.28,40.09,45.45,17.67,16.62,61.43,77.25,15.91,10.5,337.5,319.91,13.78,17.5,1,4,45,18,128,0.211,43,1,4,59,3,2,6,0,51.0,0
257.94,269.53,107.76,118.47,721.59,768.94,0.15,0.2,274.87,334.69,38.73,40.33,40.17,57.5,362.47,403.86,40.09,37.77,17.67,12.56,61.43,88.25,15.91,16.45,337.5,407.75,13.78,20.12,1,3,36,13,109,0.211,36,8,3,55,3,2,14,0,53.0,3
257.94,247.47,107.76,109.53,721.59,674.0,0.15,0.18,274.87,314.86,38.73,40.17,40.17,64.75,362.47,338.75,40.09,43.91,17.67,17.75,61.43,63.88,15.91,16.21,337.5,324.28,13.78,18.5,1,3,45,13,112,0.286,42,5,2,58,3,1,8,0,55.0,1
257.94,231.11,107.76,106.42,721.59,699.42,0.15,0.08,274.87,259.38,38.73,30.36,40.17,50.36,362.47,350.41,40.09,35.83,17.67,15.33,61.43,83.62,15.91,14.92,337.5,343.59,13.78,12.33,1,4,52,19,149,0.221,48,5,5,78,3,5,10,2,67.0,0
257.94,289.33,107.76,119.73,721.59,824.0,0.15,0.24,274.87,314.0,38.73,28.85,40.17,56.67,362.47,378.29,40.09,34.5,17.67,15.56,61.43,113.18,15.91,19.73,337.5,391.25,13.78,15.0,0,3,28,22,118,0.051,26,4,2,55,3,1,4,0,35.0,0
257.94,241.32,107.76,112.11,721.59,707.74,0.15,0.18,274.87,240.06,38.73,33.75,40.17,57.07,362.47,316.33,40.09,37.4,17.67,12.3,61.43,84.43,15.91,10.85,337.5,324.39,13.78,8.25,1,3,45,12,86,0.384,45,11,1,47,4,0,10,2,61.0,2
257.94,259.72,107.76,113.72,721.59,766.83,0.15,0.13,274.87,273.5,38.73,29.0,40.17,43.0,362.47,365.12,40.09,33.33,17.67,13.62,61.43,85.23,15.91,14.0,337.5,361.44,13.78,21.0,0,4,50,17,152,0.217,48,2,2,66,8,3,6,1,58.0,1
257.94,234.61,107.76,96.89,721.59,701.06,0.15,0.12,274.87,281.43,38.73,35.1,40.17,41.43,362.47,346.19,40.09,29.75,17.67,16.8,61.43,107.11,15.91,14.33,337.5,326.5,13.78,8.75,1,4,71,24,180,0.261,68/,4,6,82,5,0,12,2,81.0,1
257.94,269.53,107.76,118.47,721.59,768.94,0.15,0.2,274.87,334.69,38.73,40.33,40.17,57.5,362.47,403.86,40.09,37.77,17.67,12.56,61.43,88.25,15.91,16.45,337.5,407.75,13.78,20.12,1,3,39,24,124,0.121,38,3,2,62,3,2,16,1,52.0,2
257.94,229.68,107.76,90.89,721.59,646.74,0.15,0.15,274.87,291.64,38.73,34.14,40.17,49.25,362.47,287.28,40.09,45.45,17.67,16.62,61.43,77.25,15.91,10.5,337.5,319.91,13.78,17.5,1,3,41,11,106,0.283,37,6,5,49,5,5,8,6,56.0,0
257.94,229.68,107.76,90.89,721.59,646.74,0.15,0.15,274.87,291.64,38.73,34.14,40.17,49.25,362.47,287.28,40.09,45.45,17.67,16.62,61.43,77.25,15.91,10.5,337.5,319.91,13.78,17.5,1,4,62,19,158,0.272,58,5,8,79,4,4,12,3,77.0,3
257.94,247.47,107.76,109.53,721.59,674.0,0.15,0.18,274.87,314.86,38.73,40.17,40.17,64.75,362.47,338.75,40.09,43.91,17.67,17.75,61.43,63.88,15.91,16.21,337.5,324.28,13.78,18.5,0,3,36,15,112,0.188,36,2,7,48,4,3,8,1,45.0,2
